elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
139.1,96.4,54.6,53.9,53.9,142.1,142.1,39.4
140.4,92.6,51.9,56.1,56.1,139.2,139.2,32.8
137.8,94.2,53.9,50.4,50.4,139.4,139.4,32.8
136.6,88.2,52.6,54.2,54.2,141.3,141.3,33.1
137.2,85.9,52.6,53.4,53.4,142.9,142.9,33.4
131.8,79.8,56.3,53.1,53.1,141.1,141.1,31.7
126.2,133.7,55.2,53.2,53.2,140.1,140.1,31.0
126.5,117.0,58.1,54.0,54.0,139.7,139.7,37.3
128.6,106.6,58.0,53.6,53.6,139.4,139.4,38.8
133.2,112.8,55.8,51.4,51.4,140.6,140.6,38.8
133.8,109.4,54.6,50.5,50.5,141.7,141.7,38.8
132.1,105.8,52.8,53.2,53.2,142.7,142.7,38.4
132.4,103.7,49.8,52.7,52.7,144.5,144.5,39.0
129.6,102.7,49.1,53.0,53.0,141.7,141.7,32.2
128.9,100.0,50.0,53.5,53.5,141.3,141.3,37.4
126.2,99.3,49.4,53.2,53.2,141.6,141.6,37.7
124.6,97.9,48.8,53.0,53.0,141.7,141.7,38.4
123.9,97.0,51.8,52.7,52.7,141.5,141.5,38.6
120.0,101.3,52.0,51.9,51.9,143.1,143.1,31.3
117.3,101.5,52.5,51.5,51.5,142.1,142.1,40.1
115.0,96.2,53.3,53.4,53.4,141.4,141.4,40.2
117.0,133.0,53.5,51.5,51.5,140.2,140.2,31.0
125.6,110.1,53.6,53.4,53.4,142.4,142.4,37.3
128.5,100.9,52.8,52.6,52.6,140.4,140.4,37.6
133.8,99.8,52.1,51.6,51.6,144.1,144.1,30.4
129.7,104.4,52.9,52.0,52.0,144.0,144.0,30.4
135.1,98.3,53.4,54.1,54.1,144.3,144.3,39.4
134.1,96.9,53.8,51.1,51.1,145.1,145.1,40.0
128.3,101.5,53.2,53.4,53.4,143.9,143.9,39.3
132.0,100.1,52.6,54.0,54.0,143.2,143.2,38.0
127.3,95.3,53.5,52.5,52.5,145.1,145.1,38.0
123.9,97.3,53.9,53.5,53.5,144.3,144.3,38.1
122.2,97.8,53.3,53.6,53.6,142.1,142.1,39.0
119.2,99.0,53.5,54.2,54.2,144.2,144.2,39.1
113.7,144.1,54.9,53.0,53.0,145.1,145.1,37.5
120.1,116.4,56.2,52.5,52.5,146.8,146.8,38.2
128.6,98.9,55.7,52.7,52.7,146.1,146.1,38.5
132.4,104.1,53.7,52.8,52.8,145.1,145.1,38.0
134.9,102.7,55.7,49.5,49.5,144.1,144.1,38.2
132.1,102.9,55.1,52.0,52.0,145.0,145.0,40.1
133.0,98.3,54.4,52.5,52.5,144.1,144.1,39.9
131.3,99.2,53.4,53.2,53.2,142.6,142.6,39.8
131.1,97.7,52.6,53.5,53.5,144.1,144.1,39.6
130.8,94.5,54.5,52.1,52.1,144.8,144.8,37.1
125.0,95.5,53.6,54.7,54.7,145.8,145.8,37.6
123.8,97.5,55.1,53.4,53.4,145.6,145.6,36.7
122.9,145.6,56.5,53.7,53.7,146.2,146.2,35.6
125.5,118.9,57.6,53.1,53.1,148.7,148.7,35.4
128.5,105.7,57.8,53.9,53.9,148.2,148.2,35.7
131.1,110.3,56.4,53.4,53.4,147.7,147.7,36.3
134.6,107.5,55.8,52.0,52.0,148.1,148.1,34.4
131.6,109.2,56.5,51.8,51.8,147.3,147.3,34.8
132.3,105.3,56.2,51.0,51.0,145.3,145.3,35.4
137.5,102.0,55.7,52.1,52.1,145.0,145.0,35.4
131.1,101.9,56.1,52.6,52.6,147.4,147.4,35.4
133.0,100.6,57.0,52.1,52.1,143.3,143.3,38.2
131.1,99.1,55.7,52.6,52.6,144.0,144.0,39.4
128.3,96.4,55.1,51.6,51.6,140.2,140.2,38.7
127.1,94.7,53.2,52.4,52.4,143.3,143.3,38.4
127.0,92.7,55.0,51.4,51.4,142.3,142.3,37.3
126.0,90.5,54.9,51.3,51.3,140.1,140.1,37.7
124.8,91.5,56.4,51.4,51.4,141.2,141.2,37.2
121.0,95.9,55.9,52.1,52.1,141.9,141.9,36.9
118.8,145.1,55.2,52.8,52.8,141.1,141.1,37.8
121.9,117.1,54.2,51.9,51.9,140.5,140.5,37.6
128.6,94.3,55.8,53.3,53.3,145.2,145.2,34.0
132.2,81.8,56.5,53.9,53.9,138.6,138.6,37.0
137.8,109.5,55.8,54.0,54.0,144.6,144.6,33.7
136.3,108.2,56.6,54.0,54.0,145.0,145.0,34.5
133.9,106.6,58.1,53.2,53.2,144.6,144.6,34.1
129.1,105.3,58.1,53.0,53.0,147.6,147.6,33.8
132.1,100.9,56.9,52.4,52.4,145.2,145.2,37.6
128.0,99.6,54.0,52.5,52.5,145.5,145.5,38.0
127.6,98.1,54.0,52.7,52.7,142.7,142.7,38.1
127.2,95.6,55.7,51.3,51.3,143.8,143.8,37.8
126.8,94.5,55.5,53.9,53.9,141.4,141.4,37.6
122.5,89.4,56.8,52.3,52.3,143.4,143.4,35.8
123.9,124.0,56.7,53.2,53.2,144.2,144.2,36.6
125.1,110.1,56.1,52.7,52.7,144.2,144.2,38.5
129.2,107.3,55.8,51.3,51.3,144.5,144.5,37.9
132.1,104.5,53.6,51.9,51.9,143.3,143.3,37.6
132.9,103.9,54.4,52.9,52.9,143.6,143.6,37.6
129.0,105.3,53.1,52.2,52.2,142.7,142.7,38.0
128.4,109.4,52.5,52.4,52.4,143.1,143.1,36.6
127.5,101.2,52.9,51.1,51.1,143.8,143.8,37.5
125.7,98.2,52.4,51.8,51.8,141.5,141.5,37.4
123.0,97.7,52.1,51.3,51.3,145.4,145.4,39.5
120.2,96.3,54.2,51.5,51.5,140.5,140.5,38.5
118.1,100.7,55.2,52.1,52.1,143.0,143.0,35.5
114.6,96.8,55.0,54.0,54.0,142.4,142.4,35.2
117.5,135.4,55.3,53.7,53.7,143.9,143.9,35.4
124.9,110.6,56.4,53.0,53.0,143.0,143.0,38.3
126.4,105.4,55.7,53.4,53.4,142.8,142.8,38.1
128.5,108.3,55.2,52.1,52.1,142.0,142.0,37.9
131.3,106.1,55.3,52.0,52.0,142.6,142.6,37.5
130.2,104.3,56.6,52.2,52.2,143.3,143.3,38.1
126.5,106.0,54.7,52.4,52.4,143.2,143.2,37.8
130.6,101.9,53.4,53.0,53.0,144.0,144.0,38.7
125.8,102.6,55.3,53.4,53.4,146.7,146.7,38.7
123.7,99.2,53.9,53.1,53.1,142.7,142.7,38.3
125.4,98.1,54.1,53.0,53.0,142.5,142.5,38.3
123.8,98.1,56.2,52.3,52.3,140.8,140.8,38.2
120.3,96.9,56.0,52.5,52.5,140.4,140.4,40.1
116.8,99.7,56.2,55.6,55.6,139.7,139.7,40.3
112.4,96.4,57.0,53.1,53.1,140.3,140.3,38.7
113.1,134.1,56.3,52.7,52.7,141.5,141.5,39.0
127.4,99.7,57.1,53.7,53.7,143.9,143.9,37.9
130.1,109.1,56.5,52.9,52.9,143.6,143.6,37.2
133.0,106.2,56.9,52.3,52.3,141.7,141.7,38.0
134.1,104.4,57.0,53.0,53.0,140.7,140.7,38.3
133.0,102.4,58.1,53.2,53.2,141.3,141.3,37.8
131.2,104.5,58.1,52.0,52.0,142.7,142.7,37.8
130.9,103.5,56.7,53.4,53.4,144.4,144.4,37.7
130.9,98.2,56.7,54.2,54.2,142.6,142.6,39.5
130.7,97.2,55.4,53.7,53.7,142.4,142.4,30.8
129.6,93.3,55.8,53.1,53.1,142.7,142.7,30.8
127.1,89.6,56.5,53.3,53.3,140.6,140.6,31.1
123.7,89.0,56.1,52.2,52.2,139.9,139.9,39.4
119.4,94.1,58.0,52.7,52.7,139.1,139.1,34.3
115.8,96.7,58.3,52.0,52.0,141.7,141.7,38.6
117.7,123.6,56.4,52.7,52.7,140.0,140.0,38.7
129.1,92.8,56.5,52.4,52.4,143.1,143.1,38.4
128.9,76.0,56.2,54.5,54.5,140.3,140.3,38.2
137.8,108.8,57.0,53.5,53.5,142.5,142.5,38.1
135.7,106.0,55.9,54.7,54.7,140.1,140.1,37.8
134.3,107.7,56.9,54.1,54.1,141.6,141.6,37.5
129.8,105.9,56.5,54.3,54.3,142.9,142.9,39.0
131.9,100.6,57.0,53.8,53.8,142.4,142.4,39.5
130.2,100.0,56.0,52.6,52.6,142.5,142.5,39.1
129.2,96.9,56.0,52.9,52.9,143.6,143.6,38.8
128.6,93.7,55.9,52.1,52.1,140.9,140.9,39.2
128.1,91.5,57.3,51.9,51.9,142.2,142.2,38.9
126.4,88.1,57.5,51.9,51.9,142.0,142.0,38.9
124.4,89.3,57.4,53.5,53.5,141.4,141.4,39.5
119.0,88.9,58.6,51.8,51.8,141.1,141.1,32.8
124.5,106.3,58.5,54.1,54.1,141.4,141.4,38.5
126.4,86.9,58.4,52.8,52.8,144.5,144.5,38.8
130.6,72.9,59.1,52.7,52.7,144.7,144.7,39.2
136.7,120.1,58.0,52.7,52.7,145.1,145.1,38.5
134.8,114.6,57.3,54.6,54.6,142.4,142.4,38.1
130.2,118.6,59.3,54.1,54.1,145.1,145.1,33.6
131.5,106.5,57.8,54.2,54.2,144.8,144.8,35.4
135.3,101.2,55.8,52.8,52.8,143.0,143.0,38.3
131.1,101.6,52.6,53.0,53.0,139.9,139.9,37.8
129.9,97.1,54.5,52.1,52.1,143.0,143.0,37.3
130.0,94.3,55.9,53.5,53.5,141.4,141.4,38.7
129.2,92.2,58.5,54.0,54.0,146.3,146.3,39.0
128.1,89.7,57.8,55.2,55.2,142.3,142.3,39.6
125.2,88.5,58.0,54.2,54.2,142.0,142.0,33.9
123.5,83.0,59.0,54.3,54.3,141.0,141.0,38.7
124.9,94.3,61.7,54.1,54.1,144.1,144.1,39.7
127.2,80.0,60.3,55.6,55.6,143.7,143.7,39.2
126.6,122.7,61.2,54.0,54.0,141.6,141.6,40.7
131.9,115.3,61.1,54.4,54.4,140.4,140.4,40.1
131.9,111.6,60.3,55.4,55.4,140.4,140.4,39.0
126.7,108.7,59.7,56.7,56.7,141.7,141.7,38.1
125.3,106.4,58.6,56.3,56.3,142.9,142.9,37.2
129.8,100.7,56.1,56.5,56.5,143.1,143.1,38.0
127.7,97.4,53.3,53.0,53.0,142.8,142.8,37.7
127.3,94.2,53.6,52.7,52.7,142.7,142.7,37.1
128.1,93.6,53.5,53.5,53.5,142.3,142.3,37.8
126.0,93.8,55.1,54.4,54.4,141.5,141.5,38.4
123.3,85.6,55.7,55.0,55.0,142.9,142.9,37.9
123.4,123.3,56.8,55.2,55.2,144.4,144.4,38.2
128.6,104.7,59.9,55.3,55.3,144.3,144.3,37.9
128.3,102.0,56.9,55.1,55.1,142.3,142.3,38.9
130.4,108.4,57.7,54.9,54.9,141.9,141.9,38.9
130.5,112.7,55.8,55.0,55.0,140.8,140.8,38.5
128.9,113.4,55.1,54.5,54.5,141.2,141.2,38.5
127.1,109.9,54.3,53.9,53.9,141.0,141.0,38.2
127.3,104.4,53.6,53.8,53.8,142.7,142.7,38.3
128.4,101.6,52.4,53.8,53.8,143.3,143.3,38.1
123.6,105.1,51.0,54.1,54.1,143.4,143.4,38.2
121.6,103.0,50.4,52.9,52.9,144.8,144.8,39.2
116.1,106.3,50.7,52.6,52.6,146.1,146.1,38.5
115.0,104.7,51.2,52.7,52.7,142.7,142.7,37.7
114.7,104.7,52.2,55.2,55.2,140.6,140.6,38.1
110.1,104.0,53.7,54.8,54.8,141.2,141.2,37.8
110.4,105.4,53.0,55.0,55.0,138.2,138.2,38.5
110.0,157.5,53.9,57.3,57.3,140.5,140.5,37.9
114.6,124.7,53.4,54.1,54.1,142.0,142.0,37.7
126.8,101.9,54.3,54.8,54.8,143.3,143.3,37.6
127.8,90.5,54.9,53.8,53.8,142.8,142.8,38.8
128.8,105.4,53.7,54.0,54.0,141.4,141.4,39.0
128.8,107.4,55.4,55.9,55.9,141.7,141.7,37.4
133.2,101.8,56.0,56.1,56.1,144.3,144.3,37.9
129.5,106.1,55.0,56.0,56.0,144.6,144.6,40.1
128.7,99.8,53.3,54.9,54.9,144.6,144.6,39.2
127.5,97.8,53.3,55.4,55.4,143.0,143.0,38.9
126.6,96.1,54.6,56.6,56.6,140.3,140.3,37.9
124.7,97.2,57.3,57.1,57.1,139.7,139.7,38.4
122.3,96.6,59.9,57.7,57.7,139.4,139.4,39.8
117.7,95.3,61.1,57.5,57.5,138.3,138.3,38.2
121.0,113.5,61.9,56.6,56.6,139.7,139.7,40.6
122.7,86.5,62.1,57.9,57.9,139.9,139.9,43.0
127.3,77.5,61.7,58.7,58.7,138.2,138.2,41.3
132.3,123.2,61.3,59.3,59.3,137.6,137.6,43.7
135.8,118.2,61.8,59.6,59.6,140.5,140.5,44.1
134.8,115.4,62.4,57.6,57.6,141.7,141.7,42.7
134.5,114.6,60.3,59.2,59.2,140.9,140.9,40.4
134.1,114.0,60.9,57.8,57.8,141.3,141.3,40.4
128.8,109.3,58.4,58.1,58.1,140.3,140.3,40.6
135.9,103.6,58.2,55.0,55.0,145.7,145.7,39.9
127.5,102.7,53.1,58.1,58.1,142.7,142.7,41.3
132.5,97.3,55.1,56.5,56.5,142.7,142.7,41.3
128.6,97.2,56.0,56.0,56.0,140.0,140.0,39.7
126.3,96.0,57.0,54.9,54.9,139.3,139.3,40.8
125.3,91.8,58.1,56.3,56.3,138.6,138.6,41.6
121.3,90.2,57.9,56.7,56.7,134.8,134.8,34.4
123.5,90.1,57.6,56.4,56.4,136.9,136.9,39.8
123.1,88.4,57.0,56.3,56.3,137.5,137.5,39.7
119.3,91.9,57.7,55.5,55.5,141.2,141.2,41.5
114.6,87.8,57.5,54.8,54.8,141.0,141.0,41.3
120.8,103.6,59.8,55.9,55.9,141.0,141.0,42.3
125.2,86.2,60.2,57.1,57.1,143.9,143.9,42.8
135.3,118.1,59.3,57.7,57.7,142.7,142.7,42.3
128.6,111.5,56.9,56.5,56.5,141.0,141.0,41.3
129.3,106.1,59.0,57.5,57.5,143.5,143.5,42.6
129.9,102.0,58.1,58.6,58.6,140.9,140.9,42.1
129.5,103.0,57.6,55.3,55.3,143.5,143.5,41.2
130.7,99.2,55.1,56.0,56.0,143.2,143.2,40.6
127.0,98.9,56.4,55.2,55.2,143.2,143.2,40.4
125.8,93.5,56.6,55.5,55.5,139.6,139.6,41.5
123.6,92.2,56.4,59.4,59.4,137.3,137.3,41.6
121.5,87.7,57.5,59.1,59.1,137.0,137.0,41.1
121.8,88.0,57.5,58.6,58.6,138.0,138.0,41.8
123.4,86.9,56.5,57.5,57.5,142.3,142.3,41.8
115.5,93.1,57.4,56.9,56.9,141.1,141.1,41.4
113.9,119.3,56.2,60.7,60.7,140.7,140.7,41.6
119.6,91.8,56.5,59.2,59.2,142.3,142.3,41.3
125.7,76.5,60.6,56.8,56.8,142.2,142.2,42.0
133.7,118.3,59.6,60.5,60.5,143.7,143.7,42.9
133.9,111.6,59.6,60.1,60.1,141.5,141.5,42.4
123.7,111.7,59.5,58.9,58.9,140.4,140.4,41.4
128.9,102.2,57.4,58.8,58.8,140.6,140.6,39.9
128.2,98.1,53.9,58.5,58.5,141.3,141.3,40.0
128.9,98.7,52.5,58.0,58.0,142.8,142.8,41.1
127.0,97.7,53.8,56.3,56.3,143.2,143.2,40.3
126.0,96.5,55.9,56.8,56.8,141.3,141.3,40.0
124.7,93.4,57.7,58.4,58.4,139.0,139.0,39.6
123.7,92.5,60.3,58.5,58.5,139.7,139.7,40.2
120.4,93.8,60.4,59.2,59.2,139.0,139.0,40.5
114.8,123.8,61.4,57.7,57.7,142.5,142.5,41.4
124.7,92.5,61.0,58.0,58.0,141.0,141.0,40.9
129.4,81.4,61.5,56.8,56.8,143.6,143.6,41.6
128.1,121.3,60.4,57.0,57.0,144.5,144.5,41.5
135.5,113.0,58.9,57.7,57.7,142.1,142.1,42.0
134.8,109.4,58.5,58.8,58.8,139.4,139.4,41.0
127.1,111.3,58.6,58.8,58.8,139.1,139.1,41.4
133.2,107.6,58.3,56.2,56.2,142.3,142.3,41.7
130.6,103.1,56.0,56.0,56.0,144.6,144.6,33.7
130.8,101.3,56.0,55.0,55.0,142.5,142.5,41.4
131.6,95.8,55.6,56.0,56.0,140.2,140.2,33.0
129.0,96.6,56.1,56.2,56.2,141.9,141.9,33.4
125.0,95.8,56.8,56.5,56.5,138.3,138.3,33.4
122.8,93.1,57.7,57.8,57.8,138.4,138.4,33.0
122.7,94.4,57.2,58.6,58.6,138.3,138.3,33.4
116.4,94.4,56.4,56.9,56.9,138.9,138.9,33.8
118.2,120.1,57.8,58.0,58.0,141.8,141.8,33.8
127.3,91.6,58.8,57.8,57.8,142.7,142.7,34.6
129.0,81.1,60.0,59.5,59.5,141.4,141.4,34.5
132.7,112.3,60.1,60.1,60.1,141.1,141.1,41.8
130.0,109.8,60.3,59.4,59.4,140.0,140.0,41.7
132.1,106.1,61.1,58.8,58.8,138.3,138.3,42.1
136.7,100.9,57.3,58.6,58.6,142.4,142.4,32.7
135.7,100.2,55.4,55.9,55.9,138.1,138.1,32.4
142.2,100.5,53.3,53.9,53.9,140.0,140.0,31.8
143.4,95.6,52.6,55.3,55.3,140.0,140.0,30.8
143.1,89.1,53.8,53.7,53.7,140.1,140.1,30.8
134.6,101.6,56.8,55.9,55.9,137.7,137.7,38.7
139.1,75.5,61.0,56.7,56.7,136.4,136.4,39.6
145.9,115.5,63.6,57.3,57.3,139.0,139.0,41.2
149.7,101.2,63.9,57.7,57.7,140.1,140.1,41.4
147.8,102.6,64.1,54.5,54.5,139.3,139.3,41.3
148.1,98.9,61.5,53.8,53.8,139.6,139.6,39.7
146.4,97.9,57.1,53.2,53.2,135.8,135.8,40.4
142.8,96.1,55.2,55.4,55.4,136.3,136.3,38.3
146.0,88.3,55.2,54.9,54.9,135.7,135.7,39.3
144.3,83.0,53.8,54.5,54.5,134.0,134.0,39.4
136.1,103.9,56.4,55.6,55.6,135.4,135.4,40.0
140.3,99.5,58.5,54.0,54.0,137.2,137.2,39.4
143.7,94.8,58.3,53.2,53.2,136.5,136.5,40.9
145.8,112.4,58.8,53.2,53.2,136.4,136.4,40.9
148.0,110.5,60.7,53.0,53.0,137.4,137.4,40.9
148.4,103.2,60.0,51.6,51.6,136.8,136.8,41.1
144.9,106.6,59.0,52.2,52.2,136.7,136.7,41.5
144.3,104.8,57.3,52.4,52.4,136.6,136.6,40.3
141.6,105.7,51.7,51.4,51.4,137.1,137.1,40.7
143.9,100.4,50.4,50.7,50.7,139.5,139.5,39.7
141.5,97.0,49.8,53.0,53.0,137.0,137.0,31.9
138.7,91.3,50.7,52.3,52.3,135.0,135.0,39.0
130.8,135.3,53.9,55.5,55.5,139.8,139.8,32.7
131.7,121.0,56.8,53.5,53.5,136.6,136.6,40.8
131.9,115.6,56.8,53.1,53.1,140.0,140.0,43.6
144.0,117.8,58.5,53.8,53.8,138.9,138.9,41.4
145.5,113.1,59.0,54.1,54.1,140.2,140.2,42.6
148.0,113.4,57.2,54.6,54.6,139.4,139.4,43.3
143.9,107.0,57.5,53.8,53.8,137.3,137.3,41.2
148.7,109.8,55.0,53.8,53.8,136.6,136.6,40.8
149.1,107.6,52.8,54.8,54.8,135.5,135.5,41.0
147.1,105.4,53.0,52.5,52.5,140.1,140.1,42.9
130.4,112.5,49.6,52.7,52.7,139.0,139.0,37.9
130.0,110.3,52.2,52.1,52.1,140.3,140.3,37.5
127.3,109.0,52.2,53.5,53.5,138.3,138.3,40.8
125.1,107.2,54.1,54.4,54.4,138.3,138.3,41.4
129.0,132.7,56.3,53.4,53.4,139.4,139.4,41.3
134.9,113.6,57.4,51.9,51.9,140.5,140.5,39.2
137.6,109.6,59.4,51.0,51.0,142.1,142.1,39.0
136.4,114.7,57.7,51.9,51.9,144.8,144.8,37.1
132.0,114.5,56.8,54.4,54.4,141.1,141.1,39.0
127.5,109.5,54.8,55.8,55.8,141.1,141.1,40.6
126.4,108.0,54.7,55.0,55.0,142.8,142.8,40.0
125.9,107.1,53.0,55.7,55.7,142.4,142.4,39.1
125.7,106.5,53.0,55.1,55.1,141.7,141.7,39.3
126.2,108.0,52.4,53.3,53.3,141.5,141.5,40.2
124.9,102.9,51.0,52.4,52.4,143.2,143.2,37.8
121.7,105.1,51.3,51.2,51.2,140.3,140.3,38.2
119.1,108.4,50.8,53.1,53.1,139.6,139.6,38.1
117.6,105.3,51.4,53.5,53.5,142.0,142.0,36.7
115.3,104.5,53.6,55.1,55.1,143.5,143.5,36.5
110.4,102.9,54.1,53.5,53.5,144.8,144.8,36.3
111.2,93.1,54.3,55.0,55.0,146.5,146.5,35.3
123.1,109.2,53.6,56.7,56.7,143.1,143.1,39.7
129.0,105.1,54.0,55.4,55.4,144.2,144.2,40.2
134.2,104.8,55.4,56.1,56.1,144.1,144.1,40.8
133.5,98.6,55.8,57.3,57.3,143.5,143.5,40.2
125.3,101.8,57.2,58.0,58.0,144.2,144.2,40.8
130.2,101.4,56.7,57.5,57.5,144.9,144.9,39.1
128.4,97.3,56.8,56.8,56.8,146.4,146.4,36.3
126.1,91.7,57.2,55.9,55.9,147.4,147.4,37.1
125.0,92.5,57.8,53.0,53.0,145.2,145.2,39.1
121.2,91.9,58.1,53.9,53.9,145.9,145.9,35.9
116.6,91.0,56.9,53.4,53.4,142.6,142.6,38.4
114.5,89.0,56.8,55.6,55.6,136.7,136.7,37.9
115.1,87.0,56.7,57.1,57.1,140.8,140.8,39.0
115.7,85.0,57.2,54.7,54.7,142.2,142.2,39.9
113.8,83.8,56.6,57.0,57.0,142.2,142.2,39.8
116.0,81.8,55.6,55.3,55.3,141.5,141.5,39.7
116.3,82.6,55.5,55.6,55.6,143.3,143.3,38.9
120.0,79.7,56.4,56.3,56.3,143.2,143.2,38.8
120.5,80.0,57.2,56.1,56.1,146.2,146.2,39.8
103.1,86.0,58.8,54.8,54.8,146.3,146.3,39.3
106.2,91.9,56.3,58.0,58.0,148.4,148.4,39.2
115.3,116.2,58.9,55.1,55.1,150.4,150.4,39.8
124.4,102.6,58.5,55.1,55.1,149.7,149.7,40.1
121.1,101.4,58.9,58.7,58.7,144.7,144.7,39.1
117.7,98.5,59.4,55.3,55.3,151.3,151.3,35.5
118.1,96.6,59.0,53.9,53.9,148.6,148.6,35.8
111.9,102.9,59.4,53.6,53.6,150.7,150.7,35.4
110.8,100.4,59.8,52.0,52.0,149.4,149.4,38.8
108.0,98.5,57.7,53.1,53.1,216.6,216.6,96.3
101.9,103.3,56.1,53.6,53.6,150.9,150.9,36.0
102.6,99.9,54.9,53.1,53.1,150.2,150.2,37.6
100.9,98.0,54.0,54.3,54.3,144.7,144.7,37.1
101.0,98.4,54.5,53.4,53.4,148.5,148.5,36.9
104.6,96.3,54.5,53.4,53.4,144.7,144.7,35.4
105.6,97.6,54.6,54.9,54.9,144.1,144.1,36.0
104.0,98.0,55.6,54.1,54.1,141.1,141.1,39.0
96.8,100.3,54.7,55.1,55.1,139.5,139.5,31.6
99.8,140.8,53.2,53.8,53.8,140.7,140.7,38.4
106.0,105.2,52.7,56.1,56.1,142.7,142.7,37.9
109.3,110.2,52.6,56.8,56.8,144.5,144.5,37.7
115.1,108.4,54.1,56.7,56.7,147.5,147.5,36.1
118.0,104.6,55.4,55.4,55.4,147.1,147.1,36.5
122.5,99.6,57.0,55.2,55.2,147.2,147.2,37.0
119.8,93.7,57.3,54.7,54.7,149.3,149.3,36.6
114.9,90.6,56.8,55.1,55.1,147.8,147.8,38.4
110.7,97.2,56.6,53.8,53.8,147.6,147.6,39.6
108.0,95.4,56.4,52.0,52.0,150.1,150.1,35.9
106.1,96.0,54.4,51.6,51.6,150.9,150.9,36.1
105.4,94.9,51.8,52.7,52.7,149.6,149.6,35.3
103.2,94.4,51.9,52.7,52.7,149.6,149.6,35.7
104.7,89.8,52.5,53.0,53.0,147.8,147.8,35.9
104.7,94.0,52.6,52.7,52.7,143.5,143.5,35.5
102.3,97.0,53.6,52.5,52.5,145.7,145.7,35.9
105.3,95.6,54.7,54.7,54.7,141.7,141.7,38.8
100.9,93.6,54.9,54.4,54.4,142.6,142.6,31.2
94.2,88.3,54.0,55.2,55.2,140.4,140.4,37.4
99.8,100.0,53.5,56.1,56.1,142.0,142.0,37.1
105.6,110.8,54.7,54.7,54.7,144.6,144.6,37.9
113.3,105.0,55.5,54.4,54.4,147.6,147.6,36.7
116.0,106.2,56.5,54.7,54.7,148.2,148.2,36.2
125.9,98.3,56.1,55.2,55.2,148.1,148.1,35.5
128.0,89.4,57.2,54.5,54.5,147.4,147.4,35.2
121.9,88.8,56.8,54.6,54.6,146.8,146.8,35.2
115.2,97.3,55.3,55.5,55.5,145.5,145.5,34.8
115.6,93.4,55.4,55.2,55.2,148.9,148.9,37.5
109.2,103.5,54.7,57.2,57.2,145.2,145.2,37.3
109.1,99.6,54.6,54.6,54.6,146.8,146.8,36.5
104.8,97.9,54.5,55.3,55.3,145.7,145.7,36.3
107.6,95.8,53.0,55.1,55.1,146.4,146.4,36.4
104.4,95.7,52.0,54.0,54.0,144.0,144.0,35.7
112.9,90.8,50.1,55.6,55.6,141.5,141.5,28.1
111.3,95.3,48.9,53.4,53.4,142.3,142.3,27.8
101.4,95.3,48.6,54.2,54.2,139.1,139.1,27.1
107.2,95.4,48.1,54.2,54.2,137.4,137.4,26.2
100.0,98.8,49.7,52.6,52.6,133.9,133.9,35.9
92.7,95.8,50.4,52.6,52.6,136.8,136.8,36.7
94.9,96.9,51.3,54.2,54.2,138.9,138.9,29.8
95.9,108.0,52.7,53.9,53.9,139.8,139.8,37.5
99.6,107.4,50.5,54.3,54.3,141.4,141.4,36.8
101.1,103.6,48.9,54.7,54.7,140.7,140.7,37.0
104.7,98.5,48.8,54.3,54.3,142.7,142.7,36.9
107.6,107.9,48.8,54.0,54.0,145.1,145.1,36.8
115.6,104.5,48.9,55.9,55.9,145.9,145.9,36.0
114.2,100.7,50.2,55.7,55.7,147.3,147.3,35.3
110.6,104.1,50.3,56.3,56.3,145.5,145.5,35.6
108.3,99.0,51.4,54.0,54.0,149.8,149.8,34.9
106.4,101.3,52.1,53.5,53.5,149.4,149.4,36.0
103.9,100.2,53.4,53.3,53.3,146.7,146.7,33.3
100.7,102.1,55.0,54.4,54.4,148.3,148.3,33.4
100.7,98.8,53.9,54.2,54.2,143.0,143.0,33.4
99.5,94.6,52.8,53.4,53.4,143.5,143.5,33.9
100.9,93.7,53.0,53.3,53.3,143.9,143.9,34.6
98.9,93.8,52.9,53.8,53.8,145.2,145.2,35.5
97.3,97.5,52.5,54.1,54.1,146.0,146.0,34.3
89.4,95.4,52.7,54.7,54.7,144.1,144.1,34.7
93.6,86.9,52.9,54.3,54.3,145.5,145.5,35.0
98.0,108.2,52.1,52.8,52.8,145.4,145.4,35.7
102.6,102.8,52.1,55.7,55.7,142.9,142.9,35.8
106.3,102.0,52.1,52.5,52.5,145.8,145.8,36.2
110.7,103.9,51.8,52.2,52.2,149.1,149.1,35.7
114.6,104.4,52.6,53.4,53.4,147.9,147.9,35.8
117.6,106.8,53.9,53.7,53.7,152.3,152.3,34.3
116.0,104.9,52.8,56.0,56.0,148.5,148.5,33.9
111.6,100.4,55.1,54.2,54.2,148.9,148.9,35.0
106.4,103.6,55.1,53.7,53.7,147.2,147.2,33.9
110.5,98.3,55.5,52.6,52.6,148.9,148.9,33.1
110.7,97.7,56.4,53.1,53.1,147.1,147.1,33.5
105.1,100.1,56.8,53.3,53.3,148.1,148.1,34.0
103.6,98.4,57.1,53.3,53.3,149.4,149.4,33.7
99.3,96.6,56.8,53.3,53.3,147.8,147.8,33.5
97.4,95.0,56.2,54.3,54.3,148.7,148.7,34.2
95.6,93.5,54.8,55.9,55.9,149.0,149.0,34.2
