elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
84.8,97.5,35.8,39.1,39.1,49.7,49.7,45.2
91.6,98.1,35.8,39.1,39.1,49.9,49.9,44.0
93.3,95.3,33.4,39.6,39.6,50.4,50.4,44.6
93.1,97.3,33.0,39.5,39.5,50.0,50.0,44.6
94.5,94.6,33.1,39.4,39.4,49.2,49.2,44.7
93.9,94.3,34.9,38.7,38.7,50.0,50.0,44.1
91.6,94.9,36.0,39.1,39.1,49.7,49.7,45.3
93.4,92.3,37.4,38.2,38.2,49.7,49.7,46.2
92.2,92.3,37.1,38.6,38.6,49.5,49.5,45.3
88.5,92.5,36.3,40.0,40.0,47.6,47.6,45.3
89.3,89.4,36.7,41.2,41.2,46.8,46.8,43.7
89.3,88.5,35.5,40.5,40.5,46.9,46.9,43.0
88.8,90.2,35.7,40.8,40.8,47.6,47.6,42.4
87.5,93.3,35.4,41.0,41.0,46.7,46.7,42.2
87.2,91.6,35.4,40.8,40.8,46.8,46.8,41.7
85.4,93.6,35.3,37.1,37.1,49.7,49.7,41.7
86.2,93.6,35.7,39.8,39.8,47.1,47.1,41.7
86.4,90.9,35.3,40.0,40.0,48.0,48.0,41.6
88.5,90.2,36.3,40.9,40.9,47.5,47.5,42.0
89.7,90.3,35.6,40.8,40.8,47.8,47.8,41.7
89.7,88.5,35.2,41.3,41.3,48.5,48.5,41.8
88.8,87.3,35.9,41.4,41.4,48.5,48.5,41.5
85.1,91.0,35.3,40.9,40.9,49.8,49.8,42.2
83.1,98.3,36.4,40.6,40.6,49.7,49.7,42.6
80.3,101.4,35.1,39.0,39.0,51.6,51.6,43.1
84.9,100.1,35.6,38.7,38.7,50.9,50.9,41.9
88.0,97.8,34.5,38.7,38.7,50.6,50.6,42.0
91.8,94.3,33.0,39.5,39.5,50.6,50.6,43.1
90.9,96.9,33.3,40.5,40.5,49.4,49.4,42.2
93.8,93.5,32.8,40.6,40.6,49.5,49.5,41.7
93.2,89.1,33.4,40.7,40.7,48.8,48.8,40.9
90.3,85.9,33.9,40.7,40.7,47.3,47.3,39.1
87.6,94.3,33.8,41.2,41.2,47.0,47.0,37.9
86.4,90.8,34.1,40.0,40.0,47.6,47.6,38.0
85.6,91.5,33.8,39.8,39.8,47.4,47.4,37.8
85.9,87.8,34.5,40.0,40.0,47.5,47.5,38.5
87.1,87.7,34.2,40.5,40.5,48.1,48.1,40.3
87.1,85.7,34.5,40.9,40.9,70.4,70.4,67.3
86.1,84.1,36.3,40.5,40.5,70.4,70.4,68.1
83.0,89.1,37.2,40.1,40.1,70.4,70.4,68.2
81.7,88.8,38.2,39.9,39.9,69.8,69.8,69.2
81.5,101.6,37.8,40.0,40.0,47.0,47.0,41.8
89.3,94.5,37.8,40.5,40.5,46.9,46.9,42.2
91.9,92.2,37.6,40.5,40.5,47.9,47.9,41.9
94.3,92.4,38.9,40.3,40.3,48.1,48.1,41.5
92.7,91.7,38.7,40.4,40.4,49.3,49.3,41.7
92.3,90.7,38.8,40.1,40.1,48.6,48.6,41.7
91.1,92.3,37.9,40.6,40.6,49.1,49.1,41.5
92.6,89.6,37.1,41.1,41.1,48.7,48.7,39.7
90.9,90.0,35.8,41.2,41.2,49.0,49.0,39.3
90.4,87.1,35.4,40.8,40.8,48.9,48.9,39.4
87.0,87.8,35.3,41.1,41.1,48.7,48.7,38.8
89.9,87.0,34.5,40.1,40.1,49.8,49.8,39.1
87.5,84.9,33.9,39.9,39.9,48.1,48.1,38.8
86.0,86.9,33.5,39.5,39.5,48.6,48.6,38.1
84.8,85.2,32.9,39.1,39.1,49.0,49.0,36.8
84.1,85.0,33.0,39.4,39.4,48.0,48.0,36.2
83.9,84.3,35.0,39.7,39.7,46.3,46.3,36.7
84.4,85.6,35.8,41.0,41.0,46.6,46.6,37.5
79.6,85.9,35.0,41.3,41.3,46.9,46.9,37.6
80.0,80.5,36.1,41.3,41.3,47.4,47.4,39.0
76.5,93.5,34.3,41.9,41.9,47.4,47.4,39.1
79.6,100.8,37.6,40.8,40.8,47.3,47.3,39.9
91.5,90.9,38.1,41.8,41.8,49.4,49.4,41.1
91.3,88.1,38.1,41.2,41.2,49.5,49.5,40.0
91.0,92.5,37.6,40.6,40.6,48.9,48.9,40.3
92.2,92.1,37.9,41.2,41.2,48.6,48.6,40.9
92.1,89.2,37.6,41.0,41.0,48.9,48.9,39.0
89.8,87.5,36.3,39.8,39.8,48.6,48.6,38.5
88.8,88.8,36.5,40.7,40.7,48.2,48.2,38.9
87.2,87.4,36.3,40.5,40.5,48.0,48.0,38.7
86.7,86.3,35.4,41.0,41.0,47.4,47.4,38.5
88.6,84.1,34.3,41.1,41.1,47.1,47.1,37.7
84.4,82.0,33.4,40.9,40.9,47.0,47.0,37.5
84.9,86.1,34.3,40.5,40.5,47.4,47.4,37.4
84.8,85.7,34.1,40.2,40.2,47.2,47.2,37.8
86.3,82.1,34.1,40.9,40.9,46.9,46.9,37.3
85.4,82.9,35.8,40.0,40.0,48.1,48.1,37.6
83.6,84.1,35.2,40.8,40.8,47.3,47.3,37.7
82.4,87.3,35.8,40.7,40.7,45.7,45.7,37.6
83.7,92.9,35.8,40.1,40.1,45.4,45.4,38.4
81.1,101.3,36.2,40.6,40.6,46.5,46.5,38.5
80.1,104.7,36.2,41.3,41.3,46.9,46.9,39.4
88.4,93.0,35.1,41.3,41.3,47.6,47.6,41.1
91.9,89.1,34.5,42.3,42.3,46.9,46.9,39.3
93.3,90.5,36.5,41.2,41.2,47.0,47.0,40.0
91.8,88.6,36.6,41.9,41.9,47.3,47.3,40.7
89.2,90.0,36.4,42.1,42.1,47.3,47.3,39.3
92.2,86.2,35.5,42.6,42.6,46.7,46.7,39.1
89.6,86.7,34.9,42.3,42.3,46.7,46.7,38.8
88.3,88.6,35.5,41.4,41.4,46.3,46.3,38.5
92.0,86.0,35.1,40.8,40.8,45.7,45.7,37.5
90.2,80.7,34.3,40.6,40.6,44.9,44.9,36.5
89.6,83.4,34.4,40.5,40.5,44.8,44.8,37.1
89.2,85.5,35.5,40.4,40.4,45.6,45.6,37.0
93.0,90.2,34.3,41.3,41.3,46.1,46.1,37.6
90.7,90.1,36.0,42.1,42.1,47.3,47.3,38.8
90.3,90.8,36.2,41.9,41.9,49.7,49.7,40.0
91.6,92.6,38.2,40.9,40.9,46.2,46.2,39.7
89.9,91.4,35.1,41.2,41.2,45.7,45.7,38.1
90.8,92.5,35.9,41.1,41.1,45.3,45.3,37.2
92.4,87.5,35.9,40.6,40.6,45.0,45.0,37.4
92.6,86.6,36.1,41.1,41.1,44.3,44.3,37.8
91.6,85.6,35.3,41.0,41.0,44.0,44.0,37.5
84.0,93.5,34.1,42.0,42.0,45.0,45.0,37.7
80.8,96.8,34.2,42.5,42.5,45.4,45.4,37.7
85.3,89.4,34.5,42.9,42.9,45.7,45.7,38.0
92.6,85.8,36.4,42.1,42.1,45.0,45.0,37.4
90.3,89.4,36.2,42.4,42.4,44.9,44.9,37.2
91.2,92.0,36.4,42.7,42.7,46.0,46.0,37.8
93.5,88.5,35.2,42.2,42.2,45.9,45.9,37.9
91.3,87.9,34.2,41.7,41.7,46.0,46.0,37.9
90.9,89.6,34.6,41.8,41.8,46.2,46.2,37.6
89.3,85.5,34.6,42.2,42.2,46.0,46.0,37.9
90.2,85.1,35.1,40.3,40.3,44.9,44.9,36.7
88.7,83.3,34.7,39.5,39.5,44.4,44.4,36.7
86.9,86.6,34.4,39.9,39.9,44.1,44.1,35.9
89.1,90.7,33.7,40.3,40.3,44.5,44.5,37.0
89.9,87.8,34.0,40.9,40.9,44.7,44.7,36.7
91.9,84.3,33.7,41.9,41.9,45.9,45.9,37.2
89.7,85.7,35.1,42.4,42.4,46.2,46.2,38.3
88.5,88.7,35.8,41.6,41.6,45.6,45.6,37.7
87.1,86.3,35.3,40.6,40.6,45.8,45.8,37.8
88.6,84.8,35.5,39.9,39.9,44.6,44.6,37.1
86.2,84.6,35.5,39.8,39.8,45.3,45.3,37.5
86.4,86.1,33.7,41.9,41.9,46.2,46.2,37.7
85.8,85.5,34.6,42.6,42.6,46.7,46.7,37.8
80.0,101.0,34.7,43.0,43.0,46.7,46.7,38.9
83.1,93.7,34.9,43.6,43.6,46.4,46.4,37.8
91.6,82.3,35.1,42.6,42.6,45.7,45.7,38.5
89.4,91.3,35.8,43.0,43.0,45.5,45.5,37.6
91.3,93.3,36.7,43.0,43.0,45.9,45.9,38.2
90.6,91.6,35.1,43.0,43.0,46.7,46.7,37.8
88.6,91.9,34.7,43.0,43.0,46.9,46.9,39.3
90.0,89.1,34.3,42.2,42.2,46.7,46.7,38.6
90.6,84.8,35.0,41.8,41.8,46.4,46.4,38.3
92.5,85.6,34.6,41.6,41.6,46.6,46.6,37.7
90.6,84.3,35.1,41.2,41.2,45.2,45.2,36.4
88.9,83.2,35.2,41.1,41.1,46.0,46.0,36.8
86.7,84.1,35.2,42.5,42.5,47.4,47.4,38.4
88.0,91.4,36.0,42.7,42.7,48.9,48.9,40.5
89.1,92.0,38.3,41.9,41.9,50.5,50.5,39.6
88.3,88.6,37.8,42.4,42.4,62.4,62.4,53.6
87.1,88.2,38.3,41.3,41.3,50.1,50.1,39.5
87.2,88.0,37.6,40.8,40.8,49.8,49.8,39.8
85.0,88.3,36.8,40.4,40.4,48.6,48.6,38.7
86.4,82.9,38.1,40.5,40.5,48.0,48.0,38.4
89.3,82.5,37.6,40.7,40.7,49.4,49.4,39.6
86.6,79.9,40.3,39.1,39.1,49.3,49.3,39.9
86.2,75.8,39.6,39.7,39.7,51.8,51.8,41.9
79.4,83.8,37.6,41.5,41.5,63.5,63.5,58.3
83.5,89.7,38.4,40.7,40.7,63.2,63.2,58.2
91.7,84.4,38.9,41.0,41.0,46.5,46.5,38.3
90.7,88.2,39.4,41.5,41.5,45.2,45.2,36.8
89.2,88.3,37.5,42.5,42.5,45.0,45.0,35.4
91.3,85.8,36.5,40.9,40.9,45.8,45.8,36.3
90.3,86.0,35.3,40.7,40.7,46.6,46.6,36.4
89.1,86.7,35.0,40.6,40.6,48.1,48.1,37.1
88.2,88.5,35.9,40.7,40.7,48.5,48.5,37.3
88.3,88.2,34.9,41.3,41.3,47.3,47.3,35.8
91.5,78.2,35.2,41.1,41.1,46.3,46.3,35.6
87.8,82.5,34.5,40.8,40.8,45.0,45.0,34.3
86.9,80.2,34.3,40.7,40.7,45.2,45.2,35.0
86.3,80.6,33.9,41.6,41.6,45.0,45.0,35.5
88.3,89.6,36.6,41.9,41.9,46.0,46.0,35.8
92.5,92.2,38.1,42.5,42.5,46.3,46.3,36.6
94.4,92.0,38.8,42.2,42.2,47.6,47.6,37.7
94.1,91.6,38.5,42.0,42.0,46.7,46.7,38.3
87.8,96.8,37.4,42.2,42.2,47.0,47.0,38.1
88.3,94.7,36.5,41.5,41.5,47.1,47.1,38.3
88.0,92.9,36.5,40.4,40.4,47.3,47.3,39.5
87.1,95.5,34.9,41.4,41.4,47.6,47.6,38.9
91.9,94.1,34.3,42.2,42.2,47.5,47.5,38.1
83.7,103.2,34.8,41.9,41.9,46.7,46.7,37.9
81.6,96.8,35.4,42.8,42.8,46.3,46.3,38.3
92.0,84.1,34.2,42.4,42.4,46.1,46.1,36.5
89.6,85.2,34.0,40.3,40.3,44.5,44.5,36.0
90.7,90.5,33.4,41.1,41.1,44.1,44.1,35.1
90.9,88.2,33.7,40.9,40.9,46.0,46.0,35.3
91.1,87.2,34.2,40.4,40.4,46.1,46.1,36.5
90.5,87.4,33.9,40.4,40.4,46.3,46.3,36.6
91.8,85.4,33.5,40.0,40.0,46.1,46.1,36.7
88.4,85.9,33.7,39.4,39.4,45.3,45.3,35.7
91.8,85.2,33.1,39.4,39.4,45.6,45.6,36.6
90.7,81.9,33.6,39.3,39.3,44.7,44.7,35.7
90.6,83.1,34.4,39.8,39.8,44.8,44.8,36.0
94.8,97.3,36.9,40.5,40.5,44.7,44.7,36.5
91.7,97.6,37.0,41.9,41.9,47.0,47.0,37.0
94.3,97.8,39.2,42.6,42.6,49.7,49.7,41.4
95.8,98.9,39.5,43.6,43.6,48.2,48.2,40.1
94.2,96.7,37.5,42.5,42.5,50.2,50.2,39.5
95.1,92.9,35.5,41.9,41.9,46.7,46.7,38.1
93.8,94.6,37.3,40.0,40.0,46.6,46.6,37.3
93.8,93.2,37.6,40.8,40.8,46.9,46.9,37.2
92.4,90.8,38.3,40.4,40.4,45.9,45.9,36.6
90.5,92.0,35.7,41.3,41.3,46.0,46.0,38.5
92.9,88.5,36.5,42.2,42.2,46.4,46.4,38.3
93.0,90.9,36.9,42.9,42.9,46.2,46.2,37.9
88.1,100.2,37.2,43.5,43.5,47.4,47.4,38.3
84.3,98.5,37.9,43.5,43.5,46.1,46.1,38.5
89.9,91.4,36.7,45.5,45.5,45.7,45.7,38.0
90.5,84.2,36.0,44.8,44.8,45.2,45.2,36.5
90.9,82.2,36.0,42.9,42.9,44.8,44.8,35.8
91.0,83.6,36.3,42.1,42.1,46.2,46.2,36.8
89.0,83.5,34.8,41.8,41.8,46.3,46.3,36.5
91.6,80.8,34.8,41.1,41.1,46.7,46.7,36.6
90.3,74.8,34.3,41.7,41.7,45.8,45.8,36.3
88.0,83.1,36.2,42.8,42.8,45.8,45.8,36.8
90.1,83.8,39.1,42.8,42.8,46.1,46.1,35.2
90.8,83.2,39.7,43.1,43.1,46.3,46.3,36.4
89.0,84.3,37.7,43.6,43.6,46.6,46.6,36.7
87.9,84.5,36.9,44.7,44.7,48.0,48.0,37.4
87.1,84.1,37.5,43.5,43.5,46.0,46.0,36.3
86.5,84.2,37.8,43.8,43.8,44.0,44.0,35.4
86.4,84.2,39.3,43.9,43.9,42.9,42.9,34.9
84.5,82.4,39.5,44.8,44.8,42.5,42.5,35.3
83.5,64.6,39.0,44.3,44.3,43.7,43.7,36.3
88.4,87.1,40.2,44.1,44.1,45.4,45.4,37.0
94.1,82.0,38.6,44.7,44.7,61.9,61.9,56.5
94.1,77.6,40.8,43.1,43.1,61.8,61.8,55.0
96.0,74.4,41.6,41.9,41.9,59.9,59.9,55.1
93.9,73.2,42.3,41.5,41.5,50.4,50.4,44.5
94.8,71.6,42.7,41.9,41.9,51.2,51.2,44.8
92.8,72.5,43.5,41.4,41.4,53.9,53.9,44.8
93.2,70.0,43.3,42.0,42.0,51.9,51.9,40.4
92.5,68.0,45.0,41.4,41.4,55.6,55.6,46.0
89.9,69.7,43.4,43.6,43.6,52.8,52.8,43.8
85.5,77.4,41.2,44.1,44.1,53.8,53.8,43.4
79.4,76.2,37.7,42.5,42.5,50.7,50.7,41.6
82.7,97.3,38.8,42.2,42.2,49.1,49.1,39.4
86.9,98.4,38.9,42.8,42.8,47.8,47.8,39.3
90.9,91.3,40.5,42.6,42.6,46.7,46.7,39.3
91.5,88.1,40.8,42.7,42.7,46.9,46.9,40.9
88.8,88.0,41.8,42.7,42.7,47.1,47.1,41.2
88.1,84.4,40.4,42.2,42.2,47.3,47.3,41.9
87.8,85.6,39.4,41.3,41.3,47.9,47.9,41.5
87.9,86.0,36.8,42.8,42.8,49.8,49.8,43.4
87.6,85.2,37.7,42.2,42.2,50.1,50.1,43.3
84.2,89.9,37.8,42.3,42.3,50.1,50.1,42.8
85.4,88.8,38.0,42.6,42.6,49.2,49.2,38.4
86.1,85.9,38.0,43.0,43.0,49.6,49.6,38.5
90.8,83.5,38.0,42.1,42.1,50.6,50.6,41.0
96.4,80.2,37.5,41.2,41.2,50.9,50.9,41.1
96.0,81.1,38.6,40.6,40.6,51.5,51.5,40.3
97.0,81.2,39.4,40.1,40.1,50.7,50.7,39.0
96.3,81.6,39.9,42.1,42.1,49.8,49.8,38.3
96.0,82.3,41.9,41.4,41.4,51.4,51.4,40.4
93.1,83.8,41.5,40.4,40.4,53.4,53.4,40.6
88.3,86.2,41.5,39.4,39.4,53.9,53.9,40.7
74.9,89.1,40.9,40.3,40.3,66.4,66.4,57.0
72.6,78.9,42.3,40.0,40.0,53.8,53.8,38.9
75.8,80.6,41.7,41.6,41.6,56.8,56.8,43.0
81.8,96.5,41.6,41.5,41.5,55.8,55.8,41.3
82.6,99.2,41.7,41.0,41.0,56.0,56.0,41.5
86.4,96.3,42.7,40.4,40.4,55.3,55.3,40.1
88.2,95.8,42.4,40.0,40.0,56.1,56.1,40.4
89.2,96.7,43.1,38.1,38.1,57.2,57.2,40.8
89.6,93.9,42.2,39.0,39.0,57.8,57.8,40.9
86.4,94.8,42.2,39.6,39.6,59.4,59.4,41.5
86.8,94.0,41.2,38.7,38.7,58.0,58.0,39.7
89.6,93.7,40.6,39.0,39.0,59.2,59.2,40.9
88.5,88.5,40.7,38.7,38.7,57.1,57.1,40.6
87.3,93.5,39.5,38.7,38.7,56.7,56.7,40.2
88.0,89.8,39.5,39.4,39.4,56.5,56.5,40.1
87.6,84.2,39.4,39.5,39.5,54.8,54.8,39.3
82.4,86.6,39.5,40.5,40.5,53.1,53.1,37.5
77.9,92.3,40.2,40.6,40.6,52.8,52.8,37.6
77.6,97.4,38.2,43.1,43.1,52.4,52.4,37.7
78.2,93.2,39.7,43.5,43.5,51.7,51.7,37.8
82.8,97.7,40.7,41.6,41.6,53.9,53.9,37.1
87.2,94.7,42.2,40.2,40.2,54.3,54.3,37.3
89.2,96.1,42.6,39.1,39.1,55.5,55.5,38.0
93.9,97.2,42.0,40.0,40.0,57.4,57.4,39.0
93.3,96.4,39.5,41.2,41.2,57.8,57.8,39.4
88.6,96.0,39.2,40.2,40.2,58.9,58.9,38.9
87.1,95.8,38.8,40.7,40.7,57.9,57.9,38.3
96.0,88.2,38.3,41.1,41.1,56.2,56.2,38.6
94.2,90.6,38.6,42.2,42.2,54.7,54.7,37.9
90.0,91.7,38.4,43.0,43.0,54.1,54.1,37.9
89.6,95.1,37.0,41.5,41.5,53.9,53.9,37.0
89.3,92.7,37.1,42.1,42.1,52.4,52.4,35.9
88.9,92.8,39.3,39.4,39.4,55.0,55.0,33.2
87.3,92.5,39.6,38.4,38.4,57.4,57.4,33.2
85.5,90.5,38.9,39.6,39.6,55.2,55.2,31.9
84.9,87.6,40.4,39.9,39.9,55.5,55.5,32.4
87.4,88.2,41.7,41.2,41.2,56.1,56.1,33.8
87.8,93.1,40.0,40.6,40.6,57.6,57.6,35.1
89.0,93.1,39.8,40.1,40.1,59.2,59.2,37.1
91.2,90.6,40.2,40.9,40.9,59.9,59.9,38.3
88.8,94.2,39.6,41.4,41.4,59.8,59.8,38.6
88.1,94.0,39.2,41.6,41.6,58.4,58.4,37.5
88.9,91.5,40.2,40.9,40.9,56.2,56.2,38.7
89.6,89.6,40.3,40.0,40.0,56.2,56.2,38.3
88.9,90.5,40.8,40.8,40.8,56.1,56.1,38.1
89.3,90.8,40.7,41.6,41.6,56.4,56.4,38.4
89.3,90.7,40.9,41.6,41.6,56.5,56.5,38.1
87.8,91.5,41.0,41.1,41.1,56.1,56.1,38.3
84.3,96.1,40.5,40.7,40.7,56.5,56.5,37.9
81.6,100.6,39.8,41.0,41.0,55.9,55.9,37.6
83.3,94.5,40.0,40.6,40.6,55.1,55.1,37.3
88.0,99.0,39.7,41.1,41.1,55.2,55.2,37.8
92.4,93.0,41.0,40.0,40.0,55.1,55.1,37.5
94.1,93.3,40.1,40.3,40.3,55.3,55.3,37.8
93.9,92.7,39.1,41.0,41.0,56.1,56.1,37.9
92.9,92.4,39.4,40.5,40.5,55.8,55.8,38.0
91.6,94.1,40.3,40.6,40.6,55.9,55.9,38.1
91.4,92.1,39.8,41.1,41.1,56.0,56.0,37.4
89.6,92.5,40.1,40.6,40.6,54.5,54.5,36.4
89.9,93.7,39.8,39.8,39.8,53.5,53.5,35.2
90.1,93.7,39.3,42.5,42.5,53.5,53.5,35.7
89.3,93.5,39.5,40.6,40.6,54.2,54.2,35.5
90.5,94.1,39.6,40.9,40.9,54.1,54.1,35.6
89.5,91.9,39.4,41.2,41.2,54.1,54.1,35.0
89.2,91.7,39.1,41.1,41.1,54.0,54.0,35.0
87.1,94.2,39.5,41.2,41.2,53.0,53.0,34.3
87.4,95.1,39.1,41.5,41.5,53.9,53.9,34.5
86.1,98.6,38.3,42.2,42.2,54.1,54.1,34.1
88.2,97.2,38.6,41.1,41.1,53.9,53.9,34.0
88.7,91.9,39.0,43.1,43.1,50.2,50.2,34.2
88.3,93.0,38.0,40.8,40.8,54.2,54.2,33.9
89.4,93.3,38.8,43.6,43.6,51.5,51.5,34.1
87.4,89.4,39.2,40.8,40.8,53.8,53.8,33.7
88.3,88.9,39.4,41.4,41.4,53.7,53.7,33.3
87.1,89.0,38.3,41.3,41.3,53.9,53.9,34.2
88.1,91.3,38.3,41.5,41.5,54.2,54.2,33.8
87.7,90.2,37.8,41.4,41.4,53.9,53.9,33.6
88.9,89.8,37.8,41.6,41.6,53.7,53.7,34.1
88.3,92.1,37.8,42.8,42.8,52.2,52.2,34.8
88.4,90.3,37.9,43.1,43.1,51.8,51.8,34.1
88.5,91.2,38.3,43.5,43.5,51.9,51.9,34.4
86.7,93.9,38.2,43.1,43.1,51.3,51.3,34.8
84.8,94.9,38.2,43.3,43.3,51.2,51.2,34.7
81.6,97.8,39.9,40.8,40.8,52.0,52.0,35.3
83.4,98.3,39.7,41.6,41.6,51.6,51.6,35.3
87.0,98.2,39.6,42.0,42.0,51.6,51.6,35.4
89.6,99.5,38.7,42.6,42.6,51.9,51.9,35.0
90.0,98.5,39.7,41.6,41.6,52.3,52.3,35.5
90.3,97.8,39.4,41.4,41.4,52.8,52.8,36.0
89.6,97.1,39.2,42.1,42.1,53.3,53.3,36.3
89.7,97.3,38.3,41.7,41.7,52.9,52.9,35.8
89.8,95.1,37.6,42.0,42.0,52.4,52.4,35.7
88.7,96.0,37.7,42.9,42.9,51.6,51.6,34.9
90.7,97.1,38.8,43.3,43.3,50.5,50.5,34.0
90.4,93.5,39.0,43.3,43.3,50.5,50.5,34.0
92.6,92.5,39.5,40.5,40.5,53.6,53.6,33.3
93.0,92.7,39.3,39.9,39.9,53.0,53.0,32.9
92.1,92.5,38.5,40.5,40.5,52.6,52.6,32.7
92.3,93.5,37.7,41.0,41.0,52.9,52.9,33.0
88.4,94.5,37.6,40.8,40.8,52.7,52.7,32.7
88.0,91.8,37.9,40.6,40.6,53.1,53.1,31.9
87.4,98.3,36.4,40.4,40.4,53.1,53.1,31.9
88.2,94.6,36.7,41.1,41.1,52.8,52.8,31.8
87.6,93.8,37.0,41.0,41.0,53.4,53.4,32.2
86.9,95.7,38.3,41.0,41.0,54.0,54.0,31.9
88.8,94.4,38.4,40.9,40.9,54.3,54.3,31.5
88.7,96.0,39.5,42.0,42.0,54.1,54.1,31.7
88.6,96.6,40.0,41.3,41.3,54.1,54.1,32.1
88.4,97.3,40.8,41.0,41.0,52.9,52.9,32.6
89.0,95.9,39.4,41.2,41.2,53.4,53.4,32.9
89.3,93.1,38.8,41.5,41.5,54.2,54.2,33.7
87.8,94.9,38.8,41.6,41.6,53.7,53.7,33.2
87.3,93.2,38.7,42.3,42.3,54.4,54.4,34.1
87.2,92.0,39.0,42.0,42.0,54.2,54.2,33.9
87.5,90.9,39.8,41.4,41.4,54.2,54.2,33.9
87.9,90.6,38.8,41.6,41.6,53.9,53.9,33.5
84.8,100.3,38.5,42.1,42.1,53.5,53.5,33.6
82.5,100.1,38.7,41.9,41.9,54.5,54.5,33.8
85.4,99.6,39.1,42.2,42.2,54.7,54.7,34.3
88.2,95.7,38.8,42.1,42.1,54.8,54.8,34.3
91.8,95.3,38.4,42.0,42.0,54.8,54.8,34.4
92.8,94.3,38.5,42.0,42.0,55.2,55.2,35.4
94.6,92.2,39.1,41.9,41.9,55.6,55.6,36.1
93.8,90.7,40.2,41.4,41.4,55.3,55.3,35.9
91.9,91.5,39.6,42.0,42.0,54.5,54.5,35.5
90.6,91.3,40.4,42.0,42.0,54.4,54.4,34.5
90.0,89.8,39.6,40.9,40.9,55.1,55.1,34.0
88.4,91.6,40.7,38.7,38.7,54.8,54.8,33.0
91.2,90.9,38.1,41.0,41.0,55.3,55.3,32.6
91.4,92.2,38.5,40.1,40.1,55.5,55.5,31.8
89.3,89.5,37.9,39.4,39.4,54.3,54.3,30.7
91.5,100.1,37.1,39.1,39.1,55.4,55.4,31.2
92.5,90.7,37.8,39.3,39.3,55.4,55.4,31.1
91.1,90.3,38.0,39.7,39.7,55.0,55.0,31.6
89.0,90.1,39.5,38.9,38.9,55.7,55.7,31.7
90.4,90.3,39.1,40.3,40.3,56.7,56.7,32.5
89.8,90.9,41.0,42.4,42.4,53.1,53.1,33.4
92.0,88.7,41.0,40.7,40.7,56.5,56.5,32.6
90.9,93.8,39.2,40.1,40.1,58.8,58.8,33.6
90.9,98.3,38.7,40.2,40.2,58.6,58.6,33.4
86.9,100.1,39.3,41.5,41.5,58.4,58.4,34.1
87.9,100.8,39.0,41.3,41.3,59.0,59.0,34.7
88.2,97.1,39.5,42.5,42.5,56.4,56.4,32.7
88.6,95.2,40.2,41.6,41.6,57.5,57.5,33.0
92.5,92.5,41.1,41.1,41.1,56.5,56.5,33.1
94.4,90.7,41.7,41.3,41.3,56.8,56.8,33.4
94.3,92.9,40.5,40.5,40.5,57.2,57.2,33.9
93.5,92.6,40.2,40.4,40.4,56.8,56.8,33.7
94.6,89.3,40.3,40.6,40.6,55.6,55.6,32.9
95.7,87.5,40.9,39.3,39.3,56.9,56.9,33.5
94.6,88.9,39.8,38.2,38.2,57.2,57.2,32.4
93.6,91.7,39.4,38.5,38.5,57.2,57.2,32.1
91.4,90.5,39.3,39.2,39.2,56.8,56.8,31.5
91.8,88.7,41.0,38.8,38.8,55.9,55.9,30.9
89.9,88.9,41.6,39.1,39.1,55.2,55.2,30.6
90.2,89.1,40.7,38.9,38.9,55.1,55.1,30.3
90.1,88.9,40.1,38.9,38.9,53.8,53.8,30.3
91.9,88.7,40.4,38.3,38.3,54.1,54.1,30.2
90.0,90.8,39.4,38.5,38.5,53.3,53.3,29.7
89.8,90.8,40.4,38.5,38.5,53.1,53.1,29.7
91.1,91.4,37.9,41.1,41.1,52.0,52.0,28.9
89.9,91.5,38.1,41.4,41.4,51.9,51.9,29.5
91.0,92.1,38.9,42.2,42.2,51.6,51.6,29.6
89.4,93.9,38.4,41.7,41.7,52.1,52.1,29.3
90.3,97.0,38.1,41.4,41.4,52.3,52.3,28.4
91.5,95.0,37.4,40.7,40.7,52.6,52.6,27.4
90.8,90.3,37.7,39.5,39.5,53.0,53.0,28.1
88.3,91.1,38.2,40.7,40.7,51.9,51.9,30.6
88.4,91.8,39.2,42.3,42.3,52.7,52.7,31.6
89.7,89.1,39.6,41.6,41.6,53.0,53.0,31.2
91.0,92.0,40.9,41.9,41.9,51.8,51.8,30.1
89.9,92.0,41.4,42.0,42.0,55.3,55.3,30.6
89.8,92.1,40.1,41.3,41.3,57.0,57.0,31.2
90.4,90.8,40.8,40.0,40.0,57.8,57.8,31.8
87.5,98.7,39.8,41.8,41.8,58.4,58.4,32.4
85.9,97.5,40.8,42.8,42.8,59.5,59.5,33.9
85.0,97.6,42.8,44.4,44.4,55.0,55.0,33.8
88.5,94.6,44.7,44.1,44.1,55.8,55.8,33.6
89.4,94.8,42.9,43.5,43.5,54.2,54.2,32.5
89.9,95.0,41.1,43.3,43.3,54.6,54.6,33.2
92.0,92.5,42.6,43.6,43.6,53.8,53.8,33.8
94.2,91.0,42.6,42.0,42.0,53.9,53.9,33.2
93.7,90.3,41.2,41.6,41.6,55.8,55.8,32.6
93.1,87.9,41.6,40.9,40.9,57.4,57.4,31.8
93.0,90.7,41.3,40.9,40.9,58.6,58.6,34.1
