elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
104.6,119.8,68.0,65.8,65.8,49.0,49.0,28.0
104.7,107.6,67.9,65.4,65.4,48.6,48.6,26.1
99.2,105.7,68.8,63.7,63.7,48.8,48.8,23.3
91.3,102.0,65.2,64.6,64.6,47.5,47.5,21.0
86.6,103.3,64.2,62.5,62.5,50.5,50.5,21.2
84.2,100.3,63.3,63.4,63.4,49.3,49.3,19.7
81.9,94.3,62.9,63.8,63.8,50.8,50.8,18.2
76.3,89.7,62.5,64.1,64.1,49.1,49.1,23.2
78.3,85.9,62.8,64.1,64.1,48.0,48.0,22.6
81.5,82.3,62.4,63.3,63.3,47.0,47.0,21.1
79.4,82.8,61.4,65.6,65.6,46.1,46.1,20.9
82.8,75.3,60.0,65.8,65.8,44.2,44.2,20.7
85.8,76.6,61.0,64.2,64.2,43.8,43.8,17.7
85.7,77.5,61.2,65.6,65.6,44.2,44.2,18.4
93.0,76.3,61.7,65.9,65.9,44.9,44.9,18.1
91.3,81.5,60.7,63.8,63.8,46.4,46.4,21.3
90.1,82.7,61.9,63.2,63.2,44.8,44.8,21.0
81.5,92.0,62.5,63.0,63.0,46.7,46.7,23.8
74.9,97.3,63.2,63.0,63.0,46.2,46.2,24.2
81.4,73.9,63.7,62.5,62.5,45.6,45.6,23.6
80.8,69.3,63.5,61.8,61.8,44.9,44.9,23.8
94.4,53.7,62.9,62.1,62.1,44.6,44.6,25.5
105.6,93.9,63.2,64.2,64.2,43.4,43.4,25.2
111.4,107.7,62.9,64.0,64.0,44.8,44.8,27.1
111.7,111.4,62.7,64.5,64.5,45.6,45.6,26.6
111.8,115.2,62.6,63.4,63.4,46.1,46.1,26.6
111.1,111.8,62.3,63.4,63.4,45.6,45.6,25.4
107.1,107.9,62.9,62.5,62.5,49.4,49.4,23.0
102.6,102.9,62.4,62.9,62.9,50.7,50.7,21.9
94.9,101.4,61.8,62.9,62.9,50.1,50.1,21.3
91.1,101.8,62.5,63.5,63.5,50.4,50.4,21.8
85.0,95.9,61.6,63.3,63.3,49.5,49.5,21.4
81.2,93.7,62.4,64.4,64.4,45.7,45.7,25.4
77.5,90.9,63.1,63.5,63.5,45.1,45.1,25.8
80.3,86.7,62.7,64.1,64.1,49.1,49.1,21.6
82.0,82.6,61.3,62.4,62.4,45.8,45.8,24.8
80.1,78.7,62.7,63.3,63.3,45.9,45.9,24.7
79.7,75.6,62.4,64.7,64.7,45.2,45.2,24.3
82.2,77.4,62.8,63.5,63.5,44.8,44.8,23.6
83.7,77.8,63.6,63.4,63.4,45.3,45.3,22.7
85.8,74.2,63.2,63.2,63.2,44.8,44.8,24.5
85.4,77.5,62.9,63.7,63.7,43.6,43.6,25.1
86.9,77.7,62.9,62.9,62.9,43.6,43.6,25.7
79.9,85.1,63.3,61.0,61.0,45.6,45.6,25.6
78.9,80.8,62.9,63.2,63.2,44.0,44.0,23.9
79.4,74.7,63.6,63.0,63.0,43.4,43.4,23.7
74.5,80.8,63.1,63.1,63.1,44.0,44.0,23.7
85.9,95.6,63.4,63.1,63.1,44.8,44.8,24.7
96.4,108.5,63.4,63.9,63.9,44.5,44.5,26.3
99.2,117.0,64.0,62.9,62.9,46.2,46.2,25.6
97.3,120.4,64.6,61.6,61.6,50.3,50.3,22.7
102.0,117.2,64.3,62.1,62.1,48.6,48.6,22.2
108.2,123.7,64.8,62.5,62.5,49.8,49.8,21.4
104.4,122.4,65.7,62.0,62.0,49.7,49.7,22.0
103.2,118.9,64.7,64.2,64.2,46.1,46.1,21.9
98.5,117.3,64.7,64.0,64.0,45.7,45.7,22.7
98.5,108.8,63.6,62.3,62.3,49.5,49.5,22.3
89.3,108.7,63.2,61.7,61.7,50.0,50.0,23.1
84.7,110.4,62.6,62.3,62.3,50.3,50.3,24.2
85.6,104.3,63.3,62.4,62.4,49.7,49.7,23.0
81.4,94.9,64.0,63.0,63.0,50.0,50.0,22.0
79.5,89.3,63.9,61.7,61.7,44.9,44.9,24.0
81.1,83.9,64.6,63.9,63.9,44.8,44.8,23.1
80.4,84.3,63.8,63.5,63.5,45.0,45.0,23.5
82.0,82.9,63.9,63.4,63.4,44.6,44.6,24.0
85.3,79.7,64.1,63.2,63.2,44.9,44.9,25.6
87.4,81.3,63.7,61.9,61.9,46.9,46.9,25.8
75.8,84.9,63.4,61.8,61.8,45.6,45.6,25.8
71.2,91.3,63.4,63.4,63.4,44.3,44.3,26.3
70.4,88.1,64.0,60.9,60.9,45.5,45.5,27.4
73.1,80.2,63.9,61.2,61.2,46.7,46.7,27.6
87.1,104.1,64.0,62.5,62.5,45.9,45.9,28.0
102.2,111.1,64.4,63.3,63.3,46.1,46.1,27.6
105.0,120.2,63.5,64.4,64.4,45.6,45.6,28.0
110.5,115.6,63.9,64.3,64.3,46.3,46.3,27.7
110.6,115.8,64.7,63.0,63.0,50.2,50.2,24.9
109.4,116.1,64.2,62.5,62.5,50.4,50.4,24.8
107.9,117.3,63.6,63.9,63.9,50.9,50.9,23.8
104.7,122.1,62.8,64.3,64.3,49.9,49.9,24.7
107.5,113.6,63.7,63.7,63.7,51.3,51.3,24.5
107.4,109.8,63.2,63.1,63.1,48.1,48.1,27.5
103.4,109.4,63.6,62.6,62.6,52.6,52.6,25.6
98.7,104.0,63.8,63.6,63.6,47.9,47.9,28.4
91.7,107.3,63.3,63.6,63.6,47.2,47.2,28.2
84.4,105.2,63.9,62.8,62.8,47.2,47.2,28.6
78.7,99.0,64.2,62.6,62.6,46.1,46.1,28.5
77.0,96.9,63.8,63.5,63.5,45.9,45.9,27.3
75.5,88.0,64.2,63.2,63.2,46.1,46.1,26.9
78.6,83.7,64.1,63.9,63.9,45.3,45.3,27.4
78.8,82.6,64.6,63.9,63.9,45.6,45.6,27.5
80.8,82.4,64.0,64.2,64.2,46.3,46.3,27.4
78.4,81.2,64.2,64.0,64.0,46.0,46.0,28.4
73.1,87.7,64.9,64.0,64.0,46.0,46.0,28.6
67.1,85.7,63.8,62.0,62.0,44.9,44.9,29.6
74.7,70.2,65.1,62.9,62.9,44.9,44.9,29.9
85.9,84.1,64.0,62.9,62.9,44.2,44.2,30.4
99.9,104.9,63.7,62.4,62.4,44.9,44.9,30.5
105.4,112.8,63.5,62.6,62.6,46.7,46.7,29.5
106.8,119.7,64.7,63.2,63.2,47.5,47.5,29.6
104.7,128.6,68.1,63.2,63.2,48.0,48.0,33.3
103.9,122.7,67.5,62.6,62.6,48.2,48.2,32.9
103.3,122.3,67.5,62.9,62.9,48.4,48.4,32.2
100.7,121.3,64.1,62.6,62.6,50.9,50.9,28.9
101.8,112.2,62.3,63.8,63.8,50.9,50.9,29.3
98.0,111.4,63.6,63.2,63.2,50.7,50.7,29.8
92.8,109.7,63.1,62.1,62.1,51.3,51.3,27.2
91.7,103.8,63.5,61.8,61.8,51.0,51.0,26.8
85.6,103.4,63.0,60.6,60.6,46.5,46.5,29.7
78.4,100.1,63.3,59.6,59.6,48.3,48.3,29.7
79.4,94.5,63.3,59.8,59.8,47.3,47.3,29.6
76.5,92.1,63.6,59.4,59.4,47.0,47.0,29.6
77.9,81.2,63.1,61.0,61.0,48.1,48.1,28.8
78.9,84.7,63.8,60.4,60.4,46.8,46.8,27.9
80.9,83.6,63.3,60.6,60.6,47.2,47.2,27.0
83.1,80.4,63.6,59.1,59.1,46.3,46.3,27.6
85.4,78.0,63.5,59.8,59.8,46.9,46.9,29.9
85.1,79.8,63.8,60.2,60.2,46.5,46.5,30.3
86.0,79.1,63.6,61.0,61.0,47.3,47.3,31.2
86.4,85.0,63.3,62.3,62.3,47.7,47.7,29.8
78.7,93.1,63.1,62.9,62.9,46.5,46.5,30.6
73.4,91.2,63.6,62.5,62.5,46.6,46.6,30.0
79.4,70.8,63.7,63.1,63.1,46.1,46.1,29.8
77.0,69.6,63.9,63.4,63.4,47.0,47.0,29.5
89.7,74.4,63.6,63.4,63.4,45.9,45.9,30.4
103.6,94.7,64.5,61.3,61.3,46.2,46.2,30.6
107.4,103.2,64.0,60.7,60.7,46.0,46.0,30.9
109.7,109.5,64.6,60.8,60.8,47.3,47.3,31.7
105.4,119.0,64.8,60.7,60.7,48.5,48.5,31.7
104.1,116.9,63.8,62.3,62.3,46.0,46.0,31.3
106.5,112.3,64.1,62.5,62.5,46.3,46.3,34.5
106.5,110.6,63.7,62.8,62.8,45.5,45.5,31.1
106.9,104.5,64.0,61.7,61.7,45.6,45.6,31.2
95.5,108.7,63.7,59.5,59.5,47.4,47.4,31.6
92.3,101.3,64.0,58.8,58.8,47.6,47.6,31.6
88.2,101.1,63.8,59.8,59.8,46.6,46.6,31.3
83.7,93.7,63.1,60.6,60.6,45.9,45.9,30.5
79.1,92.6,63.0,62.7,62.7,46.1,46.1,31.3
78.4,86.0,62.7,63.2,63.2,46.1,46.1,30.4
78.7,83.7,63.7,63.2,63.2,45.5,45.5,31.8
79.0,80.9,64.1,61.2,61.2,45.9,45.9,31.5
78.4,73.2,64.0,61.3,61.3,44.6,44.6,30.5
78.9,73.1,64.2,61.4,61.4,43.8,43.8,30.9
80.7,71.6,64.0,59.9,59.9,45.3,45.3,30.5
85.0,69.5,64.2,62.0,62.0,43.4,43.4,30.3
84.3,74.2,64.3,60.8,60.8,46.0,46.0,29.8
75.8,82.3,64.6,61.8,61.8,43.8,43.8,30.0
73.6,81.3,64.4,63.1,63.1,43.5,43.5,30.5
77.1,62.7,63.4,63.4,63.4,43.5,43.5,31.4
91.4,60.0,63.8,63.7,63.7,44.2,44.2,31.3
105.7,99.9,64.2,64.2,64.2,45.0,45.0,35.8
107.4,118.1,64.3,62.6,62.6,50.1,50.1,33.2
106.8,127.0,65.9,61.0,61.0,51.3,51.3,33.9
105.0,127.8,64.8,61.3,61.3,52.9,52.9,33.5
103.9,124.4,65.0,61.6,61.6,53.0,53.0,32.1
101.7,116.5,65.0,61.5,61.5,53.1,53.1,31.1
97.7,113.6,65.0,61.2,61.2,53.6,53.6,32.3
90.6,106.3,68.7,59.8,59.8,55.6,55.6,32.0
89.1,104.3,66.0,59.2,59.2,52.6,52.6,35.4
85.5,99.9,65.1,60.3,60.3,52.7,52.7,31.2
77.9,98.6,65.5,59.0,59.0,51.4,51.4,32.6
79.1,94.2,64.7,59.8,59.8,50.5,50.5,32.7
79.5,90.0,64.7,60.2,60.2,50.1,50.1,33.0
79.0,87.2,65.7,59.9,59.9,49.8,49.8,32.3
81.2,79.7,65.6,59.6,59.6,49.1,49.1,31.6
82.9,82.8,64.5,60.3,60.3,47.6,47.6,31.8
83.0,84.1,65.3,60.3,60.3,47.0,47.0,32.0
82.8,82.1,65.0,61.2,61.2,48.5,48.5,30.6
85.7,83.6,65.3,61.3,61.3,49.7,49.7,31.2
83.7,86.0,65.5,61.1,61.1,50.1,50.1,33.0
86.0,88.0,65.6,61.4,61.4,49.8,49.8,32.9
81.2,94.7,65.5,60.6,60.6,50.5,50.5,32.7
79.1,99.2,65.3,61.6,61.6,49.9,49.9,33.5
83.8,90.6,65.7,59.0,59.0,55.2,55.2,32.0
78.2,79.0,68.5,62.1,62.1,51.1,51.1,32.2
74.5,63.6,66.5,63.5,63.5,47.9,47.9,32.8
82.2,55.1,66.8,63.9,63.9,55.3,55.3,34.0
89.2,74.4,66.8,64.9,64.9,49.0,49.0,35.2
94.6,101.7,66.4,65.6,65.6,54.8,54.8,36.6
96.9,104.2,67.2,61.3,61.3,56.0,56.0,39.4
98.1,117.5,67.5,64.2,64.2,55.7,55.7,36.3
100.2,111.3,68.5,58.9,58.9,54.7,54.7,39.6
104.2,108.0,69.3,59.5,59.5,48.4,48.4,35.7
97.5,102.8,66.9,59.2,59.2,48.4,48.4,34.1
95.5,98.5,69.2,59.8,59.8,47.8,47.8,34.3
92.1,98.8,69.0,59.4,59.4,48.1,48.1,33.6
84.9,92.5,70.2,58.5,58.5,47.8,47.8,35.0
82.6,89.8,69.4,60.2,60.2,47.5,47.5,35.4
81.7,85.1,66.9,58.7,58.7,48.0,48.0,34.8
83.5,82.5,65.8,59.2,59.2,46.8,46.8,34.3
80.8,81.5,67.6,58.1,58.1,48.6,48.6,32.5
83.0,77.5,68.4,57.5,57.5,48.6,48.6,31.5
83.1,78.7,69.0,56.5,56.5,50.5,50.5,33.7
71.3,84.2,66.3,56.7,56.7,50.3,50.3,29.5
71.2,79.6,67.2,55.5,55.5,49.7,49.7,29.5
78.2,68.9,66.6,54.9,54.9,46.4,46.4,28.8
96.6,113.4,67.3,54.9,54.9,46.4,46.4,31.5
108.3,117.8,68.6,54.9,54.9,49.8,49.8,27.8
104.4,115.5,67.7,58.7,58.7,48.8,48.8,31.7
97.7,108.8,69.1,55.5,55.5,50.7,50.7,28.9
98.4,104.6,70.3,55.6,55.6,50.7,50.7,28.2
90.9,102.3,71.5,54.3,54.3,53.6,53.6,28.3
84.3,100.5,66.1,54.3,54.3,52.2,52.2,29.7
77.5,101.3,64.4,54.1,54.1,46.3,46.3,36.1
76.9,98.8,64.2,54.5,54.5,47.8,47.8,34.9
76.2,99.1,65.2,56.6,56.6,49.5,49.5,33.9
77.5,98.8,69.3,56.4,56.4,55.6,55.6,35.0
76.7,97.6,69.7,57.6,57.6,56.6,56.6,31.5
78.9,94.0,64.4,55.5,55.5,56.6,56.6,33.2
84.0,88.1,63.5,56.6,56.6,56.4,56.4,28.8
89.1,85.8,64.5,56.3,56.3,54.2,54.2,29.9
89.8,85.6,64.4,55.9,55.9,51.1,51.1,33.4
89.1,85.5,65.5,55.2,55.2,55.9,55.9,32.8
72.4,104.2,64.7,56.5,56.5,53.6,53.6,35.2
72.2,107.3,64.7,57.9,57.9,50.9,50.9,37.0
80.5,101.8,68.5,59.4,59.4,52.0,52.0,38.1
82.0,107.1,74.2,55.0,55.0,55.3,55.3,38.8
70.8,126.6,74.0,54.1,54.1,55.8,55.8,38.6
87.1,102.3,73.4,54.0,54.0,55.3,55.3,38.4
77.7,73.4,67.6,59.9,59.9,55.0,55.0,34.3
81.9,67.0,74.1,54.1,54.1,61.0,61.0,25.9
102.9,113.6,65.7,57.1,57.1,56.5,56.5,25.1
108.6,111.6,65.1,58.5,58.5,51.0,51.0,33.7
109.1,108.6,65.1,60.4,60.4,52.4,52.4,29.0
105.6,105.3,67.3,59.8,59.8,52.1,52.1,28.1
99.8,101.3,64.5,58.8,58.8,52.3,52.3,37.7
93.0,99.5,64.6,60.0,60.0,49.8,49.8,31.0
87.3,99.3,66.4,59.1,59.1,52.4,52.4,27.7
76.4,102.8,63.4,59.4,59.4,51.3,51.3,34.5
76.9,103.7,64.3,58.9,58.9,55.9,55.9,31.3
75.2,103.4,70.2,55.3,55.3,56.1,56.1,31.1
77.8,98.6,70.4,55.1,55.1,56.0,56.0,29.9
81.7,94.3,65.3,56.7,56.7,57.0,57.0,36.5
86.2,91.6,64.8,56.2,56.2,56.4,56.4,37.7
90.2,90.0,64.6,57.5,57.5,56.0,56.0,37.1
93.6,87.2,65.1,56.5,56.5,52.6,52.6,40.5
93.6,86.8,65.2,57.1,57.1,51.8,51.8,38.7
84.9,97.2,63.8,59.2,59.2,55.7,55.7,38.5
83.0,96.1,64.0,59.5,59.5,56.1,56.1,38.3
72.4,107.6,64.4,59.2,59.2,56.3,56.3,37.8
81.3,102.3,64.6,58.4,58.4,56.8,56.8,38.6
74.4,116.4,64.9,59.9,59.9,56.5,56.5,35.1
81.3,110.1,63.4,61.3,61.3,56.6,56.6,34.0
80.7,78.6,65.7,61.7,61.7,57.0,57.0,33.4
80.6,62.3,64.3,62.0,62.0,56.1,56.1,35.1
93.0,89.8,69.2,58.6,58.6,57.7,57.7,31.4
104.5,104.2,63.7,60.6,60.6,53.7,53.7,32.9
108.2,103.3,65.5,59.9,59.9,57.2,57.2,31.8
98.8,106.5,66.3,59.6,59.6,58.1,58.1,34.4
96.3,102.7,67.0,61.5,61.5,54.9,54.9,34.4
90.4,98.9,65.9,61.0,61.0,54.6,54.6,31.6
88.6,96.1,66.2,60.4,60.4,56.5,56.5,29.5
81.7,97.1,62.8,60.7,60.7,53.0,53.0,27.9
79.2,94.1,64.3,64.0,64.0,53.3,53.3,30.9
81.1,88.1,64.0,61.7,61.7,49.9,49.9,31.4
83.5,87.8,64.0,61.9,61.9,54.0,54.0,31.9
83.3,86.1,63.0,60.8,60.8,53.1,53.1,31.7
86.6,83.3,63.2,60.2,60.2,51.9,51.9,32.9
85.1,82.9,62.4,60.2,60.2,57.0,57.0,29.4
88.6,83.4,62.5,59.6,59.6,51.3,51.3,34.4
84.9,85.0,62.1,60.4,60.4,55.7,55.7,29.6
85.7,90.6,63.5,61.7,61.7,57.4,57.4,27.8
84.4,92.7,63.0,61.2,61.2,52.4,52.4,32.9
79.8,95.9,63.4,60.5,60.5,52.9,52.9,34.7
77.0,96.4,62.6,59.8,59.8,53.0,53.0,33.8
79.8,65.3,60.8,59.9,59.9,53.0,53.0,31.9
82.7,56.2,59.5,60.2,60.2,53.4,53.4,32.3
100.5,96.8,59.8,59.2,59.2,52.3,52.3,32.6
109.9,106.6,61.7,61.2,61.2,54.6,54.6,35.3
109.3,110.7,62.8,63.1,63.1,57.4,57.4,32.5
107.7,104.2,66.1,63.3,63.3,56.7,56.7,33.9
107.6,101.7,68.6,60.9,60.9,53.3,53.3,32.3
95.2,104.0,65.2,61.0,61.0,53.4,53.4,33.6
90.5,103.4,63.4,60.8,60.8,52.7,52.7,31.4
90.6,96.2,63.3,58.2,58.2,52.9,52.9,31.3
80.9,100.0,62.4,60.0,60.0,55.4,55.4,31.8
81.5,93.1,62.7,60.5,60.5,52.9,52.9,33.6
80.4,91.9,63.1,58.3,58.3,54.2,54.2,34.1
83.1,89.7,62.3,58.0,58.0,58.0,58.0,34.5
84.8,88.7,69.0,55.2,55.2,57.7,57.7,34.8
89.7,82.1,62.6,58.9,58.9,60.9,60.9,32.7
87.6,84.7,69.7,53.3,53.3,61.4,61.4,33.0
89.5,85.1,62.8,58.9,58.9,55.8,55.8,36.7
89.2,85.9,69.4,53.7,53.7,56.2,56.2,36.7
82.4,93.0,62.8,62.1,62.1,56.5,56.5,31.8
85.7,93.4,67.6,57.0,57.0,55.9,55.9,35.7
79.7,100.9,61.1,63.3,63.3,55.9,55.9,35.6
82.2,101.9,60.2,63.5,63.5,56.8,56.8,35.1
83.3,104.7,59.7,60.9,60.9,56.4,56.4,35.2
77.8,99.8,60.0,63.5,63.5,51.7,51.7,33.7
75.5,77.4,61.7,62.0,62.0,50.9,50.9,29.1
79.2,54.6,59.6,63.8,63.8,52.9,52.9,30.7
83.7,63.8,61.2,63.7,63.7,54.6,54.6,31.7
96.7,109.9,59.0,63.2,63.2,53.4,53.4,33.7
103.3,111.6,58.4,62.8,62.8,54.5,54.5,37.2
105.3,109.8,59.5,64.3,64.3,53.7,53.7,36.4
105.9,111.2,58.6,64.1,64.1,54.2,54.2,37.2
97.0,112.2,60.1,61.8,61.8,53.3,53.3,36.4
89.2,107.3,60.7,62.5,62.5,51.8,51.8,34.3
88.6,103.4,62.8,62.5,62.5,55.7,55.7,31.2
83.8,97.6,62.0,62.2,62.2,55.2,55.2,30.7
82.1,93.6,61.6,61.3,61.3,52.6,52.6,33.0
80.9,90.4,61.7,61.2,61.2,51.9,51.9,33.1
79.2,87.8,60.9,61.1,61.1,52.1,52.1,33.4
79.2,83.9,60.0,59.4,59.4,54.3,54.3,34.4
78.7,85.2,60.5,59.7,59.7,53.7,53.7,30.1
81.1,83.1,61.5,58.6,58.6,53.5,53.5,29.6
80.9,84.4,62.3,60.1,60.1,50.6,50.6,33.5
73.9,88.3,62.6,60.0,60.0,52.5,52.5,34.0
66.7,93.0,61.8,59.5,59.5,54.6,54.6,35.6
65.5,86.4,61.7,60.1,60.1,52.4,52.4,34.8
88.2,69.5,59.5,60.9,60.9,50.7,50.7,35.0
102.6,108.3,59.8,61.4,61.4,51.5,51.5,35.2
108.9,110.0,59.7,62.7,62.7,50.7,50.7,34.0
107.7,114.4,62.6,61.9,61.9,57.1,57.1,31.8
109.0,106.5,64.5,61.4,61.4,57.4,57.4,31.0
103.6,104.9,65.2,60.4,60.4,53.0,53.0,30.0
99.5,109.7,63.7,61.1,61.1,52.0,52.0,31.8
92.0,104.6,64.1,60.5,60.5,53.6,53.6,32.2
90.5,100.0,62.9,59.4,59.4,53.9,53.9,32.7
85.8,95.6,64.0,58.3,58.3,53.4,53.4,34.5
79.4,98.8,62.9,59.1,59.1,51.2,51.2,34.8
83.2,93.2,62.3,60.7,60.7,51.6,51.6,34.3
83.7,91.3,61.6,58.3,58.3,53.7,53.7,32.2
83.2,93.1,61.4,59.5,59.5,58.4,58.4,32.5
85.1,88.7,61.1,59.6,59.6,56.3,56.3,33.2
85.3,88.6,61.6,57.7,57.7,60.7,60.7,33.8
85.8,87.8,61.3,57.3,57.3,57.3,57.3,35.3
86.8,89.6,60.1,60.3,60.3,55.2,55.2,29.4
81.8,93.0,59.6,61.8,61.8,60.7,60.7,30.3
81.4,94.5,62.1,59.9,59.9,52.4,52.4,32.3
81.3,97.4,60.1,59.2,59.2,52.1,52.1,32.0
81.4,101.1,60.8,59.8,59.8,52.0,52.0,32.9
75.0,100.8,60.0,60.0,60.0,52.9,52.9,33.8
72.0,83.5,59.5,60.1,60.1,54.1,54.1,33.4
82.2,64.6,57.5,60.2,60.2,54.1,54.1,32.6
91.5,97.5,58.5,61.4,61.4,55.2,55.2,34.4
111.6,106.0,59.5,62.6,62.6,55.3,55.3,35.4
112.5,115.3,61.3,62.1,62.1,56.5,56.5,35.9
111.4,111.1,61.8,61.8,61.8,58.2,58.2,33.7
111.4,107.0,62.0,62.2,62.2,54.6,54.6,35.1
104.3,106.8,63.5,61.3,61.3,53.0,53.0,34.2
96.2,105.9,61.8,60.5,60.5,52.1,52.1,35.4
90.9,103.4,60.7,60.5,60.5,55.8,55.8,36.9
88.5,105.5,60.5,59.1,59.1,59.3,59.3,34.1
82.6,103.9,62.1,58.6,58.6,58.4,58.4,34.5
82.6,101.4,69.4,53.4,53.4,62.0,62.0,36.4
82.1,101.0,69.6,53.4,53.4,58.8,58.8,38.5
83.6,100.7,63.0,59.0,59.0,56.9,56.9,37.2
84.0,95.9,63.5,58.1,58.1,57.2,57.2,36.5
83.0,92.3,65.0,57.0,57.0,57.7,57.7,37.4
85.5,92.4,66.5,57.8,57.8,57.9,57.9,38.5
86.7,93.2,66.9,57.6,57.6,57.3,57.3,39.3
87.2,92.5,64.5,57.7,57.7,58.2,58.2,38.4
90.2,93.1,63.6,58.5,58.5,61.5,61.5,34.8
80.8,102.6,63.6,59.6,59.6,62.3,62.3,38.6
81.1,101.4,64.1,59.6,59.6,63.2,63.2,38.6
81.7,104.3,62.5,61.2,61.2,61.5,61.5,40.0
75.8,107.2,62.5,62.3,62.3,63.6,63.6,38.4
80.6,83.7,62.2,62.8,62.8,64.4,64.4,39.3
74.0,75.1,63.0,66.2,66.2,60.5,60.5,38.4
79.5,73.8,62.6,66.2,66.2,62.6,62.6,37.8
91.0,98.5,70.7,61.7,61.7,62.8,62.8,38.5
94.8,106.5,68.6,61.5,61.5,63.7,63.7,37.7
105.0,110.2,72.4,59.9,59.9,61.6,61.6,37.7
104.0,128.9,69.8,59.3,59.3,61.9,61.9,37.6
103.3,123.0,63.3,63.7,63.7,59.5,59.5,36.5
104.8,116.4,69.2,58.0,58.0,59.1,59.1,36.5
103.6,111.7,69.8,57.8,57.8,59.4,59.4,38.9
94.4,113.8,70.1,57.8,57.8,59.1,59.1,41.8
92.3,108.8,65.2,61.0,61.0,59.5,59.5,42.8
85.2,110.1,69.9,58.2,58.2,59.0,59.0,41.9
75.3,105.7,70.1,57.8,57.8,58.7,58.7,42.3
75.6,99.7,69.1,57.3,57.3,59.7,59.7,42.0
76.2,92.4,69.6,55.7,55.7,62.6,62.6,39.3
74.6,90.7,68.9,57.3,57.3,58.5,58.5,39.6
75.6,93.0,69.1,58.1,58.1,57.5,57.5,38.0
79.6,88.5,70.4,58.0,58.0,58.4,58.4,37.5
82.1,89.2,64.9,61.5,61.5,58.4,58.4,36.5
78.3,90.2,69.6,55.9,55.9,59.4,59.4,38.0
71.6,95.3,64.7,62.2,62.2,59.8,59.8,36.1
72.1,94.6,68.5,56.7,56.7,59.2,59.2,33.7
63.9,87.7,62.3,63.7,63.7,62.6,62.6,33.6
85.6,69.8,62.2,60.8,60.8,59.4,59.4,32.5
101.7,109.8,62.4,61.6,61.6,48.8,48.8,36.6
110.1,116.0,63.5,62.9,62.9,46.6,46.6,39.2
112.2,115.2,62.5,63.3,63.3,47.5,47.5,38.3
108.6,113.8,64.1,61.0,61.0,51.5,51.5,36.4
105.1,109.9,63.9,60.8,60.8,52.7,52.7,35.6
101.1,107.7,63.3,63.9,63.9,57.0,57.0,36.3
93.1,104.2,63.9,62.5,62.5,57.0,57.0,37.5
95.3,106.4,64.5,61.4,61.4,60.1,60.1,34.0
86.3,100.5,63.3,61.6,61.6,57.3,57.3,37.2
83.5,98.4,62.4,61.1,61.1,56.0,56.0,38.7
77.8,91.8,69.6,56.6,56.6,58.5,58.5,41.3
76.1,95.2,70.4,56.0,56.0,59.4,59.4,39.4
77.5,95.8,69.5,55.8,55.8,58.0,58.0,38.0
76.7,91.1,70.8,55.1,55.1,58.9,58.9,43.0
80.1,88.7,70.9,54.9,54.9,59.0,59.0,39.2
80.4,89.5,70.5,52.9,52.9,61.3,61.3,39.1
82.9,87.7,70.3,56.3,56.3,57.1,57.1,39.3
78.2,92.0,64.0,61.1,61.1,59.1,59.1,39.2
83.0,93.4,63.6,60.4,60.4,58.4,58.4,39.2
81.8,95.9,63.0,61.6,61.6,57.6,57.6,37.8
78.0,98.4,62.4,62.4,62.4,58.6,58.6,37.1
72.9,97.8,62.2,62.6,62.6,57.8,57.8,35.2
74.2,78.9,61.5,62.4,62.4,57.0,57.0,33.4
81.0,65.1,61.4,60.7,60.7,56.1,56.1,32.9
94.0,91.3,62.0,59.5,59.5,55.4,55.4,27.8
105.9,113.2,64.7,60.6,60.6,53.4,53.4,27.6
109.8,112.2,64.7,61.8,61.8,54.4,54.4,28.5
111.8,114.9,62.1,62.1,62.1,54.2,54.2,29.8
110.5,107.3,63.2,61.7,61.7,51.8,51.8,34.3
104.4,106.7,61.7,61.3,61.3,55.7,55.7,29.8
100.2,101.5,64.8,59.9,59.9,57.6,57.6,34.9
91.7,102.8,63.5,59.3,59.3,53.6,53.6,38.0
90.7,101.4,69.3,56.1,56.1,58.7,58.7,40.5
85.0,99.4,65.0,58.3,58.3,57.6,57.6,41.4
78.4,94.4,69.4,56.5,56.5,57.9,57.9,39.8
78.3,99.0,65.5,57.6,57.6,58.3,58.3,41.1
76.5,96.4,65.6,60.8,60.8,53.3,53.3,41.2
75.1,92.4,66.8,57.7,57.7,53.8,53.8,40.5
76.9,94.8,67.0,57.7,57.7,53.7,53.7,39.7
77.1,90.4,66.6,58.1,58.1,52.9,52.9,40.3
76.5,91.3,66.7,58.4,58.4,52.3,52.3,39.2
73.0,94.4,65.8,59.0,59.0,51.7,51.7,41.1
73.5,96.6,69.8,56.4,56.4,57.7,57.7,41.9
72.5,97.5,69.3,56.4,56.4,56.6,56.6,39.5
65.2,99.5,73.1,56.1,56.1,56.7,56.7,38.7
63.9,94.3,70.7,57.7,57.7,56.0,56.0,39.1
82.0,74.8,70.5,55.9,55.9,52.3,52.3,37.5
94.6,107.5,70.3,57.0,57.0,52.4,52.4,36.4
105.4,127.3,70.6,56.7,56.7,54.4,54.4,38.0
109.3,121.2,65.0,61.3,61.3,55.4,55.4,34.3
111.4,113.2,64.2,61.4,61.4,56.1,56.1,36.4
