elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
87.8,75.3,59.3,56.0,56.0,105.6,105.6,60.5
86.3,67.9,57.1,58.7,58.7,104.3,104.3,61.1
86.2,64.5,57.4,58.2,58.2,103.3,103.3,61.2
87.4,60.3,57.0,55.8,55.8,104.8,104.8,61.4
83.3,59.3,55.0,56.5,56.5,104.9,104.9,60.3
84.1,56.5,55.4,55.6,55.6,105.2,105.2,60.3
82.7,55.6,55.2,57.6,57.6,103.3,103.3,61.1
81.9,54.9,56.6,57.7,57.7,103.3,103.3,61.2
85.3,55.8,56.8,56.7,56.7,105.6,105.6,60.2
86.3,56.0,56.7,55.9,55.9,104.0,104.0,59.3
84.9,60.5,56.4,58.3,58.3,102.2,102.2,59.7
79.0,66.7,56.0,59.1,59.1,101.2,101.2,60.7
77.6,64.1,56.5,56.8,56.8,106.6,106.6,58.9
75.8,53.3,55.5,56.5,56.5,105.2,105.2,58.4
83.2,47.3,56.3,56.7,56.7,104.9,104.9,58.4
89.7,66.2,56.0,56.6,56.6,102.9,102.9,58.5
89.6,83.9,56.0,55.4,55.4,104.0,104.0,58.3
94.7,84.8,55.7,55.9,55.9,103.4,103.4,58.5
101.4,81.1,55.8,55.9,55.9,102.0,102.0,58.7
97.0,74.6,54.8,56.2,56.2,103.1,103.1,57.8
97.1,74.7,55.1,56.3,56.3,102.0,102.0,58.3
96.2,68.6,55.1,56.9,56.9,100.7,100.7,58.3
96.6,64.9,55.5,57.3,57.3,100.2,100.2,58.8
97.7,60.1,55.3,56.4,56.4,99.3,99.3,60.1
91.8,63.4,54.7,54.2,54.2,100.4,100.4,60.4
92.1,58.9,54.1,55.6,55.6,100.3,100.3,59.3
90.9,65.5,54.6,56.1,56.1,101.2,101.2,58.8
90.6,59.2,55.3,55.1,55.1,103.0,103.0,58.9
90.7,57.9,56.0,55.5,55.5,104.4,104.4,59.6
88.7,58.6,56.1,56.9,56.9,104.0,104.0,59.4
88.4,57.6,55.9,57.5,57.5,102.9,102.9,61.0
87.1,58.4,55.1,58.8,58.8,101.8,101.8,61.1
88.4,57.2,55.8,57.8,57.8,105.1,105.1,59.0
85.2,60.2,56.7,57.9,57.9,105.8,105.8,59.3
82.1,56.7,56.5,64.9,64.9,102.7,102.7,59.0
86.3,55.0,56.7,66.0,66.0,104.5,104.5,59.0
93.1,77.9,58.9,64.4,64.4,102.4,102.4,61.0
96.5,87.5,56.7,69.2,69.2,102.4,102.4,59.9
102.9,89.6,54.9,70.9,70.9,102.3,102.3,59.4
104.5,87.3,54.4,72.3,72.3,102.0,102.0,59.6
100.7,86.2,53.3,73.7,73.7,102.0,102.0,60.0
97.5,84.3,53.8,76.4,76.4,102.5,102.5,60.2
94.1,88.2,53.4,76.3,76.3,102.6,102.6,60.5
92.8,84.1,54.2,77.9,77.9,102.2,102.2,61.2
93.6,84.4,55.6,68.8,68.8,100.3,100.3,61.1
92.5,81.3,55.7,67.3,67.3,101.0,101.0,61.7
91.9,78.9,55.3,67.0,67.0,101.4,101.4,62.3
95.5,76.1,59.4,59.0,59.0,99.7,99.7,61.2
95.0,75.3,59.3,56.6,56.6,100.8,100.8,61.0
95.9,72.7,59.2,58.0,58.0,98.0,98.0,61.2
93.8,72.6,54.7,54.8,54.8,99.7,99.7,60.6
88.2,68.3,54.7,52.1,52.1,98.5,98.5,62.2
89.8,69.9,52.5,51.1,51.1,101.6,101.6,60.6
87.7,71.7,53.2,49.5,49.5,98.5,98.5,60.2
88.0,73.1,54.5,50.7,50.7,96.1,96.1,59.5
85.9,74.6,54.5,50.3,50.3,96.9,96.9,58.9
84.2,74.2,53.6,48.6,48.6,97.1,97.1,58.1
81.4,76.1,53.6,54.9,54.9,95.5,95.5,61.1
79.7,72.7,55.3,54.5,54.5,98.7,98.7,58.8
85.1,57.6,55.2,63.3,63.3,98.0,98.0,57.1
80.9,50.3,56.6,67.2,67.2,100.4,100.4,56.6
94.6,50.6,56.2,65.6,65.6,102.4,102.4,56.9
92.7,84.2,55.9,65.7,65.7,100.5,100.5,58.2
98.5,83.2,55.7,62.7,62.7,102.9,102.9,58.2
105.0,82.7,55.2,61.8,61.8,104.0,104.0,57.2
104.2,77.2,55.8,63.0,63.0,103.7,103.7,57.2
104.4,72.7,57.0,60.7,60.7,103.0,103.0,55.7
103.4,65.9,56.2,61.5,61.5,105.7,105.7,55.9
104.5,61.9,55.5,63.1,63.1,104.9,104.9,57.1
100.7,64.3,55.9,60.3,60.3,104.3,104.3,57.7
97.2,69.6,57.6,60.7,60.7,102.4,102.4,58.7
98.9,65.8,57.2,61.6,61.6,103.4,103.4,56.6
100.0,65.1,56.8,64.2,64.2,103.0,103.0,57.5
97.2,68.2,58.2,63.4,63.4,99.5,99.5,58.1
95.5,68.9,57.1,63.2,63.2,98.8,98.8,58.6
91.8,67.4,55.6,53.9,53.9,101.5,101.5,58.3
91.6,68.3,55.2,56.6,56.6,100.0,100.0,60.3
91.9,68.2,55.0,51.5,51.5,99.2,99.2,59.3
92.0,65.9,53.2,52.9,52.9,97.9,97.9,59.1
91.3,63.8,54.5,56.5,56.5,94.3,94.3,61.5
89.4,63.6,52.3,57.7,57.7,96.3,96.3,63.6
88.6,62.8,50.5,60.0,60.0,95.9,95.9,63.6
87.4,56.0,51.1,59.5,59.5,96.5,96.5,63.3
83.0,53.6,55.9,56.7,56.7,99.5,99.5,62.8
86.9,67.9,55.7,53.7,53.7,101.2,101.2,61.6
85.1,86.8,59.3,57.7,57.7,95.8,95.8,60.0
88.3,93.0,59.3,60.8,60.8,94.3,94.3,59.7
91.1,91.3,53.4,82.5,82.5,94.7,94.7,57.8
92.0,87.8,56.3,70.9,70.9,104.4,104.4,58.0
94.5,81.3,57.1,69.6,69.6,103.4,103.4,58.0
95.0,77.9,59.6,63.2,63.2,105.0,105.0,58.6
93.9,72.2,60.8,62.4,62.4,106.3,106.3,59.5
94.2,67.3,60.8,60.5,60.5,106.5,106.5,58.9
90.5,67.6,59.3,60.5,60.5,105.2,105.2,60.8
90.3,63.8,57.8,59.0,59.0,107.2,107.2,61.8
89.2,60.2,58.8,58.5,58.5,106.1,106.1,61.9
87.5,64.8,57.8,57.9,57.9,106.6,106.6,62.0
91.6,58.9,56.6,58.1,58.1,108.0,108.0,61.5
91.8,58.3,55.0,59.8,59.8,108.5,108.5,60.4
91.8,59.1,56.1,60.5,60.5,106.9,106.9,61.0
94.0,58.1,57.4,59.7,59.7,104.9,104.9,61.8
88.2,61.2,57.2,59.9,59.9,104.5,104.5,61.7
82.5,65.0,56.9,60.1,60.1,105.5,105.5,60.4
81.4,60.4,56.8,60.3,60.3,107.7,107.7,59.4
84.2,107.3,55.1,61.1,61.1,108.1,108.1,58.7
85.0,56.9,54.9,60.9,60.9,108.0,108.0,59.1
91.0,73.1,55.4,61.8,61.8,108.6,108.6,58.0
92.4,75.2,56.6,61.4,61.4,106.7,106.7,58.5
92.6,87.8,56.4,60.1,60.1,108.0,108.0,59.2
97.8,93.7,56.9,59.9,59.9,107.2,107.2,59.9
98.8,86.4,57.9,59.1,59.1,106.8,106.8,61.1
97.6,78.8,57.1,60.2,60.2,106.5,106.5,61.5
96.4,77.0,57.7,59.7,59.7,105.6,105.6,62.0
96.1,69.9,57.8,59.1,59.1,106.3,106.3,61.7
91.1,68.4,57.2,60.7,60.7,107.7,107.7,61.0
88.9,67.6,58.0,57.2,57.2,107.3,107.3,61.4
87.4,69.9,56.9,60.1,60.1,107.9,107.9,61.7
87.4,61.2,56.3,58.5,58.5,108.5,108.5,62.2
84.5,61.5,56.1,61.8,61.8,106.3,106.3,61.4
84.6,58.8,56.0,62.4,62.4,107.4,107.4,60.8
83.8,59.1,55.9,61.9,61.9,107.5,107.5,60.4
82.7,60.1,55.8,61.0,61.0,106.4,106.4,60.1
82.8,58.2,55.4,62.1,62.1,105.7,105.7,59.8
81.8,59.1,56.0,60.5,60.5,107.0,107.0,59.4
81.9,60.0,56.5,60.6,60.6,107.0,107.0,59.4
79.6,56.3,56.0,60.6,60.6,106.2,106.2,60.3
85.7,47.2,56.0,62.3,62.3,104.6,104.6,61.4
91.5,71.4,56.0,61.7,61.7,104.6,104.6,61.0
91.9,87.9,57.4,58.3,58.3,106.9,106.9,60.4
92.3,84.4,56.8,59.1,59.1,106.6,106.6,60.2
92.4,85.4,57.0,58.4,58.4,104.7,104.7,60.4
94.4,74.1,55.5,58.2,58.2,106.4,106.4,60.5
94.4,65.9,56.0,59.8,59.8,105.7,105.7,59.4
93.2,60.0,56.6,60.0,60.0,102.9,102.9,61.0
90.5,58.5,56.5,58.4,58.4,104.0,104.0,60.1
87.6,55.7,56.5,58.6,58.6,105.3,105.3,60.4
88.1,49.2,56.3,58.3,58.3,105.7,105.7,60.4
88.5,51.3,57.1,59.7,59.7,104.3,104.3,60.4
88.0,45.9,56.7,60.6,60.6,103.7,103.7,59.8
86.4,45.9,56.3,60.3,60.3,103.8,103.8,59.2
82.5,48.0,56.1,61.2,61.2,103.5,103.5,59.3
83.6,46.8,56.5,61.1,61.1,103.4,103.4,58.8
80.4,49.1,55.8,60.0,60.0,103.8,103.8,58.9
80.0,50.2,55.5,60.6,60.6,105.1,105.1,58.3
81.4,45.1,57.2,58.7,58.7,105.2,105.2,58.5
83.6,59.1,56.4,57.8,57.8,107.7,107.7,57.8
89.4,66.4,55.2,59.5,59.5,106.9,106.9,58.2
90.6,77.8,55.2,59.5,59.5,107.4,107.4,57.9
89.8,77.9,54.7,58.3,58.3,107.6,107.6,57.7
91.4,78.1,55.1,58.5,58.5,105.7,105.7,57.8
96.9,70.5,54.8,59.4,59.4,104.3,104.3,59.1
94.9,62.1,54.3,59.0,59.0,102.8,102.8,59.8
90.9,59.7,54.5,56.2,56.2,106.4,106.4,58.6
91.3,53.2,56.3,55.2,55.2,106.3,106.3,59.1
88.2,48.8,56.5,55.5,55.5,105.3,105.3,59.4
92.1,42.8,56.8,56.4,56.4,106.3,106.3,59.3
94.1,44.4,55.8,58.0,58.0,106.1,106.1,60.1
92.2,43.1,56.3,58.7,58.7,106.1,106.1,59.5
91.9,43.8,56.9,56.6,56.6,106.1,106.1,59.3
91.8,45.4,57.1,56.6,56.6,105.6,105.6,59.4
91.5,44.9,56.1,58.8,58.8,102.7,102.7,59.5
86.4,47.2,56.4,60.8,60.8,100.2,100.2,60.1
85.5,75.9,56.6,61.6,61.6,101.3,101.3,58.8
81.7,69.2,56.4,61.0,61.0,103.2,103.2,57.9
89.1,59.9,57.3,59.6,59.6,106.3,106.3,58.7
92.5,78.1,57.3,60.2,60.2,104.0,104.0,59.3
95.6,84.2,56.1,62.0,62.0,103.8,103.8,58.8
99.8,80.5,56.4,65.2,65.2,106.3,106.3,57.9
98.7,75.1,56.2,65.4,65.4,105.6,105.6,58.7
96.6,73.9,57.9,61.1,61.1,108.0,108.0,58.5
92.6,71.1,58.8,63.9,63.9,104.8,104.8,60.1
93.0,69.4,56.8,68.3,68.3,102.0,102.0,60.0
89.6,69.1,56.2,67.8,67.8,104.7,104.7,59.4
89.0,67.5,56.8,61.3,61.3,103.5,103.5,60.1
87.2,68.2,57.0,57.1,57.1,102.6,102.6,60.1
88.4,63.8,58.5,54.2,54.2,103.7,103.7,59.8
88.1,67.8,53.6,53.2,53.2,103.2,103.2,60.9
87.9,69.1,53.8,52.8,52.8,104.3,104.3,60.3
88.9,62.4,54.1,51.3,51.3,103.9,103.9,60.5
87.8,61.7,58.5,50.6,50.6,102.9,102.9,60.7
85.7,59.4,58.9,52.4,52.4,102.1,102.1,60.2
85.4,59.6,55.7,55.1,55.1,103.7,103.7,59.2
83.5,57.2,57.7,57.5,57.5,102.9,102.9,58.7
85.0,53.9,57.3,66.7,66.7,98.1,98.1,58.8
84.3,53.1,55.6,74.4,74.4,94.8,94.8,59.1
79.7,47.5,56.1,68.5,68.5,104.8,104.8,56.8
85.4,52.9,57.2,66.3,66.3,104.4,104.4,56.5
93.0,72.5,56.3,63.3,63.3,106.0,106.0,55.7
92.0,86.7,55.0,66.6,66.6,105.3,105.3,57.0
90.4,91.2,55.2,61.0,61.0,107.3,107.3,56.9
92.5,89.9,55.1,61.7,61.7,107.3,107.3,57.2
93.7,84.5,55.1,61.1,61.1,106.9,106.9,56.5
94.6,74.1,55.1,61.5,61.5,106.4,106.4,56.2
97.3,72.1,55.7,61.4,61.4,105.5,105.5,56.2
96.0,67.2,55.7,59.7,59.7,104.1,104.1,57.0
93.6,62.7,55.0,59.2,59.2,107.0,107.0,56.6
94.0,61.1,54.1,59.6,59.6,105.6,105.6,57.5
93.6,56.3,54.6,58.7,58.7,104.7,104.7,58.9
89.5,53.6,54.4,60.8,60.8,104.6,104.6,58.5
89.6,57.4,56.3,61.8,61.8,103.3,103.3,59.3
91.9,53.6,55.2,62.1,62.1,104.7,104.7,58.6
91.8,52.4,55.3,61.1,61.1,104.9,104.9,58.7
85.9,50.9,54.3,60.9,60.9,104.3,104.3,58.7
85.6,51.2,54.2,60.7,60.7,104.1,104.1,59.0
84.6,53.7,54.1,61.2,61.2,105.4,105.4,58.6
84.9,54.5,54.4,60.1,60.1,106.6,106.6,57.1
85.4,126.4,55.3,62.7,62.7,106.8,106.8,56.7
83.6,121.6,56.1,60.5,60.5,106.6,106.6,58.0
86.1,177.2,56.4,58.0,58.0,105.7,105.7,58.4
93.3,73.1,56.2,60.7,60.7,104.2,104.2,58.7
95.3,80.0,57.9,62.0,62.0,102.9,102.9,59.6
96.3,86.1,58.4,60.6,60.6,103.6,103.6,59.0
98.2,84.6,58.4,60.6,60.6,104.0,104.0,59.0
95.6,78.8,58.3,60.3,60.3,103.7,103.7,59.2
93.7,73.1,57.3,64.9,64.9,104.0,104.0,60.1
90.2,71.8,57.2,59.2,59.2,104.9,104.9,60.3
87.2,66.6,56.3,59.0,59.0,104.9,104.9,60.7
86.2,64.1,56.5,63.3,63.3,106.5,106.5,59.9
83.3,62.3,55.7,58.7,58.7,107.5,107.5,59.7
85.3,58.6,55.5,59.1,59.1,107.7,107.7,59.5
83.6,59.8,55.1,60.8,60.8,106.5,106.5,59.4
84.8,58.8,54.7,60.6,60.6,106.2,106.2,59.5
85.5,57.5,55.3,59.8,59.8,106.9,106.9,60.0
84.4,59.9,55.7,59.2,59.2,104.4,104.4,60.3
80.7,64.8,55.3,60.1,60.1,105.1,105.1,59.8
81.5,64.3,54.3,60.0,60.0,106.7,106.7,59.5
81.7,175.9,56.2,58.4,58.4,107.3,107.3,59.6
81.1,54.7,56.6,59.0,59.0,107.8,107.8,60.6
87.7,62.6,56.2,59.6,59.6,107.7,107.7,60.5
90.1,80.0,57.1,57.7,57.7,106.3,106.3,61.0
93.6,84.3,56.3,59.0,59.0,106.2,106.2,61.1
92.4,86.6,55.7,62.3,62.3,106.5,106.5,61.7
92.4,82.4,56.9,58.7,58.7,106.3,106.3,61.8
90.1,70.8,56.3,59.2,59.2,106.1,106.1,62.1
87.7,66.1,55.3,58.8,58.8,107.7,107.7,61.2
88.0,64.0,56.2,58.2,58.2,106.7,106.7,60.9
85.2,59.8,56.2,58.4,58.4,106.9,106.9,60.9
84.6,61.5,55.5,60.0,60.0,107.0,107.0,60.5
85.7,58.4,55.4,59.4,59.4,108.0,108.0,60.3
83.7,58.2,54.9,58.9,58.9,108.8,108.8,59.8
83.7,57.8,55.3,58.7,58.7,108.3,108.3,59.2
84.8,57.1,56.8,58.2,58.2,107.9,107.9,58.9
81.3,60.6,57.9,57.9,57.9,108.2,108.2,58.2
78.0,59.5,58.5,57.4,57.4,107.3,107.3,58.8
73.3,61.4,55.4,61.8,61.8,107.9,107.9,58.0
76.2,53.5,54.7,60.6,60.6,108.2,108.2,57.8
84.9,56.5,56.0,58.7,58.7,108.1,108.1,57.6
89.2,69.0,57.3,59.4,59.4,108.2,108.2,58.2
89.5,80.7,57.7,58.4,58.4,108.9,108.9,57.8
84.8,87.6,55.5,59.0,59.0,108.8,108.8,58.3
86.8,85.1,55.2,60.9,60.9,108.4,108.4,59.6
86.3,78.9,56.3,61.2,61.2,106.6,106.6,60.2
88.7,68.6,56.7,61.3,61.3,106.7,106.7,59.9
89.9,66.5,56.2,61.8,61.8,105.1,105.1,61.2
92.1,61.5,55.9,61.4,61.4,105.5,105.5,60.6
93.1,58.7,55.9,60.7,60.7,105.6,105.6,61.2
90.4,58.0,54.1,59.8,59.8,105.5,105.5,61.0
89.1,52.3,53.4,58.7,58.7,106.0,106.0,60.2
88.0,58.1,54.1,59.6,59.6,106.8,106.8,59.7
93.1,54.0,54.4,59.0,59.0,107.8,107.8,59.2
93.7,54.6,57.1,59.2,59.2,106.6,106.6,60.3
94.5,55.0,57.4,58.0,58.0,105.7,105.7,61.3
92.5,57.2,57.3,59.2,59.2,105.3,105.3,59.2
89.0,60.6,57.9,58.1,58.1,105.9,105.9,59.1
88.1,64.5,58.6,58.0,58.0,106.6,106.6,59.1
84.8,92.6,58.4,62.1,62.1,102.3,102.3,58.8
80.7,56.4,58.2,61.7,61.7,100.6,100.6,61.4
88.1,62.0,57.3,62.8,62.8,102.3,102.3,59.9
92.3,69.3,56.0,61.6,61.6,105.6,105.6,58.0
100.2,81.1,55.0,61.2,61.2,107.4,107.4,58.4
102.5,82.7,54.3,60.3,60.3,108.7,108.7,57.7
101.4,88.1,54.2,61.0,61.0,107.9,107.9,58.3
102.2,77.4,55.0,60.8,60.8,108.0,108.0,58.4
101.5,70.2,55.6,61.4,61.4,106.4,106.4,59.3
102.5,63.2,56.0,60.5,60.5,103.5,103.5,60.6
99.0,61.5,56.1,58.9,58.9,103.9,103.9,61.4
98.9,61.5,56.4,57.5,57.5,107.4,107.4,60.4
100.3,52.8,56.2,57.7,57.7,106.4,106.4,60.7
94.5,55.9,55.9,58.2,58.2,108.0,108.0,60.6
90.2,51.8,56.2,59.2,59.2,106.6,106.6,61.9
90.2,49.3,57.5,60.0,60.0,103.4,103.4,62.0
87.8,49.8,57.1,58.0,58.0,105.5,105.5,61.7
83.7,51.5,56.8,60.7,60.7,104.2,104.2,61.2
81.3,53.6,57.4,60.1,60.1,104.0,104.0,60.9
81.6,51.4,56.9,60.1,60.1,105.6,105.6,59.4
81.0,51.5,56.0,61.4,61.4,103.3,103.3,59.1
82.1,48.0,54.8,60.2,60.2,105.7,105.7,58.0
85.9,58.2,55.6,63.3,63.3,106.1,106.1,58.1
88.7,69.4,55.3,64.6,64.6,105.5,105.5,59.2
90.6,80.5,55.6,64.7,64.7,105.9,105.9,59.6
92.6,76.7,56.0,64.2,64.2,107.3,107.3,59.7
94.4,83.0,55.5,64.6,64.6,106.6,106.6,59.8
92.2,73.6,55.8,62.6,62.6,106.3,106.3,59.2
90.1,68.3,56.4,60.7,60.7,105.7,105.7,60.2
88.8,66.0,56.7,62.0,62.0,104.8,104.8,60.7
88.1,61.1,56.0,60.7,60.7,104.6,104.6,60.8
89.3,55.8,57.2,61.9,61.9,104.2,104.2,60.2
90.6,52.0,56.0,61.2,61.2,103.9,103.9,60.0
86.4,56.9,55.8,58.9,58.9,106.7,106.7,60.0
85.5,53.4,55.4,59.6,59.6,105.5,105.5,59.7
84.1,50.6,56.3,58.8,58.8,105.7,105.7,60.3
84.8,51.8,56.6,58.3,58.3,104.9,104.9,59.6
85.5,51.9,55.6,59.6,59.6,103.7,103.7,58.6
85.9,54.8,56.1,59.7,59.7,102.8,102.8,59.5
84.3,58.1,56.6,58.9,58.9,102.8,102.8,60.2
81.7,63.5,57.2,58.9,58.9,103.0,103.0,60.3
81.0,95.8,56.0,58.9,58.9,102.4,102.4,59.6
76.1,51.1,56.1,58.9,58.9,103.7,103.7,58.8
82.9,48.6,55.9,60.3,60.3,103.2,103.2,58.5
88.4,57.7,57.5,58.7,58.7,104.4,104.4,59.5
87.2,83.5,56.8,59.5,59.5,104.0,104.0,60.1
84.5,84.4,56.9,59.7,59.7,104.1,104.1,60.1
86.0,82.0,55.8,59.5,59.5,103.8,103.8,60.0
86.5,72.7,56.0,61.0,61.0,102.2,102.2,60.1
87.2,64.0,56.6,59.6,59.6,102.0,102.0,60.8
87.1,60.1,56.1,59.7,59.7,100.8,100.8,61.1
87.6,55.9,55.8,59.1,59.1,103.4,103.4,58.3
86.7,57.2,55.6,58.8,58.8,103.3,103.3,59.5
87.4,48.1,55.8,58.8,58.8,104.8,104.8,58.7
88.5,49.3,55.7,59.6,59.6,100.4,100.4,61.3
87.4,48.2,55.8,58.7,58.7,102.2,102.2,61.6
86.7,46.0,55.8,59.4,59.4,101.4,101.4,61.1
83.6,47.4,55.7,59.4,59.4,100.7,100.7,60.7
84.1,48.7,56.4,56.4,56.4,105.8,105.8,58.5
82.9,49.2,57.1,55.9,55.9,106.4,106.4,58.5
85.6,54.6,57.0,56.3,56.3,104.9,104.9,58.5
83.1,55.1,56.9,55.5,55.5,105.2,105.2,58.5
79.9,81.8,56.6,58.9,58.9,101.4,101.4,58.5
76.1,52.7,55.3,58.6,58.6,101.9,101.9,59.8
85.3,48.2,55.4,61.3,61.3,100.5,100.5,60.0
87.6,64.0,55.8,59.9,59.9,101.1,101.1,59.8
88.6,80.6,56.0,60.9,60.9,100.4,100.4,59.9
89.5,88.3,55.6,61.5,61.5,100.2,100.2,59.9
87.9,83.0,56.4,59.2,59.2,100.9,100.9,60.7
86.9,73.7,56.3,59.5,59.5,100.1,100.1,60.6
86.0,70.2,56.4,58.9,58.9,100.0,100.0,60.0
84.8,63.0,55.8,58.9,58.9,100.6,100.6,60.2
88.8,58.6,55.3,59.9,59.9,99.7,99.7,60.4
86.6,58.7,55.8,61.2,61.2,99.0,99.0,60.6
88.0,55.2,55.5,62.3,62.3,99.5,99.5,60.6
87.4,50.6,55.9,61.7,61.7,101.6,101.6,60.1
86.9,52.2,55.8,61.3,61.3,102.9,102.9,59.3
85.7,53.0,55.1,62.0,62.0,101.8,101.8,59.5
86.1,50.0,54.7,59.0,59.0,100.8,100.8,60.6
84.1,52.1,55.1,58.1,58.1,101.4,101.4,59.3
84.9,54.5,56.2,58.7,58.7,100.7,100.7,58.9
87.4,54.9,55.4,55.4,55.4,102.5,102.5,60.3
86.3,61.2,55.8,56.5,56.5,102.5,102.5,60.0
81.4,64.5,56.5,55.9,55.9,102.0,102.0,59.6
83.6,56.9,56.5,56.2,56.2,103.7,103.7,58.7
78.9,52.2,56.1,59.7,59.7,100.8,100.8,58.6
86.7,55.7,55.8,59.4,59.4,101.7,101.7,58.5
93.8,72.0,55.2,59.0,59.0,101.8,101.8,58.7
89.0,79.0,56.0,59.0,59.0,101.6,101.6,58.4
91.9,81.8,55.3,59.3,59.3,99.6,99.6,59.2
93.9,83.6,55.8,55.7,55.7,103.0,103.0,58.4
95.2,68.7,55.4,56.5,56.5,101.9,101.9,59.2
93.5,63.9,55.2,56.0,56.0,101.5,101.5,58.8
94.9,59.5,55.2,57.2,57.2,100.9,100.9,58.8
97.1,54.3,55.1,56.0,56.0,102.3,102.3,60.2
95.7,55.6,56.0,56.2,56.2,104.2,104.2,59.6
96.4,47.4,56.6,55.9,55.9,104.1,104.1,60.2
98.0,53.6,56.5,58.2,58.2,101.1,101.1,59.5
94.3,51.0,56.5,58.5,58.5,101.6,101.6,58.4
99.2,48.2,55.4,57.7,57.7,104.3,104.3,58.8
99.1,47.7,55.5,57.0,57.0,105.0,105.0,58.1
96.6,49.7,55.9,55.7,55.7,103.6,103.6,58.3
98.0,52.7,55.9,55.1,55.1,103.8,103.8,58.3
96.3,53.3,55.9,55.8,55.8,103.4,103.4,57.7
92.2,54.7,56.3,56.2,56.2,104.0,104.0,58.1
86.6,58.1,55.7,58.3,58.3,99.6,99.6,57.8
92.0,52.5,55.8,56.8,56.8,99.7,99.7,60.1
94.9,70.1,54.5,59.7,59.7,100.4,100.4,60.2
95.8,78.6,55.6,56.8,56.8,100.0,100.0,60.3
99.4,84.4,54.9,57.3,57.3,99.6,99.6,60.2
101.3,89.5,54.2,57.9,57.9,99.1,99.1,60.4
99.5,83.1,54.4,59.0,59.0,99.8,99.8,60.5
99.7,74.7,54.3,59.3,59.3,99.1,99.1,60.8
95.7,71.8,55.5,58.6,58.6,100.7,100.7,58.5
94.8,67.8,55.8,59.0,59.0,99.7,99.7,58.7
95.3,62.7,55.2,59.2,59.2,99.9,99.9,58.2
94.2,57.4,54.4,58.5,58.5,98.9,98.9,60.4
88.8,58.1,54.7,59.7,59.7,100.2,100.2,60.8
88.0,57.5,54.8,58.2,58.2,100.1,100.1,60.5
86.6,55.8,55.1,57.4,57.4,100.2,100.2,60.7
85.9,53.4,55.8,57.5,57.5,100.9,100.9,61.2
85.5,52.9,56.1,55.5,55.5,102.1,102.1,60.5
85.4,52.5,56.3,56.6,56.6,102.2,102.2,60.4
86.2,51.7,56.2,56.4,56.4,102.4,102.4,59.7
85.8,55.1,55.7,56.5,56.5,101.2,101.2,60.3
84.5,54.4,57.3,56.7,56.7,101.6,101.6,59.9
85.5,50.2,57.7,58.2,58.2,102.5,102.5,60.2
83.5,47.6,57.4,60.5,60.5,100.3,100.3,59.9
90.0,65.3,57.0,58.9,58.9,102.1,102.1,59.7
91.8,77.5,56.9,59.0,59.0,101.7,101.7,60.6
95.5,86.5,57.9,58.0,58.0,102.0,102.0,60.4
96.7,88.0,57.6,61.6,61.6,99.7,99.7,60.2
97.1,79.0,57.4,58.4,58.4,101.8,101.8,60.8
91.5,72.2,57.0,58.2,58.2,100.8,100.8,61.7
90.9,65.4,56.3,58.5,58.5,100.3,100.3,61.8
92.8,59.0,56.2,56.9,56.9,100.3,100.3,61.7
89.2,52.6,56.1,57.4,57.4,101.4,101.4,60.0
85.5,55.9,56.5,57.4,57.4,101.8,101.8,60.2
85.3,49.2,56.1,57.2,57.2,100.8,100.8,61.0
83.1,48.0,56.2,55.7,55.7,102.9,102.9,61.0
85.4,47.5,56.3,57.0,57.0,102.1,102.1,61.5
83.4,48.9,56.3,57.2,57.2,102.8,102.8,61.7
86.0,49.7,56.5,56.2,56.2,101.6,101.6,62.0
88.6,52.6,56.9,55.7,55.7,101.9,101.9,60.0
86.0,56.9,56.7,54.7,54.7,103.2,103.2,60.0
81.9,63.6,56.5,55.4,55.4,103.6,103.6,59.4
78.6,53.3,56.6,57.2,57.2,101.6,101.6,59.7
74.9,51.0,56.7,56.2,56.2,103.5,103.5,61.3
86.5,47.7,56.8,57.5,57.5,102.9,102.9,58.6
87.8,64.2,56.7,57.9,57.9,101.3,101.3,58.7
86.1,76.9,56.8,56.8,56.8,102.9,102.9,58.9
84.7,81.9,57.0,57.6,57.6,102.7,102.7,58.3
84.6,78.7,56.9,57.0,57.0,101.4,101.4,59.1
83.5,75.0,56.2,56.6,56.6,101.0,101.0,59.7
82.6,69.4,56.2,56.7,56.7,99.6,99.6,60.3
84.8,62.1,56.9,56.4,56.4,101.8,101.8,59.9
86.1,59.4,56.8,56.6,56.6,99.0,99.0,58.8
88.1,53.3,56.3,57.0,57.0,97.5,97.5,58.6
88.0,51.0,56.7,55.2,55.2,100.1,100.1,59.0
90.0,45.6,56.7,55.7,55.7,102.2,102.2,58.8
86.7,44.4,56.3,54.5,54.5,102.9,102.9,59.1
85.4,49.8,56.4,56.9,56.9,99.2,99.2,59.3
86.5,45.0,56.6,57.0,57.0,98.4,98.4,59.1
87.9,109.6,56.3,56.8,56.8,97.6,97.6,60.2
85.2,46.3,56.7,56.7,56.7,98.3,98.3,60.1
86.7,44.2,56.5,55.0,55.0,101.1,101.1,59.9
85.9,49.1,57.0,55.1,55.1,101.2,101.2,59.4
83.7,50.8,57.4,54.9,54.9,101.9,101.9,58.7
84.5,168.2,56.9,58.0,58.0,100.1,100.1,60.5
