elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
94.3,78.1,43.9,62.3,62.3,51.8,51.8,65.4
97.9,79.7,46.2,110.5,110.5,27.7,27.7,368.8
99.5,81.7,44.1,110.9,110.9,12.4,12.4,387.7
94.7,86.5,45.7,111.4,111.4,12.5,12.5,48.8
95.2,85.4,45.6,111.1,111.1,29.0,29.0,374.5
95.2,90.5,45.7,48.0,48.0,91.5,91.5,399.7
93.8,88.9,45.4,48.4,48.4,74.2,74.2,383.6
94.3,86.3,44.8,47.8,47.8,72.9,72.9,375.2
95.4,84.2,46.4,62.8,62.8,55.9,55.9,371.6
97.0,82.8,44.9,62.4,62.4,55.5,55.5,432.3
94.3,80.2,45.1,61.9,61.9,56.8,56.8,371.0
98.0,78.9,45.1,61.3,61.3,55.2,55.2,369.8
96.3,77.5,45.1,59.1,59.1,76.9,76.9,386.6
98.4,74.3,44.8,51.4,51.4,68.6,68.6,369.1
98.0,74.0,45.0,114.6,114.6,14.3,14.3,384.9
99.5,72.1,45.1,112.3,112.3,27.2,27.2,64.4
101.5,68.1,44.9,112.9,112.9,12.4,12.4,48.9
102.7,65.3,44.8,112.3,112.3,12.8,12.8,50.0
103.7,63.4,45.3,112.0,112.0,13.4,13.4,50.3
104.5,62.0,44.2,59.6,59.6,64.9,64.9,58.4
101.6,62.4,48.1,59.6,59.6,73.2,73.2,48.7
103.4,61.3,49.7,60.1,60.1,70.4,70.4,50.5
105.0,61.3,49.4,110.0,110.0,14.8,14.8,49.4
105.0,60.7,45.6,107.8,107.8,14.5,14.5,49.0
106.9,60.5,45.5,107.9,107.9,15.5,15.5,48.1
105.7,65.1,45.9,108.4,108.4,14.6,14.6,48.1
106.6,64.5,45.8,109.7,109.7,13.3,13.3,47.2
103.3,64.8,44.9,110.1,110.1,14.7,14.7,48.7
90.0,79.0,45.6,110.8,110.8,14.5,14.5,48.1
87.3,104.6,45.4,111.4,111.4,14.1,14.1,47.7
90.1,104.1,45.7,112.5,112.5,14.3,14.3,46.9
89.6,90.4,45.0,112.5,112.5,13.1,13.1,46.8
87.4,92.4,50.8,111.7,111.7,13.1,13.1,48.0
85.3,90.9,51.7,110.9,110.9,35.7,35.7,12.3
82.4,97.6,78.3,37.4,37.4,37.6,37.6,9.7
89.3,89.7,77.0,39.8,39.8,12.9,12.9,47.4
87.0,91.9,76.7,38.3,38.3,12.1,12.1,46.7
88.0,89.6,73.4,40.8,40.8,13.3,13.3,47.1
92.0,86.7,76.3,39.3,39.3,12.6,12.6,47.4
83.0,98.2,75.1,43.3,43.3,13.8,13.8,47.7
83.3,97.7,76.5,42.8,42.8,11.8,11.8,47.0
82.1,74.9,45.5,113.2,113.2,10.8,10.8,47.7
81.9,99.6,76.6,42.9,42.9,11.4,11.4,47.4
82.3,95.3,42.5,117.2,117.2,11.8,11.8,47.8
79.9,99.8,77.3,43.5,43.5,12.6,12.6,47.8
83.0,95.5,43.3,118.4,118.4,11.2,11.2,48.1
82.2,96.8,47.1,114.5,114.5,11.2,11.2,48.5
79.8,100.5,74.5,44.1,44.1,11.2,11.2,49.1
80.6,45.4,73.2,45.1,45.1,10.6,10.6,49.7
84.4,44.4,73.3,45.8,45.8,13.2,13.2,50.7
87.6,50.1,73.3,44.7,44.7,13.3,13.3,50.9
91.8,49.8,44.0,114.8,114.8,24.1,24.1,65.4
91.6,56.8,47.3,116.0,116.0,24.0,24.0,66.6
91.9,65.4,46.4,112.8,112.8,22.0,22.0,66.6
94.9,22.6,45.1,115.5,115.5,20.9,20.9,68.4
94.1,40.0,45.1,115.8,115.8,38.6,38.6,22.4
98.1,62.0,43.8,114.8,114.8,17.5,17.5,387.8
102.6,61.6,45.3,115.1,115.1,15.9,15.9,51.4
99.8,61.5,45.4,117.6,117.6,13.1,13.1,51.1
96.2,61.3,45.7,115.5,115.5,39.4,39.4,9.9
95.6,62.2,44.5,114.3,114.3,39.9,39.9,8.6
96.1,60.6,44.3,113.5,113.5,14.5,14.5,50.9
97.2,57.2,44.1,110.4,110.4,16.0,16.0,50.8
99.0,57.7,43.5,108.8,108.8,16.1,16.1,50.6
103.1,57.9,42.8,109.0,109.0,16.8,16.8,49.5
105.9,56.0,43.6,106.6,106.6,25.2,25.2,69.8
106.7,51.3,45.6,107.8,107.8,27.2,27.2,68.0
105.0,53.2,47.6,106.5,106.5,14.8,14.8,50.6
103.7,54.7,42.0,105.3,105.3,16.7,16.7,49.6
105.6,54.6,45.0,55.9,55.9,65.1,65.1,48.1
104.5,60.2,46.3,61.3,61.3,53.4,53.4,52.4
105.5,56.9,39.9,62.2,62.2,52.4,52.4,52.7
104.0,57.5,39.7,62.8,62.8,70.6,70.6,48.8
101.7,57.9,39.6,63.7,63.7,75.8,75.8,44.7
100.3,59.2,42.6,60.8,60.8,74.1,74.1,41.2
99.3,64.2,41.3,63.0,63.0,77.2,77.2,40.4
98.3,67.0,45.1,56.9,56.9,66.3,66.3,54.9
94.8,77.3,45.5,58.5,58.5,67.5,67.5,50.0
65.4,119.4,48.6,67.4,67.4,72.8,72.8,46.9
62.1,35.2,46.2,73.7,73.7,73.5,73.5,48.7
69.0,43.5,46.5,72.0,72.0,75.7,75.7,49.5
76.4,24.9,47.1,114.9,114.9,10.7,10.7,51.7
79.9,22.2,57.0,115.6,115.6,27.9,27.9,71.7
92.0,26.9,55.5,64.8,64.8,66.1,66.1,71.6
95.3,33.3,52.6,64.3,64.3,74.0,74.0,101.6
96.5,51.1,50.3,62.7,62.7,75.4,75.4,102.0
102.6,58.8,47.7,118.1,118.1,18.5,18.5,386.8
98.6,61.5,45.6,116.8,116.8,40.5,40.5,433.6
98.4,64.1,50.6,118.7,118.7,13.8,13.8,403.3
95.8,71.4,49.7,118.4,118.4,37.7,37.7,7.6
93.2,71.5,49.5,118.7,118.7,14.6,14.6,51.6
92.4,71.6,46.5,122.7,122.7,14.6,14.6,408.4
96.0,71.4,48.8,121.0,121.0,14.5,14.5,408.7
95.9,69.4,48.6,119.9,119.9,14.6,14.6,51.2
97.2,68.5,48.7,62.3,62.3,72.5,72.5,52.5
96.3,67.3,49.1,62.0,62.0,54.8,54.8,68.6
99.7,66.1,47.4,116.5,116.5,32.5,32.5,402.2
104.9,68.1,47.9,116.1,116.1,12.8,12.8,51.5
102.8,67.5,45.6,65.1,65.1,52.2,52.2,70.9
102.4,71.4,46.6,63.9,63.9,47.1,47.1,76.3
95.1,72.4,45.0,66.2,66.2,64.5,64.5,63.8
92.8,71.3,45.3,65.9,65.9,68.0,68.0,69.3
98.3,75.6,50.3,55.9,55.9,67.8,67.8,67.2
93.0,73.3,43.3,67.1,67.1,72.5,72.5,74.9
97.7,73.4,44.9,65.9,65.9,66.8,66.8,21.8
93.6,65.2,49.4,56.2,56.2,69.0,69.0,67.9
92.6,63.8,49.7,57.3,57.3,69.5,69.5,68.6
93.3,56.1,50.0,58.1,58.1,66.1,66.1,64.0
89.7,52.6,50.9,59.5,59.5,69.5,69.5,68.3
90.7,52.9,51.2,60.0,60.0,69.0,69.0,68.1
91.1,50.2,49.4,59.6,59.6,69.4,69.4,69.6
92.3,47.8,47.9,66.0,66.0,68.4,68.4,68.8
89.4,47.7,50.7,61.2,61.2,69.3,69.3,70.8
87.7,51.8,53.2,60.6,60.6,68.8,68.8,70.8
88.0,47.8,54.9,60.0,60.0,68.0,68.0,70.0
88.2,46.1,55.6,57.6,57.6,69.6,69.6,70.5
86.8,43.6,58.4,57.2,57.2,69.1,69.1,66.1
83.6,45.1,56.0,56.9,56.9,70.3,70.3,69.9
72.9,56.4,56.2,56.9,56.9,112.1,112.1,108.0
72.6,53.8,55.0,60.6,60.6,73.2,73.2,74.3
72.2,51.5,57.6,59.5,59.5,71.5,71.5,77.3
104.1,57.3,54.7,58.2,58.2,70.8,70.8,70.9
97.6,69.5,55.2,56.1,56.1,124.1,124.1,33.5
108.1,56.5,53.9,62.2,62.2,104.0,104.0,38.5
82.8,74.8,53.4,58.9,58.9,72.7,72.7,64.1
96.2,77.2,54.1,61.1,61.1,100.7,100.7,402.7
96.6,77.7,53.3,64.0,64.0,74.7,74.7,67.8
100.7,77.1,54.5,64.7,64.7,69.8,69.8,372.5
95.8,74.2,52.7,65.3,65.3,68.6,68.6,71.4
109.7,75.6,53.5,68.9,68.9,73.4,73.4,67.6
98.2,73.1,57.2,73.6,73.6,69.5,69.5,66.5
95.7,72.7,57.2,75.2,75.2,70.4,70.4,68.2
98.1,72.5,57.1,74.6,74.6,70.9,70.9,72.5
95.9,76.2,54.0,73.0,73.0,72.8,72.8,67.1
96.4,75.8,56.5,66.9,66.9,71.9,71.9,71.3
99.4,76.5,60.0,60.2,60.2,69.1,69.1,72.9
97.5,76.2,60.5,61.4,61.4,67.6,67.6,74.3
94.5,77.8,60.8,61.1,61.1,65.8,65.8,81.5
92.4,77.7,58.4,65.4,65.4,112.0,112.0,28.0
91.2,77.5,59.4,61.1,61.1,111.3,111.3,27.1
90.6,78.7,57.3,60.8,60.8,68.4,68.4,70.2
89.4,77.3,57.3,58.8,58.8,116.4,116.4,29.5
90.7,78.4,56.3,60.6,60.6,76.4,76.4,59.5
89.3,79.3,56.9,61.5,61.5,68.9,68.9,63.0
92.3,131.2,56.5,60.9,60.9,70.9,70.9,60.8
88.5,122.0,55.2,62.7,62.7,68.0,68.0,60.5
90.8,93.7,50.7,66.2,66.2,71.4,71.4,76.6
94.0,68.0,50.4,68.4,68.4,71.3,71.3,60.7
94.4,80.2,54.3,63.0,63.0,68.9,68.9,65.0
91.3,67.8,52.3,70.2,70.2,69.5,69.5,65.7
96.9,92.6,51.0,71.4,71.4,69.7,69.7,65.8
97.6,92.4,51.6,68.7,68.7,71.3,71.3,384.3
100.8,52.8,48.9,68.6,68.6,66.0,66.0,65.1
101.9,93.5,48.9,68.2,68.2,71.3,71.3,70.2
104.5,89.9,52.0,66.9,66.9,62.4,62.4,393.6
94.1,81.9,49.2,70.5,70.5,62.5,62.5,456.9
91.1,88.9,49.3,69.4,69.4,106.8,106.8,105.6
105.0,86.0,50.3,65.5,65.5,108.7,108.7,508.8
92.1,86.7,51.1,59.6,59.6,67.6,67.6,460.3
91.5,85.9,52.0,58.9,58.9,68.3,68.3,69.6
89.8,85.9,53.8,59.2,59.2,111.8,111.8,26.5
84.5,88.2,54.1,58.6,58.6,67.2,67.2,68.6
124.5,78.3,52.7,57.7,57.7,67.5,67.5,71.6
93.8,77.8,54.5,58.0,58.0,111.6,111.6,430.3
174.4,78.2,55.4,57.1,57.1,108.3,108.3,426.6
120.4,73.3,51.0,65.8,65.8,109.0,109.0,31.5
94.7,74.6,55.5,54.6,54.6,108.8,108.8,420.2
116.9,70.0,54.9,57.5,57.5,113.8,113.8,26.9
115.3,70.2,52.7,60.0,60.0,70.4,70.4,65.3
103.1,71.2,51.1,60.6,60.6,115.4,115.4,116.9
100.0,73.2,53.8,55.3,55.3,67.7,67.7,73.9
89.3,73.2,55.8,54.7,54.7,20.5,20.5,15.5
79.9,73.7,53.1,53.9,53.9,68.6,68.6,49.5
124.5,75.9,52.2,54.7,54.7,67.4,67.4,64.1
151.6,76.1,53.2,52.6,52.6,94.3,94.3,30.2
154.2,74.0,56.0,52.5,52.5,99.1,99.1,23.2
67.9,74.5,54.5,52.1,52.1,101.9,101.9,18.8
68.2,75.1,53.8,55.0,55.0,103.3,103.3,21.6
160.9,77.5,54.4,54.6,54.6,101.8,101.8,23.8
161.6,77.9,52.2,54.5,54.5,102.1,102.1,25.9
161.7,76.8,53.4,51.2,51.2,100.4,100.4,29.5
172.0,78.4,53.6,51.1,51.1,96.2,96.2,16.2
162.3,76.9,51.3,51.0,51.0,100.9,100.9,15.2
162.0,78.0,51.3,55.4,55.4,102.9,102.9,16.4
160.7,78.1,53.4,54.6,54.6,104.0,104.0,16.4
160.4,77.8,51.8,55.2,55.2,104.7,104.7,33.5
155.1,77.1,52.7,52.3,52.3,106.8,106.8,33.1
153.6,76.4,52.8,52.9,52.9,106.7,106.7,32.6
158.1,71.5,52.7,53.2,53.2,109.7,109.7,31.9
158.3,69.9,52.8,54.5,54.5,110.7,110.7,31.7
164.5,66.7,51.8,53.8,53.8,113.4,113.4,32.6
164.1,62.2,51.8,53.7,53.7,116.8,116.8,34.8
168.7,61.0,53.9,55.6,55.6,115.3,115.3,35.2
176.1,58.1,51.9,53.7,53.7,113.2,113.2,36.8
179.9,57.6,56.7,53.7,53.7,113.3,113.3,35.7
68.3,57.7,56.8,54.1,54.1,111.8,111.8,35.7
71.3,53.9,54.3,53.4,53.4,111.2,111.2,32.7
183.2,50.9,53.9,50.8,50.8,112.9,112.9,115.4
63.0,54.0,54.4,53.5,53.5,110.9,110.9,30.4
156.9,56.1,54.3,53.6,53.6,111.9,111.9,31.5
160.1,53.3,54.5,53.7,53.7,113.8,113.8,27.4
157.3,51.6,52.7,53.2,53.2,111.7,111.7,29.6
151.8,49.8,53.6,53.4,53.4,113.7,113.7,27.5
153.3,48.8,51.9,55.2,55.2,112.3,112.3,26.8
154.1,47.8,53.4,54.7,54.7,109.6,109.6,25.8
157.3,47.2,53.8,54.4,54.4,106.2,106.2,106.0
164.6,42.8,53.2,55.3,55.3,107.8,107.8,107.7
84.7,43.2,53.4,55.8,55.8,111.4,111.4,111.6
83.8,39.1,53.7,55.6,55.6,110.8,110.8,111.6
83.8,37.8,54.5,55.2,55.2,110.9,110.9,112.0
92.4,36.8,54.1,55.4,55.4,110.1,110.1,111.5
92.1,36.0,54.3,54.3,54.3,108.2,108.2,107.9
92.6,38.0,54.0,55.6,55.6,70.1,70.1,72.1
90.3,41.0,55.0,53.6,53.6,107.0,107.0,107.6
95.3,39.9,54.4,54.6,54.6,105.8,105.8,106.6
95.6,37.1,55.5,54.3,54.3,69.9,69.9,72.2
94.6,39.8,55.7,54.8,54.8,69.8,69.8,72.5
96.6,42.3,55.9,54.8,54.8,113.2,113.2,114.0
97.4,43.7,55.4,54.9,54.9,109.0,109.0,109.4
98.8,45.5,54.2,56.8,56.8,111.8,111.8,111.8
87.5,49.1,54.1,54.9,54.9,69.7,69.7,71.5
84.0,47.6,53.3,56.9,56.9,28.1,28.1,20.4
92.7,44.6,51.9,59.5,59.5,69.8,69.8,67.7
92.6,47.5,51.8,59.8,59.8,68.4,68.4,66.2
92.5,49.0,50.9,64.9,64.9,64.4,64.4,64.5
90.9,49.7,49.6,64.0,64.0,71.9,71.9,415.4
90.5,49.7,48.3,63.9,63.9,69.6,69.6,69.6
91.9,48.7,48.0,64.5,64.5,68.9,68.9,69.8
91.9,49.6,48.6,64.0,64.0,68.3,68.3,68.3
94.0,48.0,46.3,68.0,68.0,69.1,69.1,68.9
93.6,48.8,49.5,67.0,67.0,64.4,64.4,65.3
95.2,43.9,47.2,117.6,117.6,16.0,16.0,65.7
94.5,41.2,47.3,117.3,117.3,16.5,16.5,65.0
94.7,38.7,49.9,106.4,106.4,19.1,19.1,50.7
96.0,38.2,51.0,56.4,56.4,69.2,69.2,44.6
94.7,38.3,49.3,55.0,55.0,68.3,68.3,51.4
94.1,38.5,48.4,55.7,55.7,69.1,69.1,50.3
91.1,42.5,45.3,113.4,113.4,16.4,16.4,50.3
90.2,44.0,45.8,113.8,113.8,17.4,17.4,50.6
92.0,46.0,46.5,113.5,113.5,16.9,16.9,49.7
92.0,50.2,45.9,113.9,113.9,17.2,17.2,50.2
92.4,50.2,47.1,114.5,114.5,17.6,17.6,417.8
92.6,50.4,45.9,113.6,113.6,16.8,16.8,48.8
91.8,52.0,47.9,113.3,113.3,18.3,18.3,417.6
92.2,52.0,46.3,113.9,113.9,18.0,18.0,418.5
90.7,52.3,47.4,113.0,113.0,17.1,17.1,419.2
91.3,51.9,45.9,114.0,114.0,17.9,17.9,49.3
90.7,52.7,45.3,113.9,113.9,18.2,18.2,418.6
90.5,51.8,45.8,113.2,113.2,18.9,18.9,434.2
90.6,51.8,45.3,112.9,112.9,17.2,17.2,419.3
90.3,52.3,47.3,112.9,112.9,41.0,41.0,463.5
90.2,52.6,45.6,113.4,113.4,17.9,17.9,420.3
89.2,52.2,47.5,112.6,112.6,17.8,17.8,419.8
90.4,51.4,47.5,113.6,113.6,18.4,18.4,49.4
92.1,51.6,47.5,112.7,112.7,17.6,17.6,48.7
92.3,50.5,47.4,112.0,112.0,18.5,18.5,60.0
92.2,50.8,47.1,111.6,111.6,17.9,17.9,49.5
91.5,52.3,46.7,110.5,110.5,16.9,16.9,49.5
91.3,52.5,46.3,65.1,65.1,62.3,62.3,48.5
90.7,53.1,46.8,64.8,64.8,61.5,61.5,48.8
90.1,53.0,46.6,110.5,110.5,19.0,19.0,50.5
89.5,54.4,46.1,110.6,110.6,19.3,19.3,50.8
90.1,54.2,46.2,111.4,111.4,18.7,18.7,50.6
90.3,55.0,46.9,111.2,111.2,15.0,15.0,48.3
91.4,54.0,47.8,112.0,112.0,35.2,35.2,8.4
91.8,53.5,46.6,65.0,65.0,100.7,100.7,98.2
90.5,53.2,46.3,64.8,64.8,100.2,100.2,9.5
90.5,53.3,47.2,64.2,64.2,58.8,58.8,419.2
91.0,54.7,48.1,63.7,63.7,59.1,59.1,418.6
90.6,52.9,45.8,63.2,63.2,59.8,59.8,419.7
90.1,54.3,47.0,62.8,62.8,59.5,59.5,420.1
90.7,56.1,47.5,61.4,61.4,61.1,61.1,420.9
90.4,57.3,47.0,61.8,61.8,60.6,60.6,420.5
91.1,58.4,46.5,109.7,109.7,17.5,17.5,421.0
90.2,57.2,49.1,103.0,103.0,17.3,17.3,421.5
91.5,57.5,46.5,109.6,109.6,18.0,18.0,420.6
91.3,57.0,47.4,108.8,108.8,19.1,19.1,419.5
92.2,55.8,47.9,110.3,110.3,18.3,18.3,420.2
90.9,57.6,48.9,62.1,62.1,58.7,58.7,418.1
88.9,58.6,48.3,106.3,106.3,18.3,18.3,46.5
90.7,58.8,46.7,107.1,107.1,18.9,18.9,419.2
89.6,59.6,48.1,110.1,110.1,19.7,19.7,46.9
89.2,60.0,46.4,110.8,110.8,18.9,18.9,46.1
89.4,59.8,46.4,109.8,109.8,18.7,18.7,420.8
89.2,60.1,46.0,110.9,110.9,20.7,20.7,420.1
89.9,59.4,46.2,110.1,110.1,36.3,36.3,504.9
89.0,60.1,46.7,110.9,110.9,36.0,36.0,504.6
89.5,60.0,47.4,107.9,107.9,39.2,39.2,461.3
90.2,60.3,47.2,109.1,109.1,20.2,20.2,46.4
89.6,60.2,47.4,107.9,107.9,20.7,20.7,420.2
89.0,60.8,45.4,107.7,107.7,22.1,22.1,47.6
90.2,60.8,46.2,109.2,109.2,37.4,37.4,461.8
90.1,61.8,44.5,109.5,109.5,37.2,37.2,461.8
89.8,61.5,44.1,110.4,110.4,21.4,21.4,422.4
88.6,62.0,44.3,109.9,109.9,36.0,36.0,461.9
90.0,62.3,44.7,109.2,109.2,36.7,36.7,461.6
89.0,62.1,45.0,110.5,110.5,19.6,19.6,422.6
89.2,62.6,45.5,109.2,109.2,37.1,37.1,462.3
88.6,61.5,45.7,109.6,109.6,37.0,37.0,462.9
88.3,60.8,44.4,109.4,109.4,22.4,22.4,421.6
89.8,62.5,45.2,105.4,105.4,37.8,37.8,464.0
89.3,62.6,43.5,109.7,109.7,37.7,37.7,464.3
89.4,61.5,43.9,110.3,110.3,35.9,35.9,461.6
89.9,61.5,43.9,109.8,109.8,20.0,20.0,421.4
89.3,61.7,44.4,110.6,110.6,21.9,21.9,420.8
89.3,61.8,42.8,110.9,110.9,35.8,35.8,461.4
89.2,61.0,43.4,110.2,110.2,36.6,36.6,461.7
89.8,61.6,42.9,112.5,112.5,34.5,34.5,462.1
89.8,60.8,43.9,113.0,113.0,34.1,34.1,461.5
88.9,61.1,43.2,113.4,113.4,35.0,35.0,463.0
88.8,60.6,43.2,114.4,114.4,21.8,21.8,422.2
88.6,59.9,43.1,116.1,116.1,32.8,32.8,462.2
88.7,60.6,43.9,115.1,115.1,33.7,33.7,462.4
89.9,60.7,43.0,114.4,114.4,21.5,21.5,423.9
89.8,59.7,43.7,113.7,113.7,36.6,36.6,463.7
86.2,60.2,43.8,115.3,115.3,21.4,21.4,423.9
86.0,59.9,76.6,43.4,43.4,36.6,36.6,463.2
88.4,60.2,76.4,43.7,43.7,37.7,37.7,25.7
88.0,61.5,75.9,45.6,45.6,38.2,38.2,25.9
86.1,58.9,74.8,46.2,46.2,38.0,38.0,26.2
87.5,59.2,75.9,45.5,45.5,38.0,38.0,27.6
86.6,58.7,79.3,42.0,42.0,37.6,37.6,28.2
88.2,59.0,75.9,43.6,43.6,32.3,32.3,500.6
87.2,58.8,79.5,42.0,42.0,36.6,36.6,504.4
88.7,60.3,80.6,40.3,40.3,37.0,37.0,461.9
89.2,59.2,80.7,40.7,40.7,36.4,36.4,462.0
84.9,58.1,79.3,40.4,40.4,37.5,37.5,505.1
86.7,59.9,81.2,40.4,40.4,35.4,35.4,9.8
87.8,60.0,78.6,40.9,40.9,36.8,36.8,461.9
86.3,59.0,79.0,40.6,40.6,35.2,35.2,10.2
88.4,59.1,80.7,40.8,40.8,35.7,35.7,9.2
88.5,58.1,81.0,40.7,40.7,35.1,35.1,503.5
89.3,58.5,77.9,43.6,43.6,36.6,36.6,9.1
88.9,59.6,77.1,43.4,43.4,36.8,36.8,9.0
88.3,58.5,76.9,43.0,43.0,35.7,35.7,11.2
86.6,57.6,80.5,40.7,40.7,36.7,36.7,9.8
86.4,57.4,77.9,42.9,42.9,36.7,36.7,9.3
88.7,58.7,78.1,42.3,42.3,35.9,35.9,10.7
89.2,59.3,77.4,42.5,42.5,36.0,36.0,10.5
89.1,58.9,79.1,43.0,43.0,35.4,35.4,11.1
88.1,59.4,76.5,43.5,43.5,36.8,36.8,10.5
85.7,57.8,76.5,44.1,44.1,37.0,37.0,10.7
87.5,58.3,75.8,44.0,44.0,37.1,37.1,11.1
88.0,58.3,76.9,43.9,43.9,36.4,36.4,503.6
88.0,58.4,76.3,43.9,43.9,36.9,36.9,12.0
86.2,58.1,78.8,42.9,42.9,37.8,37.8,10.7
89.2,58.3,79.3,42.3,42.3,37.9,37.9,10.1
88.1,58.2,83.0,39.6,39.6,37.9,37.9,9.5
89.1,58.0,82.9,39.7,39.7,38.1,38.1,9.0
89.5,57.8,82.6,39.5,39.5,38.9,38.9,26.0
89.3,57.6,78.2,42.6,42.6,38.9,38.9,26.6
87.3,57.0,81.6,40.1,40.1,36.5,36.5,10.0
87.6,57.3,77.5,42.5,42.5,36.7,36.7,10.8
86.0,57.9,78.4,42.5,42.5,36.6,36.6,10.7
88.0,57.6,80.1,40.8,40.8,36.5,36.5,11.6
88.9,57.3,78.2,43.0,43.0,36.5,36.5,10.9
88.0,58.0,78.0,42.4,42.4,37.0,37.0,10.8
87.8,57.7,76.6,43.6,43.6,36.6,36.6,29.0
86.3,57.6,77.3,43.5,43.5,36.4,36.4,29.4
86.2,57.2,77.1,43.2,43.2,37.4,37.4,28.7
89.8,58.2,76.6,44.3,44.3,38.6,38.6,27.4
85.9,57.4,77.9,42.8,42.8,37.4,37.4,11.5
85.4,57.6,78.0,43.4,43.4,36.4,36.4,12.4
88.3,57.8,76.9,43.1,43.1,31.1,31.1,454.8
87.9,57.7,76.6,43.3,43.3,36.4,36.4,11.2
88.4,58.4,76.9,42.7,42.7,38.3,38.3,9.6
87.9,57.6,78.0,43.5,43.5,37.0,37.0,10.0
85.8,56.7,77.5,43.1,43.1,37.5,37.5,461.3
88.3,57.9,77.6,43.2,43.2,37.9,37.9,462.4
85.3,57.0,75.6,44.2,44.2,37.3,37.3,9.9
85.5,57.1,76.7,43.0,43.0,37.1,37.1,11.0
85.5,57.7,77.4,42.8,42.8,37.4,37.4,10.8
85.0,57.4,77.2,42.9,42.9,37.4,37.4,10.5
89.0,57.3,76.7,43.3,43.3,37.5,37.5,10.4
85.7,56.8,76.3,42.7,42.7,37.6,37.6,11.6
86.4,56.0,75.6,43.8,43.8,37.0,37.0,11.1
89.2,56.2,76.7,43.0,43.0,36.0,36.0,11.5
89.3,57.1,76.1,43.1,43.1,37.0,37.0,10.4
89.0,56.9,78.1,42.7,42.7,36.9,36.9,10.1
88.6,57.1,75.0,44.9,44.9,36.5,36.5,10.2
89.0,56.7,76.9,44.9,44.9,30.5,30.5,497.1
85.6,56.4,48.1,114.4,114.4,35.9,35.9,460.5
89.1,55.5,48.6,114.4,114.4,32.6,32.6,15.1
88.3,56.8,77.5,42.5,42.5,35.7,35.7,459.5
88.7,57.0,78.5,41.2,41.2,36.3,36.3,13.0
88.5,56.2,77.9,42.8,42.8,36.5,36.5,11.1
89.5,56.9,48.8,114.1,114.1,32.0,32.0,455.5
89.9,56.4,48.7,114.3,114.3,36.3,36.3,11.3
88.0,56.2,49.0,115.7,115.7,35.8,35.8,10.7
88.8,55.6,47.7,115.1,115.1,36.0,36.0,9.9
85.3,56.1,47.4,115.0,115.0,37.6,37.6,462.8
89.6,56.1,46.8,114.6,114.6,37.1,37.1,462.3
89.5,56.0,47.1,113.7,113.7,36.4,36.4,10.6
89.3,56.1,47.9,112.7,112.7,36.5,36.5,11.3
89.2,56.3,48.4,113.6,113.6,37.1,37.1,10.3
90.6,56.0,77.6,42.1,42.1,37.5,37.5,10.9
90.0,55.7,77.8,42.3,42.3,37.0,37.0,10.9
89.8,56.3,48.7,113.7,113.7,37.1,37.1,460.9
89.0,56.0,48.4,114.4,114.4,36.7,36.7,462.1
87.9,55.7,48.4,115.1,115.1,36.6,36.6,462.4
88.5,56.0,48.3,114.5,114.5,37.4,37.4,462.9
88.8,55.6,47.8,114.9,114.9,37.7,37.7,463.5
89.2,54.7,48.2,114.6,114.6,37.2,37.2,462.3
88.9,53.9,48.8,115.3,115.3,37.8,37.8,462.8
90.4,53.9,78.4,43.3,43.3,36.6,36.6,10.2
89.6,54.4,48.8,114.7,114.7,36.4,36.4,461.0
90.1,53.9,48.4,114.4,114.4,37.6,37.6,461.4
89.0,52.7,48.8,114.8,114.8,37.2,37.2,10.1
90.0,53.3,49.1,114.8,114.8,37.0,37.0,9.7
89.2,54.0,48.2,115.3,115.3,37.0,37.0,9.8
89.2,53.7,48.4,116.2,116.2,36.8,36.8,8.9
89.2,54.0,48.5,116.7,116.7,37.8,37.8,7.4
88.9,54.4,48.1,115.8,115.8,38.1,38.1,6.9
90.5,53.1,47.7,116.5,116.5,37.5,37.5,462.5
89.7,52.6,47.8,115.9,115.9,39.0,39.0,25.2
88.3,54.5,47.0,115.1,115.1,38.6,38.6,26.0
90.3,54.4,46.7,115.0,115.0,37.9,37.9,462.9
90.6,52.6,46.9,115.9,115.9,37.4,37.4,463.1
89.5,52.1,47.1,115.3,115.3,36.4,36.4,461.5
90.3,53.5,47.0,115.4,115.4,36.6,36.6,461.5
90.5,53.8,47.1,115.0,115.0,36.9,36.9,461.4
89.7,54.2,48.1,114.6,114.6,38.3,38.3,461.9
89.8,53.6,48.0,114.8,114.8,36.0,36.0,460.3
88.9,54.3,48.0,114.8,114.8,36.8,36.8,8.7
89.1,54.2,46.9,114.8,114.8,36.1,36.1,461.2
89.1,54.1,48.2,114.2,114.2,36.5,36.5,461.2
90.6,52.4,47.7,115.4,115.4,37.7,37.7,7.9
89.7,53.2,47.3,115.4,115.4,38.2,38.2,464.0
87.5,52.8,47.2,115.5,115.5,38.2,38.2,25.7
90.9,53.9,47.4,115.4,115.4,38.1,38.1,463.8
90.4,53.6,48.1,116.9,116.9,37.1,37.1,463.2
90.3,54.5,48.1,114.8,114.8,37.0,37.0,461.4
90.2,54.1,48.0,115.0,115.0,37.2,37.2,462.0
88.7,54.0,48.3,114.3,114.3,37.6,37.6,461.7
