elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
121.5,99.0,74.8,62.9,62.9,102.2,102.2,62.4
120.1,96.5,76.8,65.1,65.1,101.6,101.6,62.2
119.1,92.5,78.1,64.7,64.7,106.1,106.1,62.8
114.0,93.8,77.9,65.3,65.3,103.9,103.9,64.7
105.1,102.7,78.0,70.0,70.0,103.1,103.1,65.5
99.9,101.5,77.4,69.0,69.0,104.3,104.3,69.0
104.5,106.9,77.1,68.1,68.1,98.0,98.0,69.0
106.2,110.3,71.2,66.4,66.4,102.5,102.5,69.7
107.3,112.0,69.1,66.8,66.8,103.0,103.0,69.1
110.4,108.6,74.1,65.8,65.8,103.1,103.1,70.0
115.3,102.6,75.9,66.4,66.4,103.1,103.1,69.7
116.2,107.3,75.4,66.2,66.2,103.4,103.4,67.8
112.0,111.7,74.1,69.6,69.6,100.2,100.2,68.1
122.6,100.5,67.6,74.3,74.3,100.7,100.7,67.3
109.8,107.7,73.3,69.4,69.4,100.4,100.4,66.6
101.5,107.4,67.7,73.9,73.9,102.6,102.6,65.6
112.3,115.6,73.2,69.7,69.7,101.3,101.3,63.8
113.5,133.4,71.0,76.0,76.0,100.4,100.4,65.2
121.2,128.4,77.3,66.1,66.1,104.9,104.9,65.5
121.9,128.4,74.6,64.6,64.6,100.2,100.2,65.3
125.3,128.8,77.0,65.5,65.5,101.8,101.8,67.0
124.9,132.5,78.3,69.7,69.7,104.1,104.1,69.7
124.4,131.7,74.9,65.7,65.7,106.9,106.9,67.2
121.4,137.6,74.8,60.4,60.4,107.9,107.9,65.4
121.8,132.4,75.3,62.1,62.1,104.6,104.6,63.6
122.0,129.0,76.2,59.3,59.3,105.6,105.6,63.6
119.5,128.2,74.4,60.5,60.5,104.8,104.8,62.9
116.5,125.5,71.7,64.1,64.1,103.2,103.2,63.2
117.9,120.6,76.3,60.9,60.9,112.6,112.6,63.0
116.6,121.4,77.3,64.1,64.1,109.1,109.1,63.0
109.9,121.5,67.6,67.2,67.2,104.0,104.0,64.5
115.8,110.3,75.3,63.1,63.1,105.6,105.6,64.9
121.1,105.9,72.0,66.8,66.8,99.9,99.9,68.4
123.5,103.3,66.5,64.8,64.8,104.1,104.1,69.4
122.1,103.7,68.3,64.7,64.7,103.9,103.9,69.9
121.0,107.6,73.0,65.9,65.9,99.4,99.4,70.6
118.5,106.5,73.4,66.8,66.8,104.0,104.0,66.8
102.1,114.2,72.7,66.8,66.8,104.9,104.9,66.2
103.2,180.4,73.6,63.5,63.5,106.9,106.9,65.6
114.7,157.5,72.6,64.7,64.7,103.3,103.3,65.0
122.3,127.5,73.8,66.2,66.2,101.4,101.4,65.1
126.9,131.8,74.4,65.3,65.3,101.2,101.2,65.0
125.1,132.4,74.6,63.5,63.5,101.8,101.8,64.8
125.7,131.6,68.1,69.0,69.0,102.1,102.1,64.2
124.4,130.5,66.8,70.5,70.5,102.8,102.8,64.3
119.9,91.7,71.1,69.0,69.0,102.3,102.3,64.0
121.8,117.5,72.2,68.7,68.7,100.7,100.7,64.4
117.9,113.2,72.7,70.2,70.2,99.0,99.0,64.4
117.8,112.9,72.4,70.1,70.1,98.5,98.5,65.0
116.6,113.3,70.9,72.7,72.7,98.0,98.0,65.7
115.4,111.8,71.7,68.2,68.2,103.1,103.1,66.2
110.9,109.2,70.9,68.4,68.4,102.8,102.8,65.6
108.9,107.8,69.2,67.6,67.6,101.1,101.1,67.1
106.8,109.2,69.1,68.2,68.2,100.7,100.7,66.3
107.5,107.5,66.6,67.4,67.4,100.9,100.9,66.2
102.1,103.7,66.5,67.5,67.5,100.4,100.4,65.7
100.8,107.2,65.9,66.9,66.9,101.5,101.5,65.4
103.6,126.7,65.4,67.6,67.6,100.7,100.7,65.0
109.2,134.1,66.0,66.6,66.6,99.9,99.9,65.1
110.5,128.9,69.2,66.1,66.1,99.3,99.3,65.2
117.3,129.6,69.1,66.1,66.1,99.8,99.8,64.7
112.1,125.2,68.0,68.3,68.3,100.1,100.1,64.1
110.1,122.5,68.6,67.9,67.9,95.1,95.1,63.8
113.3,119.7,68.4,67.3,67.3,95.5,95.5,63.3
109.5,116.2,65.3,72.5,72.5,100.0,100.0,64.2
108.0,111.6,69.0,69.9,69.9,99.8,99.8,64.7
104.6,113.8,66.7,69.9,69.9,99.1,99.1,64.1
101.6,111.7,64.7,70.4,70.4,90.5,90.5,65.1
98.0,112.7,64.4,68.0,68.0,96.5,96.5,65.7
98.5,111.4,64.0,68.4,68.4,96.9,96.9,65.0
93.9,107.9,63.9,68.7,68.7,96.1,96.1,65.7
98.0,104.2,64.1,69.7,69.7,90.9,90.9,65.1
102.0,125.4,64.2,68.2,68.2,96.5,96.5,65.2
106.1,119.1,64.0,67.9,67.9,96.3,96.3,65.8
106.1,123.5,64.1,67.9,67.9,96.3,96.3,64.2
107.7,127.6,65.0,69.3,69.3,95.5,95.5,64.3
105.9,119.8,65.1,68.8,68.8,96.6,96.6,64.1
105.0,121.5,65.1,69.4,69.4,96.2,96.2,63.5
105.8,126.5,64.9,69.0,69.0,96.3,96.3,63.7
108.1,126.9,65.7,68.8,68.8,97.6,97.6,64.2
106.8,121.3,64.2,67.7,67.7,96.5,96.5,64.0
105.7,117.4,66.0,69.7,69.7,95.7,95.7,63.6
106.7,115.7,66.3,68.5,68.5,96.5,96.5,63.6
107.6,112.8,65.8,68.6,68.6,89.4,89.4,63.6
108.5,111.7,65.8,65.9,65.9,96.7,96.7,63.7
104.4,110.0,65.6,65.4,65.4,94.9,94.9,64.6
105.0,103.5,67.2,64.7,64.7,96.9,96.9,64.2
106.4,104.2,67.7,66.4,66.4,93.8,93.8,63.8
109.7,103.5,68.1,64.2,64.2,100.7,100.7,62.6
107.9,100.8,68.4,67.4,67.4,93.4,93.4,63.0
107.0,102.3,68.6,68.3,68.3,93.3,93.3,63.1
107.8,98.1,68.9,66.0,66.0,98.8,98.8,63.0
107.3,97.6,69.3,65.8,65.8,98.8,98.8,63.2
108.8,95.9,69.5,67.9,67.9,93.6,93.6,64.1
113.3,93.0,72.7,66.2,66.2,100.3,100.3,64.1
110.0,94.2,74.1,67.8,67.8,96.5,96.5,63.1
108.0,99.0,71.6,68.8,68.8,97.6,97.6,63.6
104.9,115.9,74.0,65.1,65.1,97.3,97.3,63.5
108.5,129.4,74.9,64.8,64.8,98.3,98.3,62.7
117.8,123.6,72.8,65.3,65.3,99.5,99.5,62.8
114.4,122.8,72.1,65.8,65.8,100.3,100.3,63.3
120.5,110.8,72.4,64.9,64.9,101.0,101.0,63.2
119.2,109.9,72.9,65.2,65.2,100.8,100.8,62.6
121.8,106.5,77.1,65.5,65.5,100.3,100.3,63.5
120.2,113.4,77.2,66.0,66.0,100.2,100.2,63.8
124.8,107.3,67.7,74.7,74.7,99.6,99.6,63.7
124.9,112.4,70.2,73.7,73.7,99.9,99.9,64.1
122.8,108.6,70.0,70.0,70.0,103.5,103.5,65.1
125.2,111.8,76.3,69.4,69.4,105.5,105.5,63.2
123.7,108.7,76.1,66.6,66.6,105.4,105.4,61.0
123.3,106.9,66.8,64.9,64.9,106.3,106.3,62.0
126.0,103.1,67.2,65.2,65.2,103.6,103.6,61.9
124.6,105.4,67.6,63.9,63.9,105.7,105.7,61.9
124.1,100.3,73.9,63.8,63.8,106.5,106.5,62.7
126.4,99.6,66.6,64.4,64.4,104.6,104.6,62.8
124.3,99.6,75.5,65.0,65.0,104.5,104.5,63.1
121.8,94.6,70.8,66.8,66.8,104.6,104.6,63.8
118.6,95.2,80.6,67.9,67.9,102.7,102.7,64.1
116.2,93.6,85.3,66.6,66.6,99.1,99.1,66.0
121.9,89.7,67.5,74.3,74.3,102.3,102.3,67.5
119.1,90.4,75.1,67.2,67.2,101.6,101.6,71.0
120.6,88.6,68.0,70.6,70.6,99.3,99.3,69.9
110.3,97.0,69.1,67.6,67.6,101.9,101.9,70.7
121.3,92.7,75.0,66.4,66.4,103.7,103.7,69.4
122.3,96.6,75.5,67.3,67.3,101.1,101.1,69.4
123.1,94.4,70.6,73.7,73.7,98.8,98.8,65.5
113.1,77.8,68.8,73.8,73.8,100.2,100.2,69.6
117.2,108.5,67.4,74.4,74.4,99.2,99.2,68.0
120.3,118.6,67.6,72.5,72.5,99.8,99.8,69.0
122.7,110.4,67.8,72.2,72.2,99.2,99.2,69.2
121.9,125.2,66.8,73.2,73.2,99.5,99.5,68.7
131.1,113.3,66.9,71.6,71.6,99.8,99.8,68.0
130.4,116.8,69.5,73.0,73.0,102.6,102.6,67.4
132.3,114.2,68.8,74.5,74.5,103.6,103.6,67.7
131.2,111.4,75.3,66.6,66.6,101.5,101.5,68.2
130.9,106.4,75.5,65.8,65.8,101.6,101.6,68.5
130.9,103.1,76.1,65.5,65.5,101.8,101.8,69.2
131.1,100.7,69.8,74.3,74.3,99.2,99.2,69.2
127.7,104.0,66.3,72.6,72.6,102.4,102.4,67.4
130.5,98.4,66.1,75.9,75.9,100.0,100.0,66.1
136.1,96.2,65.2,75.7,75.7,99.6,99.6,65.9
135.0,92.9,72.5,76.5,76.5,102.2,102.2,66.7
133.4,90.0,69.5,75.9,75.9,100.1,100.1,67.4
133.9,85.4,79.7,66.0,66.0,102.3,102.3,66.9
132.2,82.1,78.5,64.7,64.7,100.6,100.6,66.1
127.7,126.5,70.0,69.4,69.4,99.7,99.7,64.8
127.6,124.4,65.8,69.4,69.4,98.1,98.1,65.6
134.8,108.5,65.3,68.6,68.6,101.2,101.2,68.2
132.2,124.6,65.3,67.9,67.9,101.7,101.7,68.4
132.1,124.6,70.1,67.1,67.1,103.3,103.3,66.6
130.9,119.4,75.5,65.1,65.1,103.1,103.1,65.9
134.1,112.7,76.3,65.1,65.1,98.6,98.6,65.2
132.1,113.3,77.5,65.0,65.0,101.1,101.1,64.3
131.1,110.4,76.0,64.8,64.8,100.1,100.1,65.2
127.4,113.4,74.3,65.1,65.1,100.1,100.1,65.9
129.8,111.9,75.8,63.4,63.4,102.0,102.0,65.6
130.4,110.0,76.5,60.9,60.9,103.9,103.9,65.5
132.4,105.7,71.5,70.2,70.2,103.9,103.9,63.8
134.3,104.4,76.7,67.0,67.0,106.7,106.7,63.5
135.0,102.5,77.6,68.2,68.2,105.5,105.5,63.5
134.5,99.4,73.5,66.3,66.3,106.1,106.1,64.3
130.4,102.7,75.0,64.3,64.3,106.9,106.9,63.8
131.5,96.8,74.4,65.4,65.4,104.9,104.9,64.2
128.9,91.7,76.2,65.1,65.1,104.1,104.1,63.4
130.9,91.2,75.6,65.6,65.6,103.9,103.9,63.5
121.2,91.3,77.8,67.7,67.7,103.3,103.3,64.0
115.8,92.0,76.2,68.4,68.4,106.9,106.9,66.8
112.0,92.7,79.5,68.7,68.7,105.0,105.0,68.5
112.7,92.7,76.3,66.6,66.6,99.3,99.3,69.5
104.0,106.1,71.1,76.0,76.0,102.9,102.9,68.8
101.2,107.4,69.4,67.7,67.7,106.3,106.3,69.6
105.4,111.5,67.3,69.0,69.0,104.8,104.8,66.3
104.0,115.4,70.5,66.1,66.1,106.6,106.6,66.1
121.9,91.0,76.2,68.1,68.1,107.1,107.1,69.9
107.7,97.5,75.6,67.2,67.2,103.0,103.0,70.4
115.0,118.7,78.6,67.2,67.2,104.5,104.5,68.3
113.6,118.0,67.0,74.5,74.5,101.8,101.8,70.2
130.2,113.2,67.6,75.2,75.2,102.3,102.3,70.4
134.5,113.4,73.8,66.9,66.9,100.6,100.6,69.6
139.6,108.9,67.5,72.5,72.5,100.2,100.2,69.4
133.1,115.5,67.9,71.9,71.9,104.6,104.6,69.7
134.4,117.2,78.9,70.0,70.0,107.7,107.7,69.6
136.2,113.4,75.8,66.8,66.8,108.4,108.4,67.4
133.2,113.6,75.2,64.1,64.1,113.6,113.6,64.5
130.8,111.4,74.7,65.3,65.3,103.8,103.8,63.9
134.3,106.1,79.4,59.5,59.5,104.9,104.9,63.0
138.0,103.4,73.3,64.1,64.1,105.7,105.7,62.6
137.5,99.9,71.9,65.7,65.7,105.6,105.6,61.1
126.6,106.9,80.0,60.3,60.3,103.4,103.4,62.9
126.1,104.5,74.9,62.6,62.6,103.2,103.2,63.0
133.2,95.5,79.8,61.1,61.1,102.2,102.2,63.6
135.2,86.8,80.6,60.1,60.1,105.5,105.5,64.3
134.9,89.0,74.3,64.9,64.9,110.3,110.3,65.1
133.9,89.9,60.4,86.1,86.1,107.6,107.6,67.4
132.7,88.3,75.9,64.2,64.2,111.6,111.6,69.3
132.8,89.4,77.8,68.0,68.0,109.1,109.1,68.6
131.8,169.4,77.1,67.7,67.7,109.2,109.2,67.6
125.7,160.8,76.5,68.5,68.5,109.6,109.6,66.6
123.7,142.2,75.8,69.5,69.5,107.3,107.3,70.6
121.4,136.0,73.1,67.5,67.5,106.6,106.6,71.1
130.4,112.7,70.2,66.8,66.8,107.8,107.8,71.5
130.2,128.5,72.8,66.2,66.2,109.2,109.2,69.9
134.6,123.6,73.0,67.3,67.3,109.9,109.9,71.0
135.9,121.4,79.4,66.3,66.3,110.9,110.9,70.6
135.1,120.7,78.3,66.1,66.1,106.1,106.1,71.1
134.0,123.6,80.6,63.3,63.3,108.9,108.9,73.9
136.1,118.4,76.4,68.2,68.2,114.0,114.0,71.7
135.3,120.1,75.5,64.5,64.5,110.1,110.1,70.1
135.3,116.4,63.5,76.2,76.2,106.7,106.7,69.4
125.3,113.5,63.2,74.3,74.3,112.2,112.2,66.3
129.6,109.4,66.3,66.5,66.5,112.7,112.7,67.6
130.1,105.1,64.3,70.0,70.0,105.3,105.3,66.9
130.7,102.0,64.1,66.3,66.3,109.7,109.7,64.9
129.3,95.5,64.5,66.9,66.9,110.4,110.4,64.8
130.2,94.1,64.1,68.9,68.9,109.0,109.0,63.1
130.1,92.2,64.6,74.4,74.4,94.6,94.6,65.0
128.8,96.3,73.8,58.0,58.0,114.1,114.1,63.8
132.8,94.3,72.5,64.4,64.4,109.9,109.9,67.3
133.5,94.0,72.7,63.7,63.7,117.0,117.0,69.1
131.8,95.4,62.1,75.3,75.3,114.6,114.6,68.3
133.8,90.4,72.4,66.3,66.3,113.7,113.7,68.0
135.0,293.3,74.6,66.3,66.3,114.7,114.7,67.2
118.4,112.0,73.8,69.4,69.4,113.8,113.8,67.4
125.9,111.5,75.4,69.0,69.0,113.1,113.1,68.2
121.9,125.5,69.8,68.6,68.6,114.9,114.9,67.0
123.6,124.8,67.9,70.5,70.5,113.1,113.1,65.9
126.6,119.2,66.5,70.6,70.6,110.9,110.9,65.6
130.3,116.6,79.1,67.6,67.6,111.1,111.1,65.0
134.9,114.1,83.1,66.0,66.0,104.3,104.3,67.2
122.3,121.4,75.7,60.9,60.9,105.6,105.6,65.3
122.3,119.5,76.9,60.4,60.4,103.7,103.7,63.8
122.4,117.1,46.9,87.2,87.2,102.2,102.2,66.0
106.9,120.9,44.9,85.9,85.9,91.5,91.5,64.7
109.8,112.5,53.7,75.2,75.2,100.4,100.4,64.2
104.0,117.2,64.8,76.5,76.5,92.9,92.9,62.7
96.6,128.8,60.7,70.1,70.1,111.4,111.4,63.0
114.2,111.5,75.3,62.6,62.6,109.3,109.3,65.5
102.6,113.2,53.9,86.9,86.9,97.5,97.5,68.2
99.7,124.9,65.7,66.1,66.1,97.9,97.9,68.4
111.3,203.7,63.3,68.4,68.4,107.0,107.0,68.4
119.2,174.2,67.6,65.4,65.4,107.2,107.2,68.1
121.4,152.2,63.6,67.4,67.4,102.8,102.8,68.8
127.7,134.9,65.0,66.0,66.0,98.1,98.1,66.1
118.4,140.1,67.3,63.3,63.3,100.0,100.0,65.5
114.9,148.8,69.5,62.3,62.3,100.0,100.0,63.9
99.3,173.5,67.4,58.0,58.0,101.7,101.7,61.7
127.7,176.2,67.1,59.5,59.5,102.7,102.7,61.1
104.5,157.5,66.5,60.5,60.5,101.8,101.8,58.6
107.1,148.4,68.3,61.5,61.5,98.8,98.8,59.1
131.7,128.6,70.2,60.6,60.6,100.9,100.9,61.0
127.8,120.4,63.0,66.7,66.7,96.3,96.3,61.5
122.6,127.0,59.3,70.0,70.0,96.7,96.7,63.2
122.8,122.0,64.4,65.9,65.9,98.3,98.3,66.2
116.3,131.2,66.9,65.5,65.5,102.9,102.9,69.1
113.1,131.5,68.5,66.3,66.3,97.9,97.9,66.8
119.2,124.6,67.8,66.2,66.2,101.6,101.6,65.2
127.6,145.8,64.9,65.5,65.5,101.3,101.3,64.4
129.8,120.4,67.3,65.9,65.9,99.1,99.1,64.5
137.9,128.7,67.0,63.0,63.0,103.4,103.4,63.7
143.0,121.3,66.9,64.4,64.4,96.2,96.2,62.9
137.8,96.2,66.1,63.4,63.4,101.4,101.4,62.1
137.3,114.2,65.8,63.8,63.8,100.1,100.1,62.4
129.4,127.8,66.5,63.1,63.1,100.0,100.0,62.8
122.1,130.4,66.3,63.7,63.7,94.6,94.6,63.6
123.0,126.3,66.1,64.6,64.6,96.3,96.3,62.2
123.0,118.3,67.1,65.3,65.3,97.8,97.8,62.3
125.7,111.8,66.6,65.4,65.4,98.0,98.0,61.6
120.5,114.0,64.3,64.9,64.9,97.9,97.9,61.2
119.5,109.8,63.9,63.9,63.9,100.0,100.0,60.4
109.7,117.4,64.8,65.4,65.4,99.2,99.2,60.0
113.5,109.4,67.2,63.8,63.8,98.6,98.6,59.6
122.4,97.8,67.4,63.0,63.0,98.3,98.3,59.2
116.2,113.9,67.3,65.1,65.1,96.7,96.7,59.9
117.2,188.9,66.7,65.1,65.1,97.4,97.4,60.0
124.7,164.7,67.4,64.4,64.4,95.9,95.9,60.2
128.2,144.1,66.6,65.1,65.1,96.6,96.6,61.2
123.2,131.3,66.1,65.5,65.5,95.5,95.5,60.6
134.5,118.7,63.4,68.0,68.0,88.1,88.1,59.8
141.7,112.2,63.5,67.7,67.7,88.1,88.1,59.4
132.5,112.5,63.4,65.2,65.2,98.5,98.5,59.3
125.8,125.1,63.1,63.4,63.4,98.6,98.6,59.6
128.0,123.2,66.9,61.8,61.8,96.3,96.3,60.7
132.5,119.4,63.3,65.2,65.2,94.5,94.5,61.6
124.0,114.6,61.9,63.8,63.8,93.6,93.6,60.8
127.9,111.7,67.1,61.3,61.3,99.6,99.6,59.9
120.3,113.3,63.1,65.6,65.6,95.2,95.2,59.9
107.7,99.5,65.1,66.0,66.0,95.4,95.4,59.9
119.6,132.5,71.6,63.1,63.1,97.6,97.6,59.1
103.2,131.1,67.6,63.9,63.9,93.1,93.1,61.0
85.0,140.7,69.1,63.8,63.8,99.3,99.3,60.8
306.9,364.7,70.5,64.6,64.6,94.2,94.2,61.1
84.7,124.7,68.5,64.8,64.8,101.4,101.4,61.8
93.5,137.6,65.1,64.5,64.5,89.6,89.6,62.3
101.1,132.8,67.7,66.9,66.9,91.8,91.8,62.7
111.7,122.9,65.3,65.6,65.6,96.1,96.1,62.0
113.2,123.1,64.4,63.8,63.8,94.4,94.4,62.4
108.8,125.6,64.2,65.9,65.9,92.5,92.5,62.3
117.6,116.5,61.1,65.3,65.3,97.2,97.2,62.2
112.3,118.1,63.7,65.9,65.9,91.3,91.3,61.5
110.6,115.2,61.8,64.7,64.7,91.8,91.8,62.1
119.3,107.1,62.1,66.5,66.5,89.7,89.7,62.5
128.4,97.7,61.2,66.5,66.5,89.8,89.8,62.4
124.3,94.1,64.0,67.8,67.8,92.0,92.0,59.9
127.2,96.1,67.6,64.0,64.0,97.7,97.7,59.1
129.0,148.1,68.1,65.3,65.3,87.4,87.4,59.2
120.4,134.0,68.3,66.3,66.3,87.8,87.8,58.6
108.8,142.7,65.0,64.7,64.7,89.9,89.9,57.6
116.2,140.3,66.6,65.0,65.0,91.3,91.3,59.0
115.2,146.5,65.7,64.1,64.1,92.9,92.9,57.5
118.9,137.8,65.9,64.4,64.4,93.7,93.7,57.6
116.3,133.3,67.8,64.3,64.3,94.8,94.8,58.3
123.6,124.8,68.5,64.1,64.1,97.5,97.5,57.6
133.0,113.6,69.0,65.5,65.5,88.5,88.5,58.0
128.3,109.9,69.7,65.0,65.0,89.5,89.5,58.8
120.5,114.7,70.4,65.0,65.0,90.1,90.1,58.8
119.9,112.1,71.4,63.5,63.5,92.0,92.0,58.9
121.6,112.8,65.1,70.3,70.3,91.8,91.8,58.6
120.5,106.6,71.9,63.6,63.6,92.3,92.3,58.8
120.4,104.1,68.8,64.0,64.0,92.7,92.7,59.6
120.1,100.6,70.9,63.9,63.9,92.2,92.2,58.7
122.8,96.5,64.5,71.3,71.3,91.4,91.4,58.9
126.2,91.4,70.0,64.7,64.7,99.7,99.7,59.0
126.0,88.5,70.2,66.4,66.4,89.2,89.2,58.3
121.9,87.8,69.1,67.0,67.0,89.0,89.0,58.4
126.7,170.5,69.4,68.0,68.0,90.3,90.3,56.9
127.3,150.7,67.0,66.0,66.0,90.8,90.8,56.6
134.4,123.9,65.0,64.2,64.2,90.6,90.6,57.4
122.1,118.5,67.2,65.3,65.3,91.1,91.1,58.0
117.6,110.2,67.7,68.5,68.5,90.9,90.9,58.5
120.1,104.1,63.4,67.9,67.9,90.6,90.6,58.3
113.1,104.9,64.1,67.3,67.3,90.4,90.4,58.3
117.4,121.5,64.2,66.1,66.1,94.7,94.7,58.8
125.2,121.6,63.9,66.8,66.8,90.5,90.5,59.2
130.0,111.9,67.4,63.7,63.7,99.9,99.9,60.1
129.8,101.6,67.7,63.1,63.1,99.7,99.7,60.0
132.8,96.4,68.3,63.0,63.0,99.2,99.2,59.5
138.0,89.6,68.2,63.5,63.5,97.9,97.9,58.5
132.1,145.9,66.6,66.0,66.0,96.2,96.2,58.7
128.9,97.4,65.6,66.9,66.9,87.4,87.4,57.5
117.9,112.5,63.8,68.1,68.1,86.8,86.8,58.2
122.2,136.0,62.8,68.0,68.0,86.8,86.8,58.6
127.0,122.3,63.8,67.2,67.2,83.3,83.3,59.7
124.7,116.0,65.0,63.7,63.7,90.0,90.0,60.7
269.5,110.3,59.2,73.1,73.1,87.9,87.9,61.5
107.1,107.1,63.3,67.0,67.0,95.8,95.8,61.4
91.0,118.1,59.7,66.5,66.5,95.9,95.9,64.1
89.3,113.4,62.8,63.7,63.7,90.5,90.5,63.8
277.0,111.3,60.7,63.0,63.0,90.8,90.8,63.6
100.6,101.0,63.5,63.3,63.3,96.7,96.7,63.1
99.5,93.0,59.9,65.9,65.9,90.2,90.2,64.7
111.5,84.1,62.5,67.7,67.7,92.1,92.1,63.6
104.0,98.2,66.0,68.4,68.4,96.5,96.5,62.7
132.7,115.2,65.0,72.7,72.7,91.6,91.6,61.3
133.8,129.9,64.4,70.2,70.2,94.7,94.7,60.9
132.6,143.9,64.4,73.8,73.8,91.3,91.3,59.0
125.7,146.7,62.9,71.0,71.0,94.1,94.1,59.5
120.8,148.0,64.0,68.0,68.0,88.8,88.8,60.0
124.0,151.3,66.0,67.6,67.6,90.6,90.6,58.0
98.7,134.1,64.9,68.6,68.6,88.8,88.8,58.2
257.9,148.0,65.1,62.5,62.5,89.4,89.4,59.9
65.7,143.8,62.7,66.1,66.1,87.1,87.1,59.6
105.0,136.8,61.3,68.0,68.0,91.0,91.0,61.3
81.7,134.6,64.4,69.8,69.8,93.3,93.3,62.3
89.2,135.7,67.6,65.1,65.1,93.3,93.3,62.0
118.6,107.4,67.6,63.8,63.8,92.2,92.2,60.6
124.7,96.6,65.6,65.0,65.0,91.9,91.9,59.1
127.0,96.6,70.7,64.8,64.8,93.7,93.7,59.8
113.9,146.9,68.9,67.1,67.1,88.1,88.1,59.7
102.1,151.8,71.7,65.5,65.5,90.3,90.3,58.7
119.2,148.5,68.7,67.2,67.2,91.0,91.0,58.3
109.1,122.0,69.5,66.7,66.7,90.1,90.1,59.4
114.9,128.1,67.8,68.0,68.0,90.3,90.3,61.4
84.6,133.1,62.3,70.7,70.7,90.4,90.4,61.8
107.3,124.0,62.2,72.1,72.1,95.4,95.4,63.6
105.4,114.1,59.9,70.3,70.3,93.0,93.0,60.9
107.0,107.6,63.8,63.5,63.5,92.2,92.2,60.7
114.1,100.5,62.4,64.0,64.0,90.3,90.3,61.5
121.2,95.0,64.1,62.3,62.3,92.9,92.9,63.2
123.1,86.1,64.7,57.5,57.5,95.8,95.8,63.4
124.5,114.1,66.0,61.0,61.0,90.2,90.2,65.5
111.7,135.3,63.4,60.9,60.9,88.1,88.1,63.6
126.4,135.7,64.0,68.7,68.7,84.8,84.8,64.2
126.0,133.6,61.6,64.2,64.2,88.1,88.1,63.1
128.2,134.9,64.9,66.9,66.9,89.2,89.2,63.0
127.8,133.9,66.5,70.8,70.8,86.1,86.1,63.1
125.5,138.2,65.5,67.1,67.1,88.9,88.9,61.7
128.9,131.3,66.5,72.8,72.8,86.5,86.5,61.5
127.7,129.0,64.0,69.8,69.8,90.1,90.1,63.0
116.3,121.5,67.2,63.3,63.3,94.4,94.4,61.5
117.0,115.9,67.1,65.4,65.4,90.7,90.7,61.1
99.0,105.4,67.7,63.9,63.9,96.7,96.7,60.6
101.5,100.1,65.3,63.5,63.5,92.6,92.6,61.0
122.6,99.3,66.8,63.2,63.2,91.0,91.0,62.3
138.9,98.3,68.3,66.3,66.3,91.2,91.2,60.4
121.9,142.8,70.6,64.5,64.5,90.2,90.2,60.4
119.3,128.7,70.6,64.6,64.6,89.8,89.8,60.9
130.2,112.0,68.4,67.4,67.4,89.4,89.4,61.2
126.0,122.0,62.6,71.4,71.4,88.1,88.1,62.1
91.8,116.0,62.5,69.8,69.8,93.5,93.5,62.2
88.9,113.8,64.2,67.1,67.1,93.2,93.2,62.3
92.4,119.5,66.5,62.3,62.3,93.1,93.1,62.3
100.6,115.1,62.7,65.4,65.4,90.9,90.9,63.5
107.8,112.1,62.7,65.6,65.6,89.6,89.6,63.7
111.8,106.4,61.1,65.5,65.5,89.3,89.3,63.5
115.3,93.5,61.7,64.8,64.8,91.1,91.1,63.4
120.0,98.3,64.7,64.4,64.4,90.4,90.4,64.6
121.4,89.9,64.3,62.0,62.0,89.3,89.3,62.6
127.4,81.8,62.3,63.6,63.6,89.1,89.1,62.8
124.6,87.8,65.2,64.4,64.4,91.2,91.2,61.8
125.4,92.4,64.6,66.1,66.1,87.1,87.1,61.3
122.0,118.1,65.9,66.7,66.7,88.0,88.0,62.2
123.0,125.3,64.4,68.0,68.0,90.1,90.1,60.4
127.6,122.1,67.4,67.8,67.8,87.2,87.2,59.4
127.4,116.0,64.9,67.9,67.9,87.3,87.3,59.7
137.2,116.1,65.6,66.4,66.4,89.3,89.3,58.3
132.2,116.6,66.3,68.0,68.0,86.7,86.7,56.9
122.3,123.2,67.0,64.9,64.9,86.4,86.4,57.4
130.1,118.9,67.3,67.1,67.1,85.7,85.7,60.6
132.2,113.9,67.4,68.4,68.4,88.8,88.8,60.0
131.2,113.4,66.3,67.5,67.5,89.5,89.5,59.6
132.6,108.3,68.5,68.6,68.6,91.5,91.5,58.8
132.9,108.0,69.8,69.1,69.1,88.4,88.4,58.7
129.9,102.1,75.9,64.4,64.4,94.7,94.7,57.5
127.7,104.6,75.7,66.3,66.3,88.7,88.7,59.2
124.6,102.0,77.2,64.8,64.8,89.9,89.9,59.8
126.5,97.1,75.1,66.3,66.3,89.7,89.7,58.9
127.5,93.9,72.3,66.8,66.8,88.8,88.8,59.5
123.3,96.9,72.4,66.1,66.1,90.0,90.0,59.5
121.4,91.5,72.3,66.1,66.1,89.7,89.7,59.7
124.7,89.5,69.8,70.4,70.4,89.6,89.6,60.3
126.9,86.6,64.7,71.7,71.7,92.0,92.0,60.5
134.5,90.3,77.2,62.6,62.6,94.3,94.3,59.1
135.6,87.6,80.7,64.9,64.9,99.7,99.7,58.5
133.6,90.1,75.9,67.7,67.7,99.3,99.3,58.8
