elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
99.5,112.7,50.2,50.3,50.3,72.1,72.1,32.0
99.4,112.3,39.7,58.5,58.5,75.0,75.0,28.5
107.5,102.4,44.0,50.9,50.9,72.1,72.1,26.8
108.3,101.6,43.6,49.8,49.8,75.3,75.3,20.1
101.8,105.9,44.1,47.7,47.7,77.2,77.2,19.8
92.7,116.7,41.1,48.1,48.1,77.9,77.9,22.6
91.8,116.5,40.2,47.4,47.4,77.1,77.1,26.4
101.1,107.7,40.3,41.5,41.5,82.0,82.0,23.0
106.5,101.0,37.2,42.6,42.6,80.2,80.2,25.2
106.7,101.7,38.3,36.0,36.0,84.9,84.9,29.1
92.3,116.7,38.6,35.1,35.1,83.7,83.7,34.3
88.0,121.4,38.7,33.4,33.4,81.9,81.9,34.7
87.3,123.0,39.0,33.7,33.7,81.5,81.5,37.7
87.7,122.2,39.0,33.4,33.4,82.3,82.3,36.9
87.9,122.4,40.3,34.9,34.9,81.3,81.3,36.2
87.8,122.8,40.2,38.6,38.6,80.3,80.3,35.5
87.8,121.9,40.0,39.8,39.8,82.1,82.1,37.0
88.7,122.2,39.8,36.4,36.4,85.6,85.6,33.2
89.3,122.3,40.5,38.4,38.4,85.6,85.6,31.3
88.2,123.5,39.9,39.1,39.1,86.2,86.2,27.3
92.3,119.4,41.5,45.1,45.1,83.5,83.5,24.9
92.5,118.6,42.5,46.0,46.0,81.7,81.7,21.5
93.0,118.5,42.8,45.4,45.4,81.1,81.1,22.2
89.1,121.6,42.4,45.4,45.4,80.7,80.7,22.6
89.4,122.5,41.9,45.3,45.3,80.5,80.5,22.3
103.0,108.5,42.6,47.1,47.1,80.3,80.3,24.2
103.6,107.3,42.5,49.2,49.2,81.1,81.1,23.9
104.0,107.5,41.8,49.8,49.8,82.0,82.0,25.3
103.4,108.2,42.4,49.4,49.4,84.5,84.5,25.3
104.0,107.9,41.5,54.9,54.9,79.8,79.8,23.8
103.7,108.3,41.6,56.8,56.8,78.5,78.5,24.0
103.7,107.9,41.7,56.4,56.4,79.6,79.6,24.3
102.4,109.0,42.8,57.7,57.7,76.7,76.7,27.4
102.3,104.8,41.2,58.4,58.4,77.0,77.0,26.1
102.7,102.4,43.2,57.1,57.1,77.5,77.5,26.1
102.7,103.4,41.9,56.5,56.5,77.1,77.1,26.4
96.7,109.2,47.2,47.4,47.4,76.7,76.7,26.2
103.4,103.5,45.7,47.4,47.4,76.1,76.1,25.7
104.9,101.9,45.1,47.3,47.3,77.0,77.0,25.3
96.0,107.7,46.8,47.1,47.1,76.9,76.9,25.8
109.0,105.3,46.5,46.9,46.9,76.8,76.8,27.9
107.8,109.7,47.6,47.9,47.9,76.6,76.6,29.3
107.8,107.5,47.5,48.0,48.0,78.1,78.1,29.3
107.8,109.0,48.0,47.7,47.7,78.4,78.4,31.4
108.1,107.7,48.7,47.6,47.6,79.0,79.0,32.7
107.4,107.1,49.3,47.3,47.3,78.8,78.8,32.4
106.0,109.2,47.9,47.9,47.9,79.1,79.1,31.0
105.4,109.0,47.6,48.8,48.8,77.8,77.8,29.9
105.3,108.8,47.4,48.5,48.5,77.2,77.2,30.0
106.0,108.8,46.8,48.8,48.8,76.9,76.9,29.8
105.9,107.1,45.8,49.0,49.0,77.4,77.4,29.5
105.9,107.1,46.8,48.3,48.3,75.8,75.8,29.1
106.2,107.5,46.6,48.3,48.3,76.4,76.4,27.7
103.3,105.6,46.6,47.5,47.5,74.6,74.6,27.2
99.5,105.0,46.1,46.2,46.2,73.1,73.1,27.0
98.0,106.5,45.9,44.1,44.1,71.3,71.3,28.4
97.8,107.0,41.9,49.8,49.8,71.8,71.8,23.6
98.9,109.7,42.1,47.7,47.7,73.5,73.5,23.1
99.4,108.7,42.2,48.0,48.0,73.5,73.5,22.1
102.1,107.1,42.1,48.5,48.5,76.0,76.0,18.8
102.1,106.9,42.2,47.2,47.2,77.1,77.1,21.7
102.8,108.1,43.5,46.2,46.2,78.5,78.5,18.7
103.3,108.0,42.8,46.9,46.9,79.2,79.2,19.1
103.6,107.7,43.6,47.6,47.6,79.4,79.4,20.1
102.1,107.7,42.8,47.2,47.2,80.5,80.5,22.3
103.1,106.9,42.0,48.0,48.0,80.4,80.4,23.6
102.2,107.8,40.9,46.4,46.4,78.9,78.9,25.4
102.5,108.1,40.1,42.7,42.7,81.8,81.8,26.2
102.7,107.5,40.3,42.5,42.5,83.1,83.1,27.2
102.8,107.4,40.0,42.9,42.9,82.4,82.4,25.7
103.4,107.7,40.4,41.8,41.8,82.0,82.0,26.4
104.3,107.2,39.5,41.4,41.4,82.4,82.4,27.4
104.0,106.3,40.0,39.9,39.9,82.5,82.5,27.9
103.8,103.9,39.8,39.0,39.0,82.7,82.7,28.6
103.8,107.1,38.7,39.6,39.6,82.6,82.6,29.8
103.4,108.8,36.5,42.0,42.0,82.8,82.8,31.0
102.9,108.7,36.9,41.9,41.9,82.4,82.4,29.4
102.9,109.1,39.4,41.0,41.0,81.8,81.8,29.2
103.3,107.6,39.0,41.5,41.5,80.2,80.2,26.9
103.0,104.6,39.8,42.2,42.2,81.7,81.7,28.4
103.7,104.0,40.9,44.7,44.7,81.2,81.2,27.6
102.8,104.8,42.1,45.1,45.1,79.0,79.0,24.1
103.6,105.2,42.4,43.5,43.5,81.4,81.4,23.3
103.6,104.2,43.1,43.0,43.0,80.5,80.5,21.9
99.2,107.4,44.7,42.5,42.5,77.6,77.6,18.6
103.4,106.1,46.1,43.1,43.1,73.0,73.0,19.3
99.9,108.0,45.8,43.6,43.6,71.1,71.1,20.1
100.4,106.9,46.2,43.6,43.6,71.2,71.2,23.8
100.1,106.6,46.2,43.7,43.7,73.3,73.3,24.5
99.3,107.3,46.1,45.1,45.1,72.9,72.9,24.7
100.1,107.8,45.2,45.2,45.2,73.0,73.0,24.6
100.4,108.3,45.9,45.6,45.6,74.3,74.3,24.0
101.8,107.9,45.4,45.8,45.8,74.5,74.5,24.4
99.0,106.6,45.2,46.6,46.6,75.7,75.7,21.8
95.0,105.7,46.3,49.3,49.3,72.2,72.2,21.5
92.0,107.9,45.7,48.8,48.8,71.9,71.9,22.1
92.2,105.6,45.6,49.6,49.6,72.5,72.5,22.5
95.6,103.6,45.8,49.4,49.4,72.5,72.5,22.4
95.7,103.7,45.9,49.3,49.3,72.1,72.1,22.3
93.1,111.2,46.8,50.0,50.0,71.8,71.8,22.4
95.7,109.4,47.6,50.7,50.7,71.7,71.7,22.5
97.2,105.6,47.5,50.6,50.6,72.0,72.0,22.6
100.2,102.2,45.8,49.7,49.7,75.0,75.0,23.0
103.7,105.4,45.7,49.6,49.6,75.5,75.5,22.2
102.2,110.1,46.5,50.7,50.7,74.7,74.7,22.9
101.5,106.1,47.0,51.3,51.3,75.1,75.1,23.5
103.1,103.3,47.1,51.4,51.4,75.5,75.5,24.1
103.9,102.2,45.9,52.1,52.1,75.8,75.8,24.1
105.3,101.2,46.3,52.5,52.5,76.0,76.0,23.7
104.8,103.0,46.0,51.9,51.9,76.7,76.7,23.2
106.7,106.8,46.1,51.3,51.3,76.6,76.6,23.4
104.6,107.3,46.8,51.5,51.5,76.7,76.7,24.3
106.2,106.3,46.5,51.3,51.3,76.5,76.5,25.1
103.8,107.2,44.9,50.8,50.8,77.5,77.5,24.8
102.6,107.0,45.3,50.8,50.8,75.9,75.9,24.9
103.7,106.5,45.8,48.7,48.7,76.8,76.8,24.8
103.9,106.0,45.8,48.4,48.4,76.8,76.8,25.0
103.6,106.9,46.1,49.7,49.7,74.8,74.8,24.9
104.1,106.0,46.1,48.7,48.7,76.8,76.8,25.1
103.9,106.1,46.3,48.4,48.4,75.9,75.9,26.6
103.5,105.5,47.5,48.2,48.2,75.0,75.0,26.6
104.3,105.4,47.2,48.2,48.2,75.9,75.9,26.5
103.9,105.2,47.5,48.2,48.2,75.1,75.1,26.6
102.7,108.8,47.1,48.3,48.3,75.9,75.9,26.0
103.1,108.5,47.8,47.8,47.8,75.9,75.9,26.2
103.4,108.6,46.9,47.7,47.7,77.5,77.5,26.2
103.6,109.4,47.6,47.7,47.7,76.7,76.7,26.3
103.0,109.2,45.8,47.3,47.3,76.5,76.5,26.8
102.3,108.7,45.5,47.2,47.2,76.5,76.5,26.8
99.7,105.3,47.7,47.5,47.5,76.7,76.7,26.1
98.4,105.2,47.1,48.0,48.0,75.7,75.7,25.5
98.4,103.9,47.8,47.9,47.9,74.1,74.1,25.0
98.5,105.2,46.6,44.6,44.6,77.4,77.4,24.3
98.8,105.7,46.4,44.5,44.5,74.0,74.0,23.8
99.5,107.1,46.1,44.2,44.2,73.7,73.7,24.7
100.9,107.3,42.4,50.0,50.0,74.2,74.2,22.0
100.7,105.1,43.4,49.5,49.5,76.0,76.0,20.3
102.7,104.1,42.2,49.1,49.1,78.2,78.2,19.3
101.5,104.4,42.2,47.5,47.5,81.4,81.4,19.1
101.2,105.2,42.0,47.0,47.0,81.1,81.1,21.9
102.2,105.4,41.7,46.1,46.1,80.9,80.9,22.7
102.3,106.9,40.3,46.8,46.8,80.1,80.1,24.1
100.3,106.0,39.4,46.6,46.6,77.0,77.0,25.4
98.8,107.0,38.2,41.4,41.4,82.0,82.0,26.7
100.4,105.7,39.3,40.9,40.9,81.4,81.4,26.7
101.3,105.0,38.9,40.6,40.6,80.2,80.2,23.9
101.5,105.9,38.3,40.0,40.0,80.5,80.5,23.6
103.3,106.9,39.6,38.2,38.2,81.0,81.0,25.5
101.3,105.7,39.4,37.8,37.8,79.8,79.8,29.9
101.2,105.3,39.6,36.4,36.4,79.7,79.7,31.0
100.6,106.7,40.0,34.6,34.6,82.9,82.9,34.2
98.4,107.8,40.5,34.2,34.2,82.4,82.4,35.0
101.1,106.4,40.6,35.2,35.2,82.7,82.7,34.0
101.0,106.1,41.0,35.6,35.6,79.0,79.0,32.9
103.2,106.6,40.6,37.2,37.2,80.7,80.7,34.0
100.6,106.7,40.5,37.1,37.1,80.9,80.9,32.8
101.2,106.9,40.1,37.5,37.5,82.7,82.7,32.2
101.3,106.2,39.8,38.5,38.5,82.4,82.4,31.5
101.6,106.6,38.9,40.4,40.4,81.5,81.5,28.3
101.7,107.0,39.0,41.2,41.2,81.1,81.1,27.1
101.7,105.6,39.6,42.5,42.5,78.3,78.3,27.3
101.7,105.7,40.1,43.9,43.9,77.3,77.3,26.9
98.9,109.5,39.6,46.1,46.1,76.4,76.4,23.8
102.1,107.2,40.8,41.8,41.8,80.0,80.0,24.0
102.1,107.2,42.5,43.0,43.0,78.8,78.8,23.2
98.2,112.4,43.0,43.0,43.0,79.4,79.4,21.1
99.0,111.0,44.3,42.8,42.8,76.7,76.7,19.4
102.6,108.3,43.9,42.9,42.9,74.7,74.7,20.0
102.8,109.1,43.7,43.0,43.0,73.5,73.5,22.0
99.2,111.7,43.7,42.8,42.8,71.7,71.7,25.6
99.2,112.4,45.1,44.3,44.3,70.9,70.9,26.0
98.9,110.7,46.0,44.1,44.1,72.1,72.1,23.4
99.5,109.2,46.1,44.4,44.4,71.7,71.7,23.5
100.1,107.6,46.0,44.8,44.8,71.8,71.8,23.7
95.8,108.0,45.3,44.7,44.7,72.0,72.0,24.2
94.3,112.7,46.1,44.9,44.9,72.0,72.0,25.3
95.1,108.1,45.5,44.2,44.2,73.1,73.1,25.7
95.9,105.2,45.5,44.6,44.6,73.2,73.2,25.6
96.8,100.8,45.8,44.1,44.1,74.0,74.0,25.7
97.6,99.1,46.6,44.5,44.5,73.7,73.7,25.3
98.4,98.4,45.7,44.2,44.2,73.8,73.8,26.0
98.2,102.4,46.7,44.7,44.7,73.6,73.6,26.0
97.9,101.0,46.7,44.7,44.7,73.9,73.9,24.1
98.8,101.3,47.1,44.5,44.5,74.7,74.7,24.1
98.9,101.9,48.0,44.7,44.7,75.5,75.5,24.4
97.8,102.4,47.4,45.3,45.3,76.3,76.3,24.4
97.3,100.2,46.4,45.2,45.2,76.5,76.5,24.4
100.6,92.0,47.7,45.8,45.8,75.8,75.8,23.9
97.5,111.3,47.4,45.6,45.6,76.3,76.3,24.2
100.9,108.0,47.7,45.9,45.9,77.8,77.8,24.7
100.0,106.7,47.9,51.1,51.1,74.3,74.3,24.4
101.9,102.7,48.1,52.0,52.0,74.7,74.7,23.8
103.3,102.3,48.0,51.5,51.5,74.7,74.7,24.2
102.9,102.0,48.7,52.4,52.4,74.5,74.5,25.4
104.8,100.4,48.3,52.3,52.3,74.2,74.2,25.9
103.3,100.7,48.8,51.7,51.7,75.7,75.7,25.9
103.7,102.1,49.4,51.5,51.5,75.6,75.6,26.6
102.6,103.4,48.9,51.1,51.1,74.9,74.9,24.8
103.1,102.9,48.8,51.8,51.8,75.4,75.4,24.8
103.8,103.1,48.6,51.8,51.8,75.0,75.0,27.4
104.1,103.8,48.0,51.6,51.6,74.6,74.6,25.2
103.2,105.1,49.0,51.0,51.0,75.3,75.3,25.7
102.5,106.4,48.7,51.3,51.3,74.9,74.9,26.3
103.2,107.6,48.9,50.5,50.5,75.3,75.3,26.3
103.5,106.7,48.7,50.2,50.2,76.8,76.8,26.2
102.9,107.7,47.1,50.8,50.8,75.2,75.2,26.1
102.1,108.4,46.4,49.8,49.8,76.3,76.3,26.3
103.1,107.7,50.2,50.5,50.5,74.8,74.8,26.4
102.7,107.8,49.4,49.7,49.7,75.7,75.7,26.7
102.3,107.5,47.2,49.7,49.7,75.9,75.9,27.1
102.6,107.5,49.1,49.6,49.6,77.1,77.1,26.4
102.4,108.3,47.6,50.8,50.8,75.5,75.5,27.1
102.6,107.9,48.1,50.3,50.3,76.2,76.2,28.2
101.5,108.7,47.5,49.8,49.8,76.9,76.9,28.9
101.3,111.0,47.1,49.2,49.2,78.0,78.0,28.6
103.3,112.2,47.8,49.5,49.5,77.9,77.9,28.9
102.8,112.7,48.7,49.0,49.0,77.9,77.9,28.6
104.1,110.6,47.8,49.3,49.3,77.3,77.3,28.9
103.1,108.9,49.6,47.6,47.6,79.5,79.5,28.8
103.7,109.2,49.5,48.6,48.6,78.5,78.5,28.6
104.0,108.8,49.4,48.3,48.3,78.6,78.6,28.8
103.6,109.3,49.7,47.9,47.9,77.9,77.9,28.5
101.6,109.6,49.7,48.1,48.1,78.0,78.0,29.1
103.5,109.9,46.6,47.9,47.9,79.0,79.0,28.9
102.8,110.1,47.5,48.0,48.0,79.1,79.1,29.0
103.1,109.6,47.1,48.3,48.3,79.9,79.9,29.6
103.6,110.1,47.8,48.0,48.0,79.7,79.7,30.2
101.9,109.2,50.6,48.8,48.8,80.0,80.0,29.8
103.5,108.3,50.6,49.0,49.0,78.8,78.8,30.1
103.6,108.2,51.0,48.2,48.2,79.8,79.8,29.9
102.5,107.3,50.6,48.2,48.2,79.9,79.9,29.7
102.9,107.9,50.6,48.5,48.5,79.7,79.7,30.0
102.8,109.2,51.3,48.0,48.0,79.5,79.5,30.7
101.3,111.2,51.2,47.8,47.8,80.1,80.1,30.6
101.3,111.3,50.6,47.7,47.7,80.1,80.1,30.4
100.8,111.8,48.1,47.7,47.7,79.6,79.6,30.8
102.7,108.2,48.1,47.4,47.4,80.0,80.0,30.6
100.3,110.6,50.9,47.8,47.8,79.9,79.9,30.9
101.1,110.5,48.3,47.0,47.0,79.3,79.3,31.4
101.1,110.2,50.5,47.3,47.3,79.3,79.3,30.4
100.7,110.4,47.1,46.8,46.8,78.9,78.9,30.7
101.5,110.0,47.4,46.9,46.9,78.5,78.5,31.6
101.2,110.4,50.7,46.8,46.8,78.2,78.2,32.1
100.4,111.3,50.3,46.8,46.8,78.2,78.2,32.7
100.8,110.6,50.6,46.5,46.5,78.4,78.4,32.4
100.4,111.2,48.0,46.8,46.8,79.0,79.0,31.2
100.4,110.5,47.8,46.3,46.3,79.3,79.3,31.5
100.6,110.3,49.5,46.5,46.5,78.6,78.6,31.4
100.0,110.7,50.2,46.5,46.5,78.8,78.8,31.9
100.3,110.7,48.4,45.4,45.4,77.4,77.4,30.4
100.3,110.7,48.4,46.1,46.1,76.0,76.0,24.2
100.5,110.7,48.1,47.6,47.6,74.5,74.5,21.5
100.5,110.7,45.8,43.9,43.9,79.3,79.3,19.0
100.4,110.6,46.1,44.7,44.7,80.9,80.9,18.8
100.0,110.6,45.3,46.0,46.0,82.9,82.9,23.0
100.1,110.4,43.3,44.4,44.4,81.7,81.7,25.0
100.7,110.1,40.9,47.4,47.4,79.3,79.3,25.0
100.2,111.2,39.4,43.0,43.0,83.8,83.8,27.3
100.4,110.6,40.3,42.1,42.1,80.9,80.9,26.4
100.4,110.8,40.4,38.0,38.0,83.7,83.7,26.4
100.2,110.2,40.0,35.6,35.6,82.7,82.7,29.8
99.7,110.9,40.8,34.2,34.2,82.3,82.3,32.9
100.5,110.3,41.5,34.1,34.1,80.9,80.9,36.5
100.5,110.2,40.8,33.9,33.9,80.5,80.5,37.3
100.4,110.4,42.0,33.4,33.4,81.0,81.0,38.6
101.0,110.4,41.9,34.5,34.5,81.9,81.9,37.1
100.6,111.0,41.7,35.4,35.4,79.3,79.3,33.8
100.5,110.4,41.2,37.1,37.1,79.7,79.7,33.2
100.3,110.8,41.3,37.2,37.2,82.3,82.3,29.5
100.1,111.5,41.2,38.6,38.6,82.4,82.4,29.8
100.7,110.8,41.1,40.2,40.2,81.7,81.7,25.1
100.6,111.3,41.4,41.9,41.9,81.0,81.0,25.1
100.3,111.7,42.0,41.8,41.8,82.3,82.3,26.1
101.0,110.7,41.9,41.2,41.2,82.4,82.4,26.8
100.6,110.9,41.7,43.3,43.3,80.3,80.3,25.1
100.6,110.8,42.2,42.7,42.7,78.1,78.1,21.5
100.5,110.5,42.9,43.4,43.4,78.3,78.3,20.9
100.8,110.2,44.4,41.9,41.9,78.0,78.0,19.8
100.0,110.6,44.7,42.8,42.8,75.3,75.3,19.0
100.7,110.2,44.7,42.8,42.8,73.5,73.5,20.1
100.9,110.0,45.0,43.0,43.0,73.9,73.9,20.5
100.9,110.0,44.5,42.5,42.5,75.2,75.2,21.0
100.5,109.8,44.6,43.0,43.0,74.5,74.5,22.0
100.3,110.4,44.7,42.9,42.9,75.3,75.3,22.7
100.4,110.1,45.6,42.9,42.9,74.7,74.7,23.3
100.7,110.6,45.6,43.5,43.5,74.1,74.1,24.3
100.2,111.2,46.0,43.7,43.7,73.7,73.7,19.8
100.5,110.6,46.3,43.1,43.1,75.4,75.4,20.6
101.0,110.6,46.6,43.2,43.2,74.9,74.9,21.8
100.7,110.9,46.4,43.9,43.9,74.4,74.4,22.8
100.4,110.4,47.1,43.7,43.7,73.8,73.8,23.5
100.2,111.2,46.3,44.2,44.2,74.7,74.7,24.6
100.2,110.8,47.1,44.6,44.6,73.9,73.9,24.6
100.4,110.4,47.5,43.8,43.8,74.1,74.1,24.8
100.0,111.1,47.9,44.3,44.3,73.5,73.5,26.0
99.5,110.3,48.2,44.0,44.0,73.2,73.2,23.1
101.2,109.2,48.4,43.8,43.8,74.3,74.3,23.8
101.3,109.8,48.4,43.9,43.9,74.5,74.5,24.9
100.8,109.8,48.1,43.7,43.7,75.5,75.5,25.4
101.3,108.9,48.7,43.6,43.6,75.7,75.7,26.0
100.8,109.3,47.5,47.6,47.6,71.6,71.6,26.5
101.1,109.0,48.1,43.6,43.6,76.7,76.7,26.2
100.9,109.1,48.7,46.6,46.6,72.8,72.8,26.4
101.6,108.5,49.1,46.9,46.9,73.5,73.5,26.4
101.1,109.2,49.5,47.5,47.5,72.9,72.9,26.4
100.5,109.3,48.8,47.5,47.5,73.2,73.2,26.3
100.0,109.6,48.8,47.7,47.7,73.4,73.4,27.0
100.8,109.3,48.0,47.9,47.9,73.6,73.6,26.9
100.4,109.7,48.7,48.4,48.4,74.3,74.3,26.8
101.5,109.9,48.0,48.3,48.3,73.8,73.8,27.0
101.1,109.7,47.7,48.5,48.5,73.6,73.6,27.2
100.8,108.4,47.8,47.6,47.6,74.3,74.3,27.1
101.7,105.4,47.5,47.7,47.7,74.2,74.2,27.3
101.0,101.3,48.9,47.9,47.9,74.9,74.9,27.2
97.8,104.9,48.7,48.1,48.1,75.1,75.1,26.3
98.3,105.0,48.8,47.8,47.8,75.3,75.3,26.2
102.3,101.1,47.9,47.9,47.9,75.3,75.3,26.4
102.2,103.7,49.4,48.4,48.4,75.4,75.4,26.8
102.9,103.4,49.5,48.1,48.1,76.2,76.2,27.0
103.8,100.0,49.3,49.3,49.3,75.8,75.8,27.6
101.5,101.0,48.9,50.2,50.2,75.9,75.9,26.0
102.8,98.6,49.8,51.2,51.2,75.1,75.1,26.4
100.7,99.0,48.4,51.3,51.3,76.2,76.2,26.3
102.6,100.4,48.9,51.6,51.6,75.3,75.3,26.7
103.4,97.8,48.4,53.0,53.0,74.2,74.2,27.0
102.6,101.9,49.1,53.0,53.0,73.6,73.6,26.6
102.2,104.0,47.9,51.4,51.4,75.9,75.9,26.5
102.0,106.2,49.6,49.6,49.6,75.2,75.2,27.5
99.5,108.4,47.8,49.1,49.1,75.8,75.8,27.9
97.2,108.6,48.1,48.8,48.8,75.4,75.4,28.4
98.2,106.4,48.1,49.1,49.1,75.1,75.1,27.5
97.9,103.2,48.0,49.9,49.9,76.5,76.5,28.0
99.7,101.7,47.8,49.1,49.1,76.4,76.4,27.5
99.9,104.3,47.7,48.8,48.8,76.3,76.3,27.7
101.4,104.8,48.7,49.1,49.1,75.4,75.4,27.9
100.9,105.1,48.5,50.2,50.2,75.8,75.8,27.5
100.2,104.8,49.6,49.3,49.3,74.3,74.3,27.6
100.9,104.2,48.2,49.8,49.8,75.4,75.4,27.5
100.7,104.8,48.3,49.6,49.6,75.4,75.4,28.7
100.6,105.2,47.1,50.1,50.1,76.3,76.3,28.3
101.3,104.4,48.0,50.2,50.2,76.4,76.4,27.7
101.5,105.6,47.5,49.1,49.1,75.5,75.5,28.3
101.6,105.7,48.0,50.4,50.4,74.9,74.9,28.4
102.0,105.3,47.6,49.4,49.4,75.1,75.1,28.3
102.0,105.1,49.4,48.9,48.9,75.9,75.9,28.4
101.7,106.0,48.2,49.2,49.2,75.1,75.1,28.6
101.0,107.0,47.4,48.4,48.4,76.4,76.4,28.6
101.4,106.6,47.8,48.7,48.7,76.3,76.3,28.0
101.3,106.6,48.1,48.8,48.8,75.3,75.3,28.3
102.1,107.4,47.7,49.2,49.2,75.7,75.7,27.9
102.2,106.9,49.3,48.6,48.6,76.2,76.2,28.3
101.9,107.6,47.2,49.7,49.7,76.0,76.0,27.8
101.2,107.5,48.4,49.1,49.1,75.4,75.4,27.8
100.9,107.8,48.2,48.6,48.6,75.4,75.4,27.7
101.5,107.4,47.8,49.1,49.1,75.9,75.9,27.3
100.9,108.0,47.8,49.5,49.5,75.6,75.6,28.1
101.3,106.1,48.0,49.6,49.6,75.2,75.2,28.3
98.1,109.3,47.9,48.5,48.5,76.4,76.4,28.8
100.9,106.5,47.6,48.7,48.7,76.7,76.7,28.9
97.3,110.3,47.0,48.3,48.3,77.7,77.7,29.2
98.7,110.4,47.7,48.8,48.8,76.4,76.4,29.5
98.8,110.3,48.1,47.8,47.8,77.0,77.0,29.8
101.6,106.5,48.2,47.8,47.8,76.7,76.7,29.9
101.8,106.8,48.1,48.3,48.3,76.2,76.2,29.7
98.2,110.0,47.2,48.5,48.5,76.8,76.8,29.9
98.3,110.1,47.1,48.7,48.7,77.2,77.2,29.5
97.4,110.2,48.7,48.1,48.1,78.2,78.2,29.7
97.7,109.9,47.7,47.5,47.5,77.6,77.6,30.8
99.4,109.9,47.7,48.0,48.0,77.1,77.1,30.5
97.8,109.7,45.9,47.7,47.7,77.7,77.7,30.4
97.1,110.7,48.5,47.8,47.8,77.2,77.2,30.3
94.8,113.3,48.3,47.5,47.5,77.6,77.6,29.9
98.0,110.2,48.4,47.6,47.6,78.3,78.3,30.2
97.9,109.1,48.5,47.6,47.6,78.2,78.2,29.3
97.7,109.7,48.8,47.7,47.7,78.7,78.7,29.3
97.6,109.2,46.5,47.9,47.9,77.9,77.9,29.2
94.3,113.1,48.1,47.8,47.8,78.3,78.3,29.4
96.7,110.7,48.2,48.6,48.6,78.7,78.7,29.0
97.1,110.3,46.5,47.7,47.7,78.6,78.6,29.3
96.7,110.4,47.9,48.5,48.5,78.3,78.3,29.3
96.9,110.4,48.3,48.0,48.0,77.5,77.5,29.8
96.9,110.2,47.6,48.2,48.2,78.1,78.1,29.5
99.1,110.9,48.9,47.5,47.5,78.2,78.2,29.9
100.1,109.7,48.3,47.5,47.5,77.8,77.8,29.9
99.9,107.6,47.8,48.1,48.1,78.0,78.0,29.4
99.7,108.9,48.5,48.1,48.1,77.8,77.8,29.1
99.1,109.3,47.5,48.3,48.3,78.0,78.0,28.9
99.2,109.3,48.1,48.2,48.2,78.2,78.2,29.2
97.7,110.7,48.3,47.8,47.8,78.2,78.2,29.4
101.0,100.5,47.7,47.8,47.8,77.3,77.3,30.3
98.8,104.0,47.3,47.5,47.5,78.0,78.0,30.1
97.2,102.1,47.8,47.9,47.9,77.7,77.7,29.6
97.1,98.6,48.6,47.8,47.8,77.4,77.4,29.5
97.8,96.9,48.2,47.3,47.3,78.2,78.2,29.5
97.6,94.6,47.9,48.1,48.1,78.0,78.0,29.6
97.4,98.0,47.5,48.9,48.9,77.6,77.6,29.7
98.4,98.0,48.4,48.6,48.6,78.4,78.4,29.3
97.6,97.4,47.7,48.5,48.5,79.2,79.2,29.4
98.0,99.0,47.5,49.4,49.4,79.9,79.9,29.3
97.1,103.9,47.0,49.6,49.6,79.4,79.4,29.7
101.2,101.8,49.0,50.4,50.4,78.6,78.6,29.8
99.1,104.5,47.9,50.5,50.5,80.3,80.3,30.0
100.7,98.8,49.3,52.6,52.6,79.0,79.0,30.2
102.0,100.0,49.2,53.3,53.3,77.6,77.6,29.6
102.0,98.4,48.6,52.8,52.8,77.9,77.9,29.5
102.0,98.4,49.0,53.6,53.6,76.9,76.9,30.0
101.7,100.2,48.7,53.7,53.7,77.6,77.6,30.4
101.2,103.1,48.3,52.6,52.6,78.7,78.7,31.9
101.3,102.8,48.6,50.6,50.6,79.6,79.6,32.5
101.1,103.6,47.8,51.5,51.5,78.5,78.5,32.2
102.2,103.5,49.4,49.0,49.0,77.7,77.7,32.7
101.7,104.1,48.4,50.4,50.4,78.2,78.2,32.1
101.2,104.4,47.5,48.6,48.6,79.2,79.2,30.2
100.9,103.4,50.0,48.2,48.2,80.3,80.3,30.3
101.1,104.2,46.6,49.1,49.1,79.9,79.9,30.2
101.2,103.7,47.3,48.7,48.7,80.3,80.3,30.2
101.1,103.2,48.0,48.3,48.3,79.8,79.8,32.2
100.8,103.7,47.5,49.3,49.3,78.7,78.7,33.0
100.8,104.3,47.6,49.4,49.4,79.4,79.4,30.7
100.3,104.4,50.6,48.7,48.7,79.7,79.7,31.4
100.6,103.4,50.5,49.8,49.8,79.0,79.0,31.0
100.5,104.2,46.5,49.5,49.5,80.3,80.3,30.7
101.0,104.2,48.4,49.1,49.1,79.5,79.5,31.1
101.0,105.0,50.1,49.0,49.0,79.2,79.2,31.3
101.2,104.6,48.0,49.6,49.6,78.8,78.8,31.8
101.1,104.7,50.4,48.8,48.8,79.1,79.1,31.4
100.9,105.1,50.1,48.3,48.3,79.6,79.6,31.3
101.4,104.8,48.8,49.3,49.3,78.5,78.5,31.1
101.8,106.6,49.1,49.5,49.5,79.4,79.4,30.6
101.9,104.7,47.5,49.6,49.6,79.3,79.3,30.4
101.8,104.8,46.3,49.2,49.2,79.0,79.0,30.9
102.0,105.8,48.2,48.7,48.7,80.0,80.0,30.3
101.6,106.1,47.9,48.9,48.9,79.2,79.2,30.6
101.6,106.1,48.3,48.1,48.1,79.7,79.7,30.9
