elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
85.1,109.3,45.6,39.6,39.6,80.7,80.7,26.1
85.7,108.5,44.4,41.8,41.8,78.5,78.5,29.6
85.6,108.2,44.8,43.2,43.2,82.2,82.2,28.6
86.0,105.2,42.7,46.1,46.1,80.2,80.2,30.5
84.7,104.8,43.4,46.2,46.2,84.5,84.5,32.0
85.4,103.1,44.5,48.5,48.5,82.3,82.3,36.8
87.0,103.3,44.1,47.8,47.8,84.3,84.3,41.4
85.2,103.0,44.0,48.4,48.4,83.9,83.9,43.4
84.4,100.5,42.5,48.5,48.5,86.1,86.1,45.9
83.5,99.4,42.6,47.5,47.5,87.0,87.0,46.9
84.5,97.5,42.5,47.0,47.0,88.4,88.4,45.7
85.6,95.1,42.6,47.2,47.2,89.4,89.4,48.5
87.2,91.8,41.7,46.9,46.9,91.8,91.8,50.5
86.8,92.8,42.4,47.8,47.8,92.2,92.2,52.9
87.3,91.2,42.3,47.4,47.4,93.5,93.5,56.3
87.5,89.5,43.6,47.2,47.2,93.9,93.9,63.1
89.4,87.5,42.3,46.8,46.8,95.1,95.1,63.5
90.2,89.1,42.4,49.3,49.3,94.1,94.1,64.9
89.0,90.3,42.4,50.9,50.9,90.2,90.2,65.5
92.0,89.1,41.0,49.4,49.4,87.4,87.4,57.2
91.9,90.0,38.7,46.5,46.5,85.0,85.0,36.8
96.0,87.4,40.6,41.6,41.6,89.2,89.2,35.6
96.7,87.9,43.1,40.2,40.2,87.2,87.2,34.4
95.7,87.0,52.2,43.0,43.0,80.0,80.0,30.8
93.6,86.7,56.8,43.3,43.3,75.8,75.8,34.5
93.9,84.9,55.6,44.2,44.2,74.3,74.3,36.0
96.3,83.0,56.3,44.3,44.3,72.1,72.1,34.5
98.0,81.3,57.7,46.3,46.3,70.4,70.4,38.2
99.3,82.7,57.8,43.9,43.9,70.0,70.0,36.8
104.6,78.8,54.4,42.3,42.3,72.1,72.1,33.9
106.1,78.2,45.1,46.1,46.1,70.5,70.5,35.0
106.5,82.3,39.7,45.8,45.8,71.7,71.7,34.6
105.9,85.3,43.0,48.0,48.0,73.6,73.6,31.0
106.7,80.7,40.4,50.3,50.3,74.9,74.9,29.7
99.5,73.2,36.9,49.0,49.0,76.4,76.4,27.8
85.6,87.2,35.6,48.4,48.4,74.0,74.0,27.2
90.4,97.6,34.6,47.4,47.4,70.9,70.9,26.4
90.0,101.4,29.4,46.8,46.8,70.4,70.4,23.3
89.7,96.5,28.1,41.5,41.5,70.5,70.5,28.0
94.7,94.9,29.7,39.3,39.3,68.4,68.4,27.3
94.4,93.2,30.5,36.9,36.9,67.8,67.8,26.5
89.2,94.7,31.0,38.1,38.1,67.2,67.2,25.6
87.4,97.5,29.7,38.5,38.5,66.6,66.6,26.3
86.5,98.4,31.3,41.1,41.1,68.3,68.3,25.6
86.2,96.3,30.1,40.8,40.8,73.0,73.0,24.6
87.3,96.3,31.9,39.7,39.7,75.9,75.9,24.3
87.9,96.8,31.9,40.5,40.5,76.4,76.4,24.3
88.2,97.5,31.5,42.6,42.6,75.4,75.4,25.4
90.2,99.1,31.6,42.0,42.0,77.1,77.1,25.5
88.7,99.4,30.7,42.2,42.2,77.2,77.2,25.7
88.8,101.5,31.3,42.6,42.6,76.2,76.2,25.8
88.5,101.5,31.4,42.8,42.8,76.6,76.6,25.5
88.4,102.0,31.7,43.2,43.2,76.3,76.3,25.1
88.5,101.5,31.5,44.0,44.0,76.7,76.7,25.1
89.2,100.8,31.5,44.6,44.6,76.0,76.0,25.4
88.3,100.5,30.7,44.6,44.6,76.5,76.5,26.3
87.9,103.0,31.1,44.9,44.9,75.5,75.5,27.5
88.1,101.7,31.8,44.2,44.2,75.4,75.4,26.8
88.6,101.1,31.9,44.7,44.7,76.0,76.0,26.9
87.3,101.7,31.8,44.9,44.9,76.1,76.1,26.7
87.1,100.7,31.4,44.9,44.9,76.4,76.4,26.5
86.6,101.3,31.3,45.0,45.0,75.3,75.3,27.5
86.7,100.6,31.6,45.3,45.3,74.7,74.7,27.7
86.9,101.5,31.4,46.0,46.0,74.7,74.7,27.0
85.9,101.6,31.2,46.0,46.0,74.6,74.6,27.2
86.3,101.3,32.2,45.4,45.4,74.2,74.2,26.5
86.2,101.5,31.9,46.2,46.2,74.0,74.0,25.8
84.7,101.7,31.1,46.5,46.5,74.2,74.2,25.4
84.7,102.8,32.1,45.7,45.7,75.3,75.3,24.2
84.4,102.3,32.4,45.5,45.5,74.6,74.6,25.6
85.0,102.5,32.3,45.3,45.3,74.3,74.3,25.9
84.6,103.8,33.0,44.5,44.5,74.9,74.9,26.2
84.8,103.2,33.7,43.5,43.5,74.8,74.8,26.2
84.8,103.6,32.1,45.1,45.1,76.1,76.1,25.6
84.2,103.8,31.8,44.9,44.9,75.6,75.6,25.2
83.6,104.5,31.5,45.4,45.4,75.6,75.6,24.7
84.2,104.9,32.0,46.0,46.0,74.5,74.5,24.5
85.1,106.4,32.1,45.7,45.7,74.4,74.4,25.3
83.8,106.0,33.9,44.3,44.3,74.9,74.9,24.3
83.7,105.5,34.4,44.9,44.9,72.5,72.5,27.5
83.8,106.5,34.3,44.8,44.8,73.3,73.3,27.5
84.5,105.5,34.3,44.9,44.9,72.7,72.7,27.3
83.8,105.5,34.5,44.3,44.3,73.7,73.7,25.1
84.0,104.8,34.7,44.0,44.0,74.2,74.2,23.5
84.4,104.6,33.0,45.9,45.9,74.4,74.4,23.4
84.1,104.7,33.4,44.9,44.9,74.9,74.9,22.8
83.3,105.7,33.6,44.2,44.2,74.7,74.7,22.8
83.4,105.9,35.2,42.4,42.4,72.5,72.5,24.3
84.0,106.5,34.3,42.3,42.3,70.2,70.2,25.1
83.5,106.7,35.0,44.4,44.4,68.3,68.3,24.6
83.9,106.7,35.6,45.5,45.5,67.6,67.6,24.5
83.8,105.9,32.3,47.4,47.4,67.8,67.8,25.3
84.4,104.7,32.7,49.3,49.3,68.7,68.7,23.9
83.8,105.0,32.3,50.7,50.7,68.5,68.5,25.2
84.4,104.9,32.1,48.9,48.9,69.9,69.9,24.2
84.3,105.3,33.0,44.4,44.4,72.2,72.2,23.9
83.5,105.7,31.0,43.7,43.7,71.0,71.0,23.7
84.9,105.3,31.4,44.4,44.4,65.5,65.5,25.5
84.4,104.7,33.0,42.3,42.3,65.3,65.3,23.7
85.3,104.8,32.5,42.3,42.3,68.4,68.4,24.3
86.3,106.4,32.5,42.0,42.0,69.6,69.6,27.2
83.8,101.9,33.0,41.3,41.3,74.9,74.9,27.5
84.7,103.4,32.4,41.2,41.2,76.8,76.8,31.9
85.7,102.2,32.7,42.9,42.9,76.0,76.0,31.2
84.7,103.2,32.7,44.2,44.2,73.1,73.1,32.9
84.3,103.5,30.9,46.4,46.4,75.5,75.5,35.1
88.0,103.9,31.2,47.0,47.0,75.7,75.7,34.9
88.0,106.3,30.7,47.2,47.2,78.4,78.4,32.3
86.4,110.7,30.6,46.3,46.3,77.9,77.9,30.6
89.8,110.3,30.4,44.9,44.9,80.0,80.0,30.6
92.0,109.7,30.8,43.7,43.7,80.2,80.2,32.3
91.2,108.6,32.1,44.1,44.1,78.4,78.4,33.7
91.5,107.3,29.9,44.5,44.5,77.4,77.4,32.4
92.7,108.3,30.2,41.1,41.1,79.9,79.9,36.4
92.4,106.5,30.6,42.8,42.8,83.3,83.3,36.8
91.8,105.9,31.4,42.4,42.4,84.8,84.8,36.2
91.1,106.2,30.2,43.3,43.3,84.9,84.9,31.8
91.8,108.0,32.7,42.4,42.4,83.2,83.2,28.5
90.5,107.2,33.6,43.2,43.2,81.2,81.2,25.8
90.8,107.2,34.5,42.5,42.5,84.0,84.0,26.5
88.9,105.4,33.4,43.1,43.1,83.2,83.2,27.7
87.4,107.0,31.1,44.7,44.7,79.6,79.6,27.1
86.8,108.2,30.0,44.5,44.5,79.8,79.8,26.5
85.5,107.3,30.4,44.3,44.3,77.0,77.0,27.5
87.0,104.9,31.2,45.1,45.1,76.7,76.7,28.6
85.2,88.3,34.1,44.8,44.8,75.3,75.3,29.0
94.1,90.5,35.3,44.0,44.0,79.5,79.5,32.3
93.3,84.4,34.9,43.0,43.0,81.5,81.5,35.0
85.8,85.8,35.4,42.7,42.7,84.7,84.7,35.8
89.4,82.8,35.2,43.6,43.6,83.6,83.6,35.4
88.3,82.3,38.9,43.0,43.0,87.6,87.6,32.5
88.1,85.1,35.0,41.3,41.3,88.9,88.9,34.5
90.1,80.0,35.5,42.7,42.7,84.5,84.5,38.2
89.3,88.7,37.6,41.5,41.5,81.7,81.7,38.9
86.2,89.8,39.9,45.2,45.2,78.2,78.2,39.1
87.5,89.3,42.6,45.7,45.7,78.2,78.2,41.5
88.1,86.4,42.4,46.7,46.7,78.4,78.4,41.8
86.9,87.4,41.2,42.5,42.5,85.9,85.9,43.8
87.7,85.2,39.9,45.6,45.6,85.1,85.1,43.9
89.0,84.2,39.2,47.2,47.2,84.3,84.3,44.3
86.2,85.7,38.2,48.0,48.0,83.1,83.1,44.7
86.1,85.1,37.4,47.9,47.9,82.5,82.5,43.3
85.4,84.7,36.5,47.4,47.4,83.3,83.3,41.1
84.9,85.0,36.4,45.2,45.2,85.0,85.0,40.3
87.1,83.8,36.6,45.5,45.5,84.5,84.5,39.8
86.5,86.1,35.2,45.5,45.5,83.6,83.6,42.3
87.0,84.1,34.6,45.7,45.7,82.5,82.5,36.2
87.1,82.6,33.0,46.5,46.5,81.9,81.9,35.5
86.5,83.3,31.2,47.6,47.6,79.9,79.9,33.7
86.9,81.9,30.5,47.1,47.1,78.5,78.5,27.6
87.9,83.7,29.5,47.5,47.5,75.9,75.9,25.4
86.9,84.4,29.1,46.5,46.5,74.7,74.7,23.4
87.9,84.6,28.6,46.1,46.1,74.0,74.0,18.8
88.1,87.2,29.3,45.0,45.0,72.4,72.4,17.9
87.8,87.0,29.1,44.5,44.5,74.1,74.1,16.5
89.8,86.4,29.8,43.2,43.2,75.1,75.1,24.2
91.0,86.0,31.1,42.2,42.2,76.0,76.0,25.4
90.9,86.0,32.1,43.8,43.8,70.5,70.5,28.8
91.8,86.4,31.4,40.9,40.9,72.1,72.1,35.6
91.3,85.2,30.8,41.8,41.8,72.0,72.0,35.6
88.7,86.0,31.5,41.5,41.5,71.4,71.4,38.5
89.1,86.0,32.4,42.2,42.2,70.2,70.2,40.2
89.7,87.0,33.7,42.4,42.4,70.9,70.9,41.3
86.1,86.7,34.3,44.2,44.2,70.7,70.7,37.2
88.0,85.9,32.2,46.4,46.4,72.6,72.6,35.1
86.4,87.7,33.0,45.3,45.3,75.3,75.3,32.9
88.6,85.7,31.8,45.0,45.0,77.0,77.0,33.3
89.5,82.2,32.6,42.7,42.7,78.6,78.6,35.9
88.2,83.9,33.8,41.8,41.8,73.9,73.9,37.8
87.5,85.5,31.3,42.0,42.0,72.6,72.6,37.2
88.5,84.3,32.0,40.9,40.9,72.1,72.1,36.6
88.3,83.9,32.3,42.7,42.7,70.9,70.9,34.0
86.8,84.6,33.9,43.6,43.6,70.1,70.1,34.4
85.6,85.1,33.0,44.5,44.5,71.2,71.2,34.5
86.2,84.2,33.3,45.3,45.3,70.9,70.9,34.5
86.6,82.7,34.9,46.3,46.3,70.7,70.7,35.8
85.7,84.3,36.2,48.3,48.3,68.5,68.5,36.0
84.9,81.5,37.0,48.0,48.0,68.4,68.4,36.0
83.2,86.4,37.3,48.3,48.3,69.3,69.3,35.3
85.6,84.2,37.2,48.5,48.5,69.0,69.0,34.4
84.9,83.1,37.4,48.6,48.6,67.4,67.4,36.3
87.6,85.0,37.2,48.5,48.5,67.6,67.6,35.9
86.6,84.2,36.2,48.7,48.7,68.2,68.2,31.7
85.4,88.6,34.6,50.8,50.8,67.1,67.1,31.3
84.8,88.9,34.8,50.2,50.2,66.9,66.9,32.0
85.3,91.7,34.5,50.3,50.3,67.2,67.2,30.8
87.6,90.6,34.9,50.7,50.7,67.4,67.4,30.9
88.5,90.0,34.4,50.8,50.8,66.9,66.9,31.1
89.4,90.8,34.0,50.7,50.7,67.2,67.2,30.9
89.8,88.0,33.8,50.6,50.6,68.1,68.1,30.4
92.5,85.9,33.6,49.5,49.5,70.3,70.3,30.2
91.4,86.6,33.2,49.1,49.1,71.7,71.7,27.1
92.3,86.1,33.7,46.3,46.3,73.2,73.2,30.0
91.7,86.3,33.2,45.6,45.6,73.9,73.9,29.9
92.0,86.3,32.6,44.8,44.8,74.8,74.8,29.0
92.7,86.4,32.1,44.9,44.9,73.1,73.1,28.9
93.5,86.4,32.3,45.2,45.2,72.7,72.7,29.2
93.1,87.0,33.1,45.3,45.3,74.8,74.8,29.2
92.9,87.4,33.0,45.1,45.1,74.4,74.4,29.2
93.7,85.3,32.9,45.4,45.4,74.5,74.5,28.7
94.2,87.9,33.1,46.2,46.2,73.5,73.5,28.8
93.2,92.3,32.8,46.5,46.5,72.7,72.7,28.8
93.3,90.9,32.6,45.4,45.4,73.6,73.6,28.3
92.6,90.7,33.1,45.8,45.8,72.9,72.9,28.5
94.4,89.8,33.4,45.8,45.8,73.0,73.0,28.5
96.9,91.7,32.8,47.8,47.8,71.3,71.3,28.2
97.5,91.7,33.1,44.8,44.8,73.4,73.4,28.1
95.8,93.0,33.3,45.8,45.8,71.2,71.2,29.6
94.8,94.4,32.6,45.7,45.7,71.0,71.0,29.6
94.2,95.7,32.2,45.5,45.5,68.8,68.8,32.8
98.0,85.0,31.8,45.0,45.0,68.9,68.9,31.5
99.4,87.3,32.3,46.1,46.1,66.9,66.9,32.8
98.0,83.7,30.9,44.8,44.8,67.0,67.0,32.6
100.0,81.4,30.8,44.3,44.3,67.8,67.8,30.7
107.7,80.8,30.8,43.6,43.6,67.4,67.4,29.8
103.3,85.1,30.6,43.0,43.0,66.4,66.4,30.7
103.7,86.0,30.0,43.9,43.9,66.2,66.2,30.7
107.8,88.1,29.8,44.1,44.1,66.4,66.4,33.5
108.0,86.6,29.2,44.0,44.0,69.7,69.7,30.7
116.0,83.8,29.3,44.0,44.0,69.2,69.2,31.9
116.1,83.1,29.0,44.4,44.4,69.9,69.9,31.5
121.8,85.5,30.2,42.9,42.9,70.7,70.7,31.2
108.7,97.6,31.3,42.6,42.6,72.2,72.2,29.1
102.9,122.1,32.0,43.5,43.5,72.5,72.5,30.7
92.5,85.4,32.8,44.3,44.3,73.6,73.6,28.0
95.4,100.6,33.2,43.6,43.6,74.7,74.7,29.7
103.4,96.5,33.7,45.5,45.5,73.3,73.3,27.8
106.6,93.7,34.6,42.9,42.9,77.2,77.2,26.4
105.1,91.4,35.3,44.2,44.2,76.5,76.5,26.6
103.7,89.5,35.9,45.8,45.8,74.3,74.3,27.2
101.3,90.0,35.7,45.4,45.4,73.7,73.7,27.7
100.8,89.9,35.8,45.4,45.4,74.8,74.8,28.7
98.2,91.9,34.5,45.4,45.4,77.0,77.0,28.8
98.4,90.4,33.5,44.6,44.6,81.4,81.4,29.4
98.7,91.5,32.5,44.3,44.3,81.3,81.3,29.3
98.3,92.8,33.9,47.4,47.4,77.5,77.5,30.2
96.9,92.6,34.9,45.9,45.9,78.3,78.3,30.9
100.8,91.9,33.9,45.8,45.8,78.6,78.6,30.7
100.1,92.8,33.8,46.1,46.1,77.5,77.5,30.7
101.0,94.1,33.4,45.7,45.7,78.4,78.4,28.5
103.9,93.2,33.5,45.4,45.4,78.1,78.1,30.7
103.7,91.8,34.4,45.5,45.5,77.6,77.6,30.0
103.0,93.8,33.9,45.5,45.5,78.0,78.0,30.2
101.4,95.0,34.0,45.0,45.0,78.7,78.7,28.9
101.5,95.6,34.2,45.1,45.1,78.4,78.4,28.0
102.3,93.7,34.5,44.8,44.8,77.8,77.8,28.0
103.0,93.1,35.6,44.4,44.4,77.9,77.9,27.2
102.8,96.5,36.5,44.8,44.8,77.7,77.7,27.9
102.3,95.8,36.9,45.1,45.1,75.5,75.5,26.6
101.0,93.6,36.1,44.7,44.7,75.2,75.2,26.9
102.7,91.3,35.9,44.6,44.6,76.2,76.2,26.8
103.9,93.7,35.9,43.9,43.9,76.7,76.7,26.9
103.2,95.4,35.5,44.4,44.4,76.8,76.8,26.7
102.2,95.8,35.1,46.3,46.3,74.1,74.1,27.5
104.0,96.2,35.3,46.8,46.8,74.3,74.3,27.5
103.9,95.6,35.8,47.3,47.3,72.8,72.8,28.5
98.4,94.8,35.3,47.0,47.0,73.3,73.3,29.8
99.8,95.0,34.2,46.9,46.9,75.6,75.6,27.7
98.7,98.9,34.3,45.5,45.5,76.0,76.0,27.1
98.0,97.4,34.9,45.0,45.0,74.7,74.7,27.0
99.3,97.2,34.6,44.2,44.2,75.1,75.1,26.7
98.4,96.8,34.6,44.7,44.7,73.8,73.8,25.9
98.6,97.6,33.9,44.3,44.3,75.2,75.2,26.8
102.5,94.3,34.3,44.4,44.4,74.9,74.9,27.3
97.4,95.9,34.5,43.9,43.9,73.9,73.9,27.4
97.5,95.2,35.7,43.5,43.5,73.5,73.5,27.8
97.7,90.3,35.5,43.6,43.6,73.0,73.0,28.1
100.2,86.7,34.8,42.7,42.7,73.3,73.3,27.4
101.6,86.7,35.4,42.3,42.3,72.5,72.5,26.7
102.2,84.8,34.7,42.7,42.7,72.4,72.4,26.1
110.0,77.8,35.2,42.6,42.6,74.8,74.8,24.8
94.9,87.1,33.9,45.3,45.3,74.9,74.9,27.3
85.5,76.7,34.0,43.9,43.9,75.6,75.6,27.9
89.4,71.4,34.1,40.3,40.3,77.4,77.4,36.2
97.0,76.4,36.3,41.4,41.4,79.9,79.9,34.5
90.7,89.7,36.9,42.3,42.3,82.1,82.1,38.4
82.3,88.4,39.0,42.0,42.0,84.5,84.5,40.0
83.5,85.9,39.9,41.1,41.1,83.5,83.5,42.8
85.5,85.2,40.1,40.4,40.4,88.4,88.4,42.7
84.4,84.6,38.1,40.4,40.4,88.3,88.3,46.1
84.1,83.0,38.7,40.8,40.8,86.0,86.0,47.1
84.2,85.2,39.2,40.8,40.8,85.0,85.0,48.4
87.8,83.2,40.7,40.3,40.3,87.6,87.6,48.6
86.5,83.7,40.8,40.0,40.0,87.2,87.2,50.7
86.9,81.3,39.8,40.5,40.5,86.9,86.9,53.6
86.4,84.1,37.4,41.0,41.0,86.4,86.4,54.2
89.4,81.1,37.5,41.4,41.4,85.7,85.7,55.4
84.2,81.8,37.9,41.4,41.4,85.2,85.2,55.6
88.2,83.1,38.2,41.9,41.9,86.1,86.1,54.4
85.2,81.8,38.0,43.7,43.7,86.6,86.6,52.8
84.9,84.2,39.5,43.8,43.8,84.2,84.2,52.2
85.8,86.1,36.9,44.3,44.3,85.7,85.7,42.9
87.5,90.7,35.8,42.0,42.0,85.2,85.2,33.0
86.4,90.7,45.5,39.4,39.4,81.8,81.8,31.3
87.0,91.3,45.5,42.4,42.4,72.5,72.5,34.5
88.0,89.6,52.7,49.7,49.7,67.6,67.6,41.1
85.8,92.4,52.7,46.4,46.4,68.2,68.2,38.6
88.5,91.1,50.9,44.8,44.8,70.8,70.8,36.8
88.0,91.2,52.1,44.3,44.3,73.2,73.2,33.1
89.0,91.8,45.8,47.0,47.0,72.8,72.8,32.8
92.0,92.6,38.6,50.1,50.1,76.3,76.3,30.1
89.8,93.2,39.6,47.1,47.1,78.8,78.8,30.5
92.1,91.0,40.8,44.0,44.0,78.7,78.7,31.6
89.9,89.6,39.9,40.0,40.0,85.1,85.1,31.7
82.3,84.5,38.3,42.0,42.0,82.6,82.6,28.9
81.7,101.3,34.1,46.0,46.0,80.6,80.6,27.6
86.8,94.8,34.0,44.7,44.7,74.8,74.8,32.4
85.3,93.7,40.2,37.7,37.7,78.6,78.6,28.1
84.6,90.4,38.9,40.7,40.7,72.2,72.2,28.9
84.0,90.0,42.8,39.8,39.8,74.0,74.0,28.4
84.3,89.9,42.5,40.8,40.8,76.1,76.1,29.9
82.4,87.8,42.5,41.0,41.0,78.4,78.4,30.2
82.2,88.2,42.6,40.7,40.7,79.3,79.3,34.0
81.6,88.9,43.2,42.2,42.2,78.4,78.4,35.1
82.6,89.9,42.3,43.5,43.5,77.3,77.3,39.7
82.6,91.2,43.0,43.5,43.5,77.3,77.3,39.1
80.4,91.9,43.3,42.6,42.6,79.8,79.8,40.0
81.0,93.0,42.4,42.3,42.3,83.2,83.2,39.3
81.2,94.8,41.6,45.4,45.4,79.3,79.3,45.2
82.6,96.4,40.3,45.8,45.8,81.4,81.4,48.2
83.0,98.3,41.4,45.2,45.2,82.9,82.9,54.4
82.5,97.8,41.3,43.3,43.3,84.6,84.6,61.0
82.9,99.0,39.3,40.7,40.7,87.6,87.6,63.3
84.8,97.0,42.1,39.3,39.3,83.0,83.0,45.4
83.3,94.7,37.8,35.7,35.7,79.7,79.7,37.3
82.6,92.7,32.6,38.9,38.9,73.8,73.8,34.3
82.9,91.3,45.1,42.3,42.3,72.5,72.5,29.2
84.1,90.3,55.1,52.3,52.3,71.6,71.6,27.4
84.9,90.2,60.1,53.9,53.9,73.6,73.6,33.4
85.3,89.6,58.4,47.2,47.2,77.4,77.4,34.2
84.1,89.3,57.3,44.0,44.0,77.1,77.1,34.1
83.1,88.6,55.7,44.0,44.0,76.6,76.6,33.6
81.7,87.5,56.0,43.4,43.4,74.6,74.6,32.4
82.5,86.1,51.7,43.6,43.6,76.7,76.7,30.3
83.9,85.7,51.6,44.7,44.7,76.9,76.9,31.7
83.2,88.1,53.3,48.1,48.1,73.4,73.4,32.7
83.8,89.6,51.8,50.4,50.4,74.8,74.8,32.0
82.5,88.2,51.2,48.1,48.1,74.4,74.4,29.9
80.4,85.1,44.4,49.6,49.6,78.6,78.6,29.5
79.5,82.5,40.6,47.8,47.8,82.4,82.4,27.2
81.5,69.6,35.6,45.9,45.9,85.1,85.1,29.6
77.4,85.8,31.8,45.3,45.3,79.0,79.0,27.2
82.1,142.4,30.0,46.6,46.6,75.3,75.3,26.5
90.6,95.4,30.2,43.9,43.9,70.7,70.7,25.4
92.0,95.8,31.3,43.3,43.3,72.5,72.5,22.3
87.5,100.8,35.4,40.5,40.5,71.0,71.0,22.7
90.2,94.0,38.8,39.2,39.2,72.3,72.3,23.1
91.3,83.8,40.3,38.6,38.6,72.3,72.3,26.6
87.3,81.5,39.9,38.2,38.2,74.2,74.2,28.7
85.7,80.1,40.9,38.8,38.8,76.2,76.2,29.8
83.3,80.0,42.1,37.3,37.3,80.3,80.3,33.7
83.9,80.9,40.3,40.3,40.3,80.2,80.2,32.7
84.7,81.4,40.0,41.2,41.2,82.7,82.7,34.2
84.9,82.6,40.3,42.1,42.1,83.0,83.0,36.1
84.2,81.4,41.8,40.8,40.8,84.3,84.3,37.2
84.0,84.5,39.0,41.0,41.0,85.2,85.2,34.0
83.4,84.7,38.0,42.1,42.1,83.6,83.6,36.1
84.2,84.4,38.4,42.7,42.7,83.0,83.0,38.3
83.7,85.0,37.3,42.6,42.6,83.8,83.8,42.0
83.8,84.0,37.3,42.6,42.6,84.0,84.0,38.0
84.3,84.2,37.0,41.6,41.6,86.5,86.5,31.1
83.9,84.1,37.2,42.1,42.1,90.8,90.8,24.2
83.2,84.5,36.3,41.8,41.8,90.8,90.8,30.9
80.3,86.0,39.0,42.9,42.9,79.9,79.9,32.1
80.1,91.7,43.6,44.2,44.2,75.9,75.9,31.2
81.2,91.4,41.9,47.2,47.2,74.9,74.9,35.0
83.3,90.7,46.8,43.0,43.0,72.1,72.1,35.0
83.7,92.7,48.7,43.6,43.6,69.5,69.5,36.8
84.3,96.8,51.1,46.3,46.3,68.0,68.0,34.6
83.7,97.2,52.7,47.0,47.0,67.5,67.5,37.4
81.5,92.6,51.5,47.9,47.9,69.0,69.0,39.7
81.7,96.9,51.4,49.0,49.0,68.5,68.5,39.4
83.9,99.1,51.1,50.7,50.7,68.8,68.8,38.5
83.1,100.9,53.9,49.0,49.0,68.8,68.8,42.0
83.1,102.0,55.1,48.2,48.2,69.5,69.5,41.2
82.3,102.6,55.2,49.1,49.1,69.0,69.0,39.6
82.0,103.0,56.8,49.4,49.4,68.6,68.6,42.0
82.2,107.0,58.1,51.0,51.0,68.1,68.1,43.0
82.1,106.0,57.3,52.1,52.1,68.9,68.9,40.7
82.2,105.8,59.5,51.8,51.8,69.1,69.1,41.5
79.8,108.0,59.3,51.9,51.9,69.4,69.4,41.6
81.5,108.5,56.4,50.8,50.8,70.8,70.8,42.7
84.3,108.3,54.4,52.6,52.6,70.8,70.8,41.4
87.5,111.5,50.4,52.8,52.8,71.5,71.5,40.4
87.8,112.0,49.0,51.0,51.0,69.6,69.6,39.1
86.9,111.9,44.2,53.7,53.7,65.5,65.5,39.4
86.5,108.7,42.6,54.6,54.6,61.3,61.3,40.1
88.3,104.2,41.9,56.0,56.0,58.2,58.2,42.1
85.9,104.0,40.7,53.7,53.7,63.0,63.0,36.8
85.7,98.3,43.0,48.0,48.0,67.9,67.9,38.9
84.1,93.5,43.2,47.3,47.3,71.5,71.5,41.0
83.1,95.3,39.3,47.2,47.2,76.8,76.8,38.9
83.0,98.0,39.1,44.9,44.9,81.8,81.8,37.0
82.8,99.7,37.0,46.2,46.2,78.1,78.1,36.8
80.7,101.9,36.5,44.3,44.3,81.5,81.5,32.4
80.5,100.3,35.3,45.2,45.2,79.2,79.2,32.3
83.3,105.0,35.6,44.7,44.7,79.9,79.9,30.3
83.9,105.0,37.6,44.2,44.2,79.7,79.7,29.8
84.5,105.6,34.9,46.9,46.9,83.1,83.1,28.9
86.2,99.5,37.9,43.5,43.5,87.7,87.7,31.4
87.7,82.0,36.6,42.5,42.5,88.6,88.6,30.4
93.9,80.9,36.2,39.6,39.6,89.4,89.4,33.4
91.2,84.6,37.2,40.2,40.2,88.2,88.2,31.3
87.9,85.6,37.6,42.6,42.6,88.9,88.9,32.3
86.8,85.7,40.5,40.8,40.8,86.9,86.9,31.4
89.7,86.0,39.7,42.4,42.4,86.0,86.0,29.1
89.7,86.0,37.5,45.3,45.3,86.4,86.4,28.4
89.8,86.4,40.8,46.1,46.1,84.3,84.3,27.0
89.4,86.6,43.6,42.9,42.9,83.8,83.8,27.7
89.1,84.3,43.5,41.9,41.9,85.2,85.2,27.6
89.9,88.6,43.5,41.9,41.9,85.3,85.3,28.5
90.4,83.5,40.8,44.8,44.8,85.5,85.5,28.4
92.0,88.6,40.8,44.4,44.4,85.8,85.8,28.8
96.9,84.7,40.2,43.7,43.7,84.1,84.1,30.1
103.1,88.8,39.5,44.7,44.7,85.2,85.2,29.7
100.0,89.7,39.9,43.8,43.8,85.1,85.1,29.7
105.2,85.8,39.7,43.9,43.9,86.7,86.7,27.0
105.6,91.9,40.8,43.4,43.4,87.5,87.5,26.6
108.1,88.7,40.4,44.0,44.0,89.3,89.3,29.6
107.7,92.3,43.4,42.8,42.8,90.5,90.5,30.4
107.5,91.5,41.6,43.1,43.1,92.3,92.3,31.0
106.8,93.1,40.9,44.0,44.0,92.8,92.8,31.2
106.9,94.9,42.6,41.8,41.8,93.4,93.4,32.7
109.0,92.3,43.3,42.0,42.0,95.5,95.5,32.3
107.1,95.2,44.3,41.7,41.7,94.4,94.4,32.0
113.7,94.9,43.2,39.4,39.4,96.9,96.9,33.6
113.4,96.1,45.2,39.0,39.0,98.4,98.4,32.3
112.7,95.2,47.6,40.3,40.3,96.0,96.0,32.5
112.4,95.5,51.5,37.4,37.4,96.4,96.4,31.9
111.6,97.4,51.5,37.8,37.8,96.7,96.7,30.9
112.7,95.7,50.5,37.4,37.4,98.4,98.4,32.3
109.3,96.6,50.0,38.5,38.5,97.0,97.0,34.6
108.5,94.1,50.2,38.6,38.6,96.3,96.3,36.6
107.5,91.2,50.3,38.6,38.6,95.6,95.6,36.8
