elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
90.9,93.2,56.4,58.1,58.1,79.9,79.9,40.5
90.9,94.6,57.1,59.2,59.2,80.5,80.5,38.5
91.3,95.7,55.7,59.7,59.7,83.6,83.6,38.6
94.3,96.2,52.0,60.5,60.5,80.5,80.5,38.5
94.1,92.6,53.6,59.9,59.9,78.6,78.6,38.4
92.7,92.1,54.3,62.0,62.0,68.5,68.5,40.8
89.9,93.0,55.2,59.6,59.6,78.7,78.7,41.1
86.5,91.7,55.4,60.6,60.6,75.7,75.7,41.3
86.3,73.5,54.8,61.1,61.1,76.9,76.9,40.1
84.8,108.3,53.3,68.0,68.0,80.0,80.0,40.9
89.3,96.3,61.5,64.3,64.3,83.9,83.9,40.7
89.2,96.0,68.5,59.5,59.5,82.2,82.2,41.0
88.1,93.9,60.3,62.4,62.4,80.8,80.8,41.6
87.6,96.4,59.7,62.7,62.7,81.7,81.7,42.1
92.4,90.9,52.1,65.2,65.2,79.9,79.9,42.4
83.1,89.0,52.1,65.4,65.4,79.3,79.3,40.8
85.0,90.8,52.4,64.5,64.5,81.8,81.8,39.1
85.1,94.8,53.6,61.9,61.9,81.9,81.9,38.5
86.2,94.7,50.2,65.9,65.9,84.1,84.1,37.5
90.2,94.9,52.9,64.2,64.2,86.1,86.1,37.2
88.9,96.2,53.0,64.5,64.5,85.0,85.0,37.6
90.1,95.2,54.8,64.3,64.3,83.6,83.6,39.2
89.9,94.9,50.7,66.3,66.3,83.9,83.9,40.7
88.1,96.3,51.7,65.7,65.7,82.2,82.2,40.4
88.8,95.4,51.4,66.8,66.8,82.5,82.5,41.1
89.9,92.6,51.6,67.4,67.4,82.6,82.6,40.4
90.3,90.1,55.9,66.3,66.3,83.5,83.5,41.2
91.1,90.3,58.5,63.7,63.7,81.9,81.9,40.7
88.8,90.6,57.2,65.4,65.4,81.9,81.9,41.4
80.5,87.9,59.7,64.2,64.2,81.6,81.6,40.9
84.3,430.5,59.8,63.1,63.1,80.9,80.9,40.3
82.7,111.3,59.4,63.8,63.8,79.0,79.0,41.8
83.3,100.3,61.3,60.7,60.7,81.2,81.2,40.7
83.0,99.5,64.0,59.4,59.4,80.1,80.1,42.6
83.6,98.5,59.9,61.3,61.3,77.2,77.2,44.3
79.9,95.2,58.7,61.8,61.8,77.3,77.3,44.3
77.4,94.6,49.4,66.7,66.7,78.7,78.7,41.8
80.3,96.2,50.1,65.3,65.3,99.8,99.8,38.0
80.2,92.6,51.4,64.6,64.6,80.6,80.6,41.2
82.0,93.6,50.8,65.0,65.0,98.5,98.5,40.5
80.9,92.8,48.5,66.1,66.1,76.9,76.9,41.0
79.8,95.1,50.8,64.5,64.5,98.1,98.1,39.6
80.6,93.2,50.8,65.5,65.5,79.0,79.0,40.2
81.3,91.7,50.3,66.9,66.9,79.7,79.7,40.9
81.1,93.1,51.3,65.6,65.6,79.5,79.5,41.0
82.2,93.3,52.0,65.3,65.3,80.7,80.7,41.1
83.3,91.2,51.7,65.6,65.6,79.0,79.0,40.7
76.7,89.2,53.0,65.7,65.7,80.2,80.2,42.4
81.3,101.8,53.1,65.6,65.6,79.4,79.4,42.5
76.7,113.6,62.4,61.5,61.5,80.5,80.5,41.7
81.5,101.1,59.4,61.8,61.8,76.7,76.7,42.8
79.9,101.7,60.7,60.7,60.7,78.8,78.8,41.5
79.4,98.5,60.7,59.3,59.3,78.0,78.0,42.0
78.5,98.3,60.2,60.2,60.2,78.0,78.0,41.9
80.3,98.6,50.5,65.1,65.1,77.0,77.0,41.6
82.7,97.0,49.9,65.4,65.4,76.3,76.3,42.2
78.6,93.4,49.7,63.0,63.0,103.6,103.6,40.8
79.0,98.2,54.1,60.4,60.4,106.5,106.5,38.1
81.7,94.0,52.7,60.5,60.5,105.5,105.5,38.3
81.6,96.2,52.4,61.4,61.4,105.6,105.6,38.6
81.3,94.6,52.8,60.1,60.1,103.3,103.3,39.1
80.9,95.7,49.3,65.9,65.9,78.7,78.7,39.6
79.7,96.3,49.5,65.5,65.5,78.1,78.1,40.6
84.8,95.9,48.7,65.1,65.1,76.7,76.7,41.5
85.7,93.4,51.4,64.2,64.2,81.6,81.6,38.2
84.5,93.8,52.8,62.6,62.6,78.4,78.4,37.3
87.2,91.6,52.4,61.1,61.1,77.0,77.0,38.0
87.6,89.6,56.2,59.9,59.9,77.1,77.1,38.4
87.8,90.3,53.8,60.9,60.9,73.4,73.4,42.2
81.8,93.7,53.0,60.4,60.4,75.5,75.5,40.5
81.0,88.4,51.4,67.8,67.8,78.6,78.6,39.9
78.0,103.4,54.4,64.1,64.1,76.5,76.5,40.9
73.1,108.9,60.6,59.9,59.9,79.0,79.0,39.2
78.2,98.6,58.6,60.3,60.3,74.7,74.7,39.1
77.1,98.5,61.0,56.5,56.5,92.6,92.6,40.0
74.8,93.6,61.1,54.3,54.3,97.3,97.3,41.0
81.7,97.6,63.4,56.0,56.0,94.8,94.8,42.4
75.8,92.7,64.6,53.0,53.0,102.3,102.3,41.2
78.7,96.4,62.4,53.5,53.5,103.7,103.7,40.2
78.2,94.7,53.7,60.3,60.3,104.4,104.4,40.6
80.7,91.7,61.8,52.8,52.8,103.2,103.2,40.8
82.4,91.6,60.7,54.8,54.8,102.6,102.6,41.7
78.4,92.4,65.1,52.1,52.1,102.7,102.7,41.1
79.1,91.4,63.7,52.3,52.3,101.8,101.8,41.5
78.8,88.0,65.5,50.8,50.8,101.5,101.5,41.5
78.7,91.4,52.5,61.7,61.7,103.2,103.2,41.5
78.3,90.7,54.2,63.6,63.6,77.1,77.1,41.0
75.6,90.8,53.7,64.2,64.2,76.8,76.8,41.0
77.2,83.8,65.5,51.6,51.6,97.6,97.6,40.4
74.3,95.8,61.1,54.2,54.2,101.5,101.5,39.3
71.3,104.4,60.5,60.3,60.3,76.8,76.8,38.2
71.2,107.3,65.8,50.5,50.5,102.9,102.9,38.0
75.8,97.3,65.2,50.7,50.7,103.7,103.7,38.6
74.0,96.2,64.7,51.1,51.1,106.3,106.3,39.1
78.1,95.2,63.9,52.2,52.2,107.0,107.0,39.8
74.4,97.6,64.2,50.4,50.4,106.5,106.5,39.3
75.7,97.9,64.0,50.5,50.5,106.5,106.5,39.1
75.7,98.8,63.4,51.2,51.2,104.1,104.1,40.3
73.8,101.0,63.9,50.5,50.5,103.0,103.0,39.0
72.9,98.1,60.1,52.2,52.2,104.0,104.0,39.2
73.0,98.4,61.1,52.0,52.0,103.2,103.2,42.1
76.0,104.9,64.4,49.8,49.8,102.3,102.3,43.1
79.3,102.8,63.2,50.8,50.8,100.8,100.8,43.9
77.0,101.0,63.0,51.4,51.4,100.5,100.5,44.5
81.1,104.0,64.7,51.8,51.8,102.0,102.0,44.8
78.9,102.3,54.5,59.4,59.4,100.9,100.9,44.3
79.2,100.4,52.4,61.3,61.3,103.1,103.1,44.1
77.0,103.1,53.8,60.4,60.4,101.7,101.7,45.9
77.5,98.9,54.0,59.8,59.8,103.0,103.0,45.4
78.1,99.3,55.4,58.3,58.3,101.2,101.2,44.9
77.8,97.4,54.2,58.2,58.2,100.5,100.5,45.5
75.6,98.4,54.7,58.1,58.1,100.0,100.0,45.8
72.1,96.4,60.7,53.5,53.5,101.6,101.6,39.6
70.3,90.2,55.0,59.4,59.4,104.6,104.6,40.7
74.0,93.4,60.8,53.9,53.9,100.7,100.7,43.2
80.0,106.2,58.2,57.0,57.0,102.9,102.9,43.1
82.5,104.1,58.0,58.1,58.1,103.9,103.9,43.3
79.7,105.4,66.3,50.8,50.8,104.6,104.6,41.9
75.9,104.9,65.2,51.4,51.4,102.0,102.0,42.3
79.0,102.4,58.2,56.8,56.8,104.1,104.1,40.1
79.0,98.4,59.5,55.4,55.4,101.0,101.0,44.5
77.9,97.0,59.5,55.6,55.6,100.9,100.9,44.5
78.1,99.6,57.2,59.0,59.0,101.6,101.6,43.0
83.2,93.6,58.5,57.3,57.3,101.1,101.1,42.8
84.8,92.9,57.5,58.6,58.6,101.0,101.0,42.9
86.1,89.9,56.6,59.8,59.8,104.2,104.2,42.8
85.4,89.4,56.5,60.0,60.0,104.4,104.4,44.3
86.0,89.7,58.1,58.3,58.3,103.7,103.7,45.6
85.7,90.6,58.0,58.3,58.3,103.0,103.0,45.3
78.5,98.6,58.4,58.1,58.1,102.5,102.5,44.5
76.3,85.4,57.9,57.8,57.8,101.3,101.3,44.9
72.7,79.2,57.6,59.1,59.1,101.3,101.3,46.4
74.1,86.2,54.7,62.1,62.1,101.6,101.6,46.2
76.1,107.4,56.4,58.8,58.8,97.4,97.4,46.2
76.3,107.7,55.9,61.0,61.0,99.2,99.2,46.7
82.5,103.9,51.2,67.6,67.6,103.4,103.4,48.3
79.4,106.1,60.5,60.0,60.0,104.3,104.3,52.3
79.7,96.4,56.2,63.2,63.2,101.8,101.8,48.3
79.6,97.1,62.1,57.7,57.7,101.3,101.3,47.7
77.9,96.2,60.5,61.4,61.4,100.5,100.5,50.7
77.9,97.5,60.0,62.4,62.4,101.9,101.9,44.4
80.2,93.7,56.0,67.0,67.0,100.2,100.2,45.9
80.3,90.4,55.5,66.1,66.1,78.3,78.3,47.1
81.0,88.0,64.0,62.7,62.7,79.3,79.3,45.5
83.7,86.5,48.3,71.6,71.6,78.5,78.5,44.9
83.0,87.5,60.9,68.5,68.5,81.3,81.3,44.3
86.4,88.9,61.8,70.3,70.3,82.2,82.2,45.0
88.3,88.8,61.0,69.8,69.8,81.0,81.0,47.0
90.9,89.9,60.3,72.4,72.4,83.7,83.7,45.2
85.9,98.2,42.0,83.9,83.9,92.2,92.2,43.1
78.6,102.9,42.4,81.7,81.7,80.6,80.6,44.9
73.6,81.3,40.4,85.4,85.4,81.9,81.9,45.9
66.8,72.4,40.8,87.3,87.3,84.3,84.3,44.1
72.8,95.5,41.1,87.8,87.8,82.9,82.9,45.4
77.9,100.5,42.2,82.7,82.7,74.4,74.4,46.2
83.8,99.0,42.2,86.3,86.3,81.9,81.9,45.7
84.6,105.7,38.4,89.3,89.3,79.5,79.5,47.6
79.1,104.0,38.8,88.8,88.8,79.7,79.7,48.6
79.8,101.6,38.7,86.9,86.9,78.9,78.9,45.8
82.2,97.3,38.1,91.1,91.1,89.3,89.3,47.0
81.7,101.4,39.6,90.0,90.0,89.2,89.2,45.8
86.0,97.7,39.1,90.2,90.2,89.3,89.3,44.2
88.7,93.2,39.2,90.3,90.3,90.8,90.8,43.0
89.3,91.9,37.8,90.8,90.8,90.9,90.9,44.6
87.6,93.1,36.9,91.3,91.3,88.9,88.9,44.4
90.1,97.4,36.1,90.8,90.8,91.7,91.7,45.0
93.5,95.8,34.8,91.8,91.8,91.0,91.0,45.5
94.1,97.2,34.5,90.0,90.0,89.8,89.8,45.1
94.7,98.8,37.7,88.1,88.1,88.1,88.1,46.2
93.8,106.7,35.1,90.7,90.7,89.5,89.5,45.2
88.9,108.1,36.2,91.1,91.1,92.0,92.0,44.1
84.0,70.7,37.8,91.1,91.1,90.4,90.4,44.2
81.5,91.6,38.1,91.6,91.6,86.1,86.1,46.6
82.0,91.0,42.4,86.0,86.0,82.3,82.3,46.1
89.5,102.2,43.0,85.2,85.2,82.1,82.1,46.4
93.1,96.7,41.4,86.9,86.9,82.8,82.8,45.6
90.1,114.3,41.2,85.8,85.8,82.8,82.8,41.3
84.7,116.9,35.4,89.9,89.9,87.0,87.0,37.1
85.5,114.8,33.7,89.3,89.3,87.3,87.3,43.6
81.4,111.8,32.8,91.7,91.7,88.7,88.7,45.1
79.5,106.3,33.5,87.8,87.8,87.2,87.2,47.3
82.2,100.8,33.0,92.9,92.9,96.2,96.2,47.4
81.1,98.1,58.2,72.8,72.8,96.7,96.7,48.4
77.2,97.3,55.5,67.8,67.8,86.5,86.5,48.2
78.9,94.4,54.2,73.5,73.5,98.8,98.8,49.4
82.1,90.6,55.9,68.4,68.4,100.2,100.2,41.7
85.3,89.3,55.3,71.7,71.7,103.2,103.2,41.5
87.8,88.7,58.7,71.3,71.3,100.9,100.9,42.2
88.0,91.3,60.6,70.9,70.9,97.9,97.9,43.2
90.3,91.8,29.8,95.5,95.5,100.3,100.3,43.4
87.2,96.9,60.5,70.8,70.8,96.8,96.8,44.5
86.1,97.5,59.4,72.9,72.9,96.9,96.9,45.3
80.2,103.9,31.9,91.2,91.2,92.6,92.6,45.3
79.1,89.1,61.3,71.8,71.8,91.0,91.0,39.6
75.5,81.6,59.3,73.5,73.5,89.3,89.3,41.4
73.7,86.6,35.1,90.8,90.8,90.6,90.6,41.4
72.9,105.4,37.4,86.1,86.1,82.9,82.9,43.5
70.8,112.0,67.3,69.1,69.1,83.3,83.3,46.1
73.4,105.3,65.6,70.4,70.4,84.4,84.4,45.4
73.1,103.1,72.9,64.1,64.1,84.0,84.0,41.3
74.0,101.6,69.6,62.6,62.6,85.0,85.0,39.5
73.6,97.4,60.6,65.3,65.3,81.3,81.3,40.6
72.6,95.9,56.8,66.1,66.1,78.5,78.5,39.1
76.4,94.0,62.2,63.2,63.2,79.9,79.9,42.8
78.9,91.0,61.1,63.9,63.9,78.3,78.3,43.2
79.0,88.7,62.7,62.4,62.4,91.1,91.1,44.8
81.9,81.6,53.5,68.1,68.1,76.5,76.5,42.9
80.0,84.5,59.2,63.4,63.4,77.3,77.3,43.0
78.2,89.6,60.5,63.0,63.0,92.4,92.4,40.2
78.1,92.6,60.4,62.5,62.5,77.0,77.0,43.3
79.9,89.9,60.3,63.0,63.0,77.0,77.0,42.9
80.5,84.3,61.0,61.0,61.0,77.7,77.7,42.7
74.3,80.1,51.9,64.3,64.3,75.8,75.8,40.2
75.1,100.3,51.0,66.2,66.2,105.5,105.5,39.9
77.6,111.5,51.6,65.6,65.6,104.9,104.9,42.0
75.3,100.0,52.3,63.7,63.7,104.9,104.9,43.4
76.9,103.8,51.4,65.9,65.9,104.8,104.8,40.6
77.1,102.3,64.3,56.6,56.6,105.8,105.8,38.1
75.0,96.9,63.7,56.3,56.3,107.1,107.1,38.9
77.8,97.5,63.3,56.1,56.1,104.1,104.1,44.0
79.7,94.5,63.1,55.7,55.7,102.2,102.2,44.0
78.9,97.6,57.7,59.1,59.1,107.3,107.3,42.4
76.8,95.5,58.8,58.7,58.7,106.0,106.0,43.7
74.9,94.9,51.2,64.7,64.7,106.8,106.8,44.8
73.1,94.9,57.9,59.1,59.1,105.2,105.2,45.6
74.0,95.3,51.3,64.7,64.7,106.5,106.5,45.8
78.9,97.6,62.0,56.6,56.6,104.3,104.3,49.0
79.5,90.8,58.3,58.8,58.8,105.7,105.7,46.0
80.6,94.6,57.5,59.0,59.0,104.7,104.7,47.0
77.7,84.6,56.4,60.3,60.3,105.0,105.0,47.0
79.5,96.4,56.8,58.4,58.4,106.3,106.3,46.8
73.8,110.9,57.7,58.0,58.0,105.0,105.0,47.4
75.4,101.5,59.7,58.5,58.5,107.2,107.2,45.2
81.8,100.9,53.7,63.9,63.9,105.2,105.2,44.6
81.3,100.7,53.5,64.5,64.5,108.1,108.1,43.2
81.7,104.4,53.7,64.5,64.5,104.3,104.3,46.2
82.1,102.1,52.3,66.9,66.9,105.7,105.7,55.4
81.9,102.0,46.9,72.8,72.8,105.7,105.7,56.1
78.6,98.5,54.0,66.4,66.4,105.1,105.1,55.1
80.8,101.5,53.8,66.9,66.9,104.6,104.6,53.8
81.1,100.7,54.6,65.2,65.2,104.3,104.3,53.8
81.9,100.3,55.3,65.3,65.3,104.7,104.7,54.5
86.0,99.0,48.8,73.6,73.6,104.6,104.6,54.7
88.1,98.5,50.4,65.4,65.4,69.3,69.3,53.7
86.4,100.3,46.1,70.0,70.0,67.8,67.8,50.0
87.1,98.5,49.4,69.0,69.0,69.7,69.7,48.4
91.9,97.1,49.8,69.0,69.0,75.4,75.4,47.6
91.9,98.6,49.8,70.1,70.1,75.8,75.8,47.7
94.1,94.3,42.9,74.1,74.1,72.4,72.4,47.6
94.0,93.6,51.0,267.5,267.5,358.9,358.9,54.9
93.1,92.8,50.0,46.1,46.1,63.0,63.0,55.3
89.7,98.7,50.6,44.2,44.2,62.4,62.4,53.7
84.6,95.1,52.3,46.3,46.3,62.0,62.0,53.0
86.7,104.1,40.8,38.1,38.1,60.3,60.3,42.9
92.0,95.0,39.3,34.5,34.5,61.7,61.7,42.2
96.8,94.9,39.0,39.3,39.3,63.4,63.4,42.5
96.3,97.3,64.8,65.8,65.8,82.6,82.6,46.0
92.5,98.6,36.8,86.8,86.8,82.8,82.8,40.0
88.5,94.8,59.7,68.7,68.7,84.2,84.2,40.0
89.0,97.1,60.3,68.2,68.2,82.0,82.0,45.9
86.1,94.9,48.8,75.2,75.2,83.7,83.7,46.4
87.9,95.0,48.1,74.7,74.7,83.5,83.5,47.3
90.0,94.8,55.6,63.6,63.6,82.7,82.7,47.0
89.5,92.5,61.1,59.9,59.9,80.9,80.9,45.9
92.9,94.0,59.4,65.7,65.7,86.8,86.8,45.3
92.4,90.7,45.5,78.1,78.1,89.6,89.6,45.3
91.4,91.1,52.0,68.3,68.3,83.9,83.9,44.5
90.3,92.0,52.5,64.7,64.7,82.5,82.5,43.7
93.0,92.3,52.9,65.1,65.1,81.0,81.0,43.8
91.6,90.8,54.2,63.8,63.8,83.6,83.6,42.2
93.1,88.0,53.7,64.9,64.9,82.6,82.6,41.6
93.9,84.8,50.7,46.3,46.3,63.7,63.7,41.3
93.8,85.5,54.5,43.5,43.5,64.1,64.1,40.8
90.3,87.9,54.9,62.8,62.8,80.3,80.3,40.4
85.2,91.8,59.5,48.5,48.5,69.6,69.6,40.4
84.9,72.0,61.7,54.4,54.4,74.1,74.1,39.9
84.8,114.3,52.9,68.6,68.6,77.7,77.7,42.3
90.4,99.0,50.1,76.3,76.3,83.9,83.9,42.7
88.6,98.5,35.2,88.3,88.3,78.8,78.8,38.8
92.5,95.4,33.8,86.5,86.5,77.0,77.0,43.2
83.0,91.0,61.6,65.8,65.8,77.6,77.6,44.2
85.6,93.4,57.8,68.5,68.5,80.0,80.0,43.2
85.0,88.9,57.7,67.8,67.8,77.5,77.5,46.5
85.5,88.9,61.2,62.8,62.8,83.2,83.2,44.0
90.0,90.5,63.8,63.0,63.0,82.7,82.7,43.6
93.3,90.5,53.4,68.8,68.8,81.9,81.9,35.6
92.0,91.1,56.4,62.5,62.5,74.3,74.3,44.0
93.5,89.1,52.7,63.4,63.4,70.9,70.9,43.1
93.2,88.1,53.7,42.9,42.9,61.8,61.8,42.2
91.2,87.6,59.7,47.8,47.8,68.2,68.2,41.5
90.3,87.8,57.8,47.5,47.5,66.4,66.4,38.6
90.7,88.5,59.0,47.6,47.6,67.4,67.4,38.3
91.7,83.8,58.9,57.2,57.2,77.7,77.7,38.1
92.3,80.3,54.0,61.6,61.6,77.3,77.3,46.4
93.2,80.8,53.5,61.0,61.0,77.4,77.4,46.3
94.8,79.5,49.9,63.0,63.0,73.8,73.8,41.3
97.8,80.5,48.6,74.6,74.6,95.6,95.6,39.5
100.3,82.0,48.9,74.9,74.9,93.2,93.2,42.0
97.3,85.6,64.8,64.2,64.2,89.8,89.8,35.3
94.0,87.8,71.9,57.8,57.8,75.9,75.9,41.9
85.5,80.2,63.7,62.5,62.5,77.0,77.0,43.7
83.6,92.1,35.3,87.5,87.5,75.1,75.1,46.2
83.7,96.3,37.4,86.0,86.0,76.0,76.0,44.6
90.2,92.6,37.9,86.3,86.3,74.8,74.8,45.0
91.8,91.8,37.5,85.7,85.7,73.7,73.7,45.3
91.8,91.5,37.5,86.3,86.3,73.8,73.8,46.1
92.5,87.5,36.8,85.7,85.7,73.8,73.8,45.4
92.3,86.2,64.0,64.3,64.3,74.3,74.3,41.8
93.8,88.0,61.6,64.0,64.0,76.6,76.6,39.6
93.0,90.0,51.5,68.7,68.7,77.7,77.7,45.1
92.3,88.3,53.7,59.0,59.0,74.4,74.4,43.3
96.1,82.8,53.3,59.0,59.0,71.1,71.1,39.2
98.3,84.1,50.5,62.7,62.7,72.8,72.8,40.9
92.6,83.0,54.8,56.7,56.7,70.1,70.1,37.3
91.0,83.0,56.1,56.8,56.8,74.2,74.2,41.1
90.5,81.8,56.7,57.3,57.3,71.2,71.2,42.6
93.0,80.0,59.7,59.4,59.4,73.6,73.6,40.4
93.8,82.1,52.8,63.3,63.3,68.9,68.9,39.9
96.0,82.9,58.5,49.0,49.0,61.8,61.8,40.7
90.4,84.9,59.8,61.7,61.7,78.4,78.4,32.7
85.9,81.6,60.6,61.9,61.9,73.5,73.5,42.9
83.0,83.8,66.5,57.6,57.6,78.5,78.5,34.1
89.9,97.1,37.1,84.3,84.3,76.9,76.9,39.4
98.1,92.6,38.3,85.2,85.2,75.5,75.5,41.3
96.1,94.3,35.0,86.9,86.9,72.0,72.0,45.1
94.5,92.2,38.2,82.2,82.2,69.8,69.8,46.7
91.4,89.0,38.0,84.2,84.2,75.4,75.4,44.5
88.6,96.6,62.7,64.1,64.1,75.3,75.3,41.2
88.2,91.1,56.4,63.4,63.4,78.5,78.5,37.5
88.4,85.9,55.4,63.1,63.1,78.4,78.4,36.6
92.3,88.8,57.1,61.8,61.8,81.6,81.6,37.3
92.8,86.1,57.5,61.9,61.9,81.7,81.7,34.9
92.8,85.0,59.9,60.5,60.5,81.8,81.8,35.4
96.3,83.4,60.1,61.6,61.6,74.5,74.5,44.4
99.8,83.0,59.8,61.2,61.2,80.3,80.3,36.1
98.2,82.4,54.1,66.6,66.6,80.9,80.9,34.8
98.7,81.7,54.4,66.3,66.3,79.7,79.7,33.9
96.0,84.5,58.4,63.7,63.7,79.5,79.5,34.4
95.8,82.2,59.2,62.7,62.7,79.8,79.8,34.9
96.1,82.2,60.4,61.9,61.9,79.3,79.3,36.1
93.4,82.9,60.8,57.7,57.7,73.9,73.9,35.9
90.0,89.6,50.7,44.9,44.9,67.4,67.4,33.4
89.2,86.7,49.8,44.7,44.7,62.4,62.4,35.6
89.0,97.1,62.1,59.1,59.1,71.3,71.3,37.0
97.4,91.7,50.3,72.5,72.5,71.3,71.3,38.4
99.3,89.3,36.5,85.2,85.2,74.4,74.4,44.8
96.0,88.2,76.8,55.9,55.9,74.0,74.0,44.5
91.3,86.5,76.3,56.8,56.8,73.7,73.7,46.5
89.4,80.9,75.8,57.4,57.4,75.2,75.2,48.8
89.8,84.4,35.5,86.3,86.3,73.6,73.6,46.2
88.4,80.8,74.7,57.8,57.8,78.4,78.4,44.1
88.7,79.4,74.3,55.5,55.5,75.2,75.2,42.6
86.6,76.3,74.1,56.7,56.7,83.8,83.8,41.6
85.5,76.5,73.4,55.2,55.2,73.4,73.4,43.3
86.2,77.6,74.4,55.4,55.4,77.3,77.3,43.4
82.9,80.0,76.4,54.9,54.9,75.9,75.9,44.2
80.1,82.6,73.8,57.1,57.1,74.6,74.6,44.9
77.3,79.3,76.7,55.2,55.2,75.7,75.7,44.1
82.1,434.9,78.4,54.9,54.9,77.5,77.5,44.2
80.3,99.0,76.7,54.2,54.2,76.4,76.4,44.9
82.1,95.0,77.7,53.4,53.4,80.8,80.8,42.7
88.7,92.7,75.5,53.5,53.5,76.5,76.5,41.8
80.3,92.9,74.9,54.2,54.2,77.6,77.6,40.4
81.4,95.8,76.6,52.1,52.1,79.0,79.0,42.7
84.1,91.8,77.8,53.4,53.4,80.9,80.9,40.0
87.0,91.6,73.8,54.5,54.5,73.7,73.7,38.3
82.8,87.1,74.5,53.9,53.9,77.0,77.0,38.0
83.0,85.4,66.2,59.9,59.9,92.7,92.7,39.1
84.4,83.2,64.3,53.3,53.3,76.0,76.0,37.3
84.9,88.4,64.9,52.8,52.8,77.0,77.0,36.4
85.7,85.8,64.6,52.3,52.3,74.9,74.9,35.8
82.9,85.1,64.4,53.2,53.2,76.3,76.3,36.1
82.8,86.0,62.2,53.2,53.2,74.8,74.8,36.6
85.4,84.7,63.6,55.7,55.7,78.6,78.6,37.0
85.8,84.2,62.7,57.1,57.1,75.2,75.2,38.7
87.4,81.1,57.0,58.2,58.2,72.3,72.3,38.9
87.4,80.6,58.9,45.9,45.9,64.2,64.2,38.6
88.0,80.8,54.0,50.7,50.7,61.9,61.9,36.2
88.8,80.9,54.8,52.4,52.4,62.9,62.9,36.9
82.4,84.3,55.0,52.7,52.7,61.8,61.8,36.6
80.3,80.1,59.7,57.8,57.8,74.1,74.1,36.0
84.6,91.2,57.5,46.7,46.7,63.6,63.6,31.4
80.8,94.2,61.8,42.7,42.7,63.3,63.3,33.0
85.3,90.9,65.7,61.3,61.3,91.3,91.3,37.4
86.0,90.8,73.9,57.6,57.6,80.4,80.4,44.2
85.1,87.3,78.1,53.7,53.7,77.5,77.5,46.2
85.5,89.7,76.1,53.8,53.8,76.5,76.5,47.0
83.5,87.9,75.1,56.3,56.3,79.0,79.0,45.3
81.9,85.0,64.8,58.3,58.3,77.4,77.4,42.5
85.4,85.6,63.6,56.8,56.8,80.0,80.0,43.0
89.3,79.3,57.4,64.0,64.0,92.8,92.8,42.1
85.7,84.0,51.3,61.5,61.5,75.4,75.4,40.4
87.7,82.9,57.0,55.2,55.2,74.7,74.7,38.7
86.1,84.1,56.2,56.7,56.7,76.8,76.8,37.7
84.2,80.0,50.7,51.2,51.2,62.1,62.1,37.1
83.5,78.4,57.0,57.0,57.0,74.1,74.1,37.3
83.0,76.1,56.8,57.8,57.8,71.4,71.4,38.7
83.4,76.9,57.7,57.7,57.7,70.9,70.9,40.1
88.4,76.5,57.1,58.1,58.1,71.3,71.3,40.5
89.8,76.9,58.2,57.7,57.7,74.8,74.8,39.6
91.7,76.9,59.2,56.9,56.9,76.5,76.5,38.7
91.1,79.4,59.4,57.2,57.2,73.0,73.0,36.4
85.1,80.7,60.7,57.3,57.3,72.8,72.8,36.6
81.8,77.6,60.9,46.9,46.9,63.7,63.7,37.9
85.6,97.3,62.5,59.0,59.0,73.0,73.0,34.4
94.6,97.9,67.3,60.8,60.8,79.9,79.9,37.6
98.3,95.2,73.7,58.4,58.4,76.6,76.6,42.9
97.6,94.7,76.5,54.2,54.2,77.3,77.3,42.9
90.6,93.9,72.3,58.1,58.1,78.0,78.0,44.8
88.4,94.1,63.5,62.7,62.7,79.1,79.1,40.5
86.2,89.7,64.0,58.1,58.1,80.7,80.7,43.5
85.9,86.4,51.4,67.8,67.8,79.8,79.8,42.8
84.7,90.4,58.2,55.7,55.7,74.8,74.8,40.9
87.5,88.0,57.1,56.8,56.8,74.5,74.5,40.4
89.4,87.9,59.6,55.1,55.1,76.5,76.5,39.9
91.0,84.3,57.3,55.2,55.2,75.6,75.6,42.2
91.7,84.8,57.7,55.8,55.8,75.6,75.6,41.4
88.1,83.2,56.7,57.1,57.1,73.2,73.2,40.0
91.5,83.3,58.4,57.2,57.2,73.0,73.0,40.9
91.0,82.7,51.9,62.5,62.5,73.1,73.1,39.9
91.6,82.3,58.2,46.9,46.9,70.6,70.6,32.4
92.7,77.8,59.7,57.2,57.2,73.9,73.9,39.6
93.7,81.0,55.5,41.5,41.5,60.8,60.8,38.2
93.6,79.4,53.0,65.5,65.5,75.2,75.2,37.6
92.6,81.3,52.1,57.9,57.9,63.5,63.5,37.0
87.9,90.0,51.4,66.0,66.0,73.8,73.8,37.6
86.6,90.3,54.1,40.6,40.6,60.9,60.9,36.5
88.9,85.7,58.9,36.8,36.8,62.6,62.6,34.3
86.3,101.7,60.5,55.2,55.2,70.1,70.1,37.7
85.4,99.5,40.3,84.1,84.1,75.1,75.1,44.9
95.0,94.1,36.8,84.4,84.4,73.2,73.2,46.6
95.3,95.6,76.5,56.6,56.6,75.9,75.9,46.2
96.5,93.2,74.9,57.2,57.2,73.1,73.1,46.6
92.6,91.2,63.4,63.3,63.3,73.8,73.8,48.5
